id,status,latency
137,200,0.008421
138,200,0.007844
139,200,0.007911
140,200,0.008311
141,200,0.008507
142,200,0.009105
143,200,0.009293
144,200,0.009248
145,200,0.010151
146,200,0.009562
147,200,0.012523
148,200,0.008979
149,200,0.008678
150,200,0.008101
151,200,0.008110
152,200,0.008436
153,200,0.008586
154,200,0.008536
155,200,0.008843
156,200,0.008834
157,200,0.008786
158,200,0.008582
159,200,0.008424
160,200,0.008306
161,200,0.008596
162,200,0.008547
163,200,0.008516
164,200,0.009614
165,200,0.008852
166,200,0.009083
167,200,0.008956
168,200,0.009823
169,200,0.010735
170,200,0.009255
171,200,0.009706
172,200,0.010423
173,200,0.010032
174,200,0.010305
175,200,0.008484
176,200,0.009836
177,200,0.010034
178,200,0.010031
179,200,0.010276
180,200,0.009904
181,200,0.010027
182,200,0.009794
183,200,0.010135
184,200,0.010027
185,200,0.010417
186,200,0.010200
187,200,0.009786
188,200,0.010237
189,200,0.009580
190,200,0.009750
191,200,0.010027
192,200,0.009891
193,200,0.009881
194,200,0.010133
195,200,0.010312
196,200,0.008867
197,200,0.008540
198,200,0.008813
199,200,0.008579
200,200,0.008476
201,200,0.009280
202,200,0.009317
203,200,0.009227
204,200,0.009965
205,200,0.010426
206,200,0.009871
207,200,0.009722
208,200,0.008949
209,200,0.008777
210,200,0.008298
211,200,0.008631
212,200,0.008586
213,200,0.008729
214,200,0.008910
215,200,0.009316
216,200,0.009367
217,200,0.009320
218,200,0.009183
219,200,0.008679
220,200,0.008556
221,200,0.008433
222,200,0.009066
223,200,0.009087
224,200,0.008350
225,200,0.008206
226,200,0.008447
227,200,0.008566
228,200,0.008603
229,200,0.008752
230,200,0.018174
231,200,0.009061
232,200,0.008725
233,200,0.009102
234,200,0.008876
235,200,0.009093
236,200,0.009375
237,200,0.013180
238,200,0.009716
239,200,0.009736
240,200,0.018538
241,200,0.008046
242,200,0.023564
243,200,0.008238
244,200,0.008205
245,200,0.008424
246,200,0.008112
247,200,0.009180
248,200,0.008091
249,200,0.008397
250,200,0.008069
251,200,0.007808
252,200,0.007728
253,200,0.007951
254,200,0.008137
255,200,0.008244
256,200,0.007917
257,200,0.008092
258,200,0.008627
259,200,0.009322
260,200,0.009826
261,200,0.008460
262,200,0.009405
263,200,0.008867
264,200,0.009004
265,200,0.009475
266,200,0.010370
267,200,0.009774
268,200,0.010288
269,200,0.010093
270,200,0.009671
271,200,0.010189
272,200,0.009920
273,200,0.009777
274,200,0.009871
275,200,0.010090
276,200,0.009839
277,200,0.009735
278,200,0.010120
279,200,0.010241
280,200,0.013542
281,200,0.009577
282,200,0.008930
283,200,0.009514
284,200,0.009680
285,200,0.010017
286,200,0.009840
287,200,0.009765
288,200,0.010084
289,200,0.009840
290,200,0.010070
291,200,0.008778
292,200,0.008413
293,200,0.008695
294,200,0.008100
295,200,0.008498
296,200,0.008866
297,200,0.008342
298,200,0.009592
299,200,0.010050
300,200,0.009774
301,200,0.009638
302,200,0.009979
303,200,0.009827
304,200,0.009772
305,200,0.010070
306,200,0.009550
307,200,0.009879
308,200,0.008790
309,200,0.008797
310,200,0.009834
311,200,0.009566
312,200,0.010096
313,200,0.010241
314,200,0.009950
315,200,0.009817
316,200,0.009979
317,200,0.009725
318,200,0.009912
319,200,0.009780
320,200,0.009638
321,200,0.010287
322,200,0.010324
323,200,0.009920
324,200,0.009875
325,200,0.009660
326,200,0.010257
327,200,0.010816
328,200,0.009802
329,200,0.009763
330,200,0.009972
331,200,0.010341
332,200,0.009880
333,200,0.009816
334,200,0.009912
335,200,0.009678
336,200,0.010328
337,200,0.008717
338,200,0.008377
339,200,0.008445
340,200,0.008369
341,200,0.008424
342,200,0.008162
343,200,0.008738
344,200,0.008375
345,200,0.008231
346,200,0.008428
347,200,0.009645
348,200,0.010949
349,200,0.009587
350,200,0.009737
351,200,0.009615
352,200,0.009419
353,200,0.009441
354,200,0.009512
355,200,0.009214
356,200,0.009219
357,200,0.014319
358,200,0.007884
359,200,0.008967
360,200,0.009688
361,200,0.007860
362,200,0.008015
363,200,0.007830
364,200,0.007546
365,200,0.007860
366,200,0.007634
367,200,0.007475
368,200,0.008889
369,200,0.008033
370,200,0.008359
371,200,0.008285
372,200,0.008817
373,200,0.008381
374,200,0.008762
375,200,0.009997
376,200,0.009945
377,200,0.010014
378,200,0.010052
379,200,0.009888
380,200,0.009638
381,200,0.009666
382,200,0.009939
383,200,0.009963
384,200,0.009735
385,200,0.010399
386,200,0.009718
387,200,0.009288
388,200,0.008626
389,200,0.008269
390,200,0.008836
391,200,0.008835
392,200,0.008556
393,200,0.008449
394,200,0.009407
395,200,0.009016
396,200,0.009130
397,200,0.008572
398,200,0.008224
399,200,0.008247
400,200,0.008595
401,200,0.008279
402,200,0.009096
403,200,0.008264
404,200,0.008693
405,200,0.009528
406,200,0.009136
407,200,0.009575
408,200,0.009952
409,200,0.010229
410,200,0.008614
411,200,0.009187
412,200,0.009909
413,200,0.009811
414,200,0.009604
415,200,0.009990
416,200,0.009938
417,200,0.009682
418,200,0.010615
419,200,0.009998
420,200,0.009804
421,200,0.009915
422,200,0.009826
423,200,0.010051
424,200,0.009308
425,200,0.009701
426,200,0.009802
427,200,0.009642
428,200,0.009832
429,200,0.010293
430,200,0.009682
431,200,0.009969
432,200,0.009622
433,200,0.009442
434,200,0.010428
435,200,0.008498
436,200,0.008291
437,200,0.008099
438,200,0.008779
439,200,0.008589
440,200,0.008165
441,200,0.008189
442,200,0.008408
443,200,0.008561
444,200,0.009449
445,200,0.009582
446,200,0.009835
447,200,0.009598
448,200,0.009743
449,200,0.010200
450,200,0.010287
451,200,0.009793
452,200,0.009492
453,200,0.009580
454,200,0.009732
455,200,0.010115
456,200,0.009865
457,200,0.010015
458,200,0.010899
459,200,0.010242
460,200,0.009895
461,200,0.009316
462,200,0.009692
463,200,0.009851
464,200,0.009638
465,200,0.009793
466,200,0.009425
467,200,0.009494
468,200,0.010468
469,200,0.009517
470,200,0.022142
471,200,0.009159
472,200,0.015171
473,200,0.009588
474,200,0.008163
475,200,0.008533
476,200,0.007656
477,200,0.007848
478,200,0.007868
479,200,0.007637
480,200,0.007613
481,200,0.007797
482,200,0.008531
483,200,0.007960
484,200,0.008080
485,200,0.008134
486,200,0.007844
487,200,0.008252
488,200,0.008344
489,200,0.008138
490,200,0.008433
491,200,0.008116
492,200,0.008290
493,200,0.008314
494,200,0.008176
495,200,0.008388
496,200,0.009048
497,200,0.009903
498,200,0.009962
499,200,0.010060
500,200,0.010107
501,200,0.013136
502,200,0.009676
503,200,0.009953
504,200,0.009993
505,200,0.009722
506,200,0.009806
507,200,0.009603
508,200,0.008375
509,200,0.010042
510,200,0.009961
511,200,0.009853
512,200,0.009537
513,200,0.010124
514,200,0.010307
515,200,0.010025
516,200,0.009564
517,200,0.010345
518,200,0.010187
519,200,0.009492
520,200,0.010198
521,200,0.010322
522,200,0.010417
523,200,0.010837
524,200,0.009604
525,200,0.009214
526,200,0.009047
527,200,0.009155
528,200,0.009654
529,200,0.009659
530,200,0.009656
531,200,0.010852
532,200,0.009021
533,200,0.008405
534,200,0.008131
535,200,0.008396
536,200,0.008732
537,200,0.008381
538,200,0.008084
539,200,0.008381
540,200,0.010662
541,200,0.010041
542,200,0.009838
543,200,0.009045
544,200,0.008644
545,200,0.008901
546,200,0.008809
547,200,0.009654
548,200,0.008291
549,200,0.008803
550,200,0.008975
551,200,0.009427
552,200,0.008980
553,200,0.009004
554,200,0.008486
555,200,0.009549
556,200,0.009730
557,200,0.008973
558,200,0.008401
559,200,0.008399
560,200,0.008630
561,200,0.008911
562,200,0.008490
563,200,0.008797
564,200,0.008449
565,200,0.008294
566,200,0.009194
567,200,0.009737
568,200,0.009892
569,200,0.009616
570,200,0.009592
571,200,0.009199
572,200,0.009030
573,200,0.009655
574,200,0.009528
575,200,0.009645
576,200,0.009118
577,200,0.009775
578,200,0.009472
579,200,0.009511
580,200,0.009963
581,200,0.008843
582,200,0.008286
583,200,0.008041
584,200,0.007729
585,200,0.008329
586,200,0.008439
587,200,0.008393
588,200,0.008243
589,200,0.008101
590,200,0.008336
591,200,0.007975
592,200,0.012371
593,200,0.008064
594,200,0.007845
595,200,0.008177
596,200,0.008152
597,200,0.008488
598,200,0.028580
599,200,0.012384
600,200,0.008323
601,200,0.008719
602,200,0.009189
603,200,0.009705
604,200,0.009331
605,200,0.009140
606,200,0.009153
607,200,0.009235
608,200,0.009706
609,200,0.009650
610,200,0.011088
611,200,0.009992
612,200,0.008807
613,200,0.008645
614,200,0.008535
615,200,0.013200
616,200,0.008966
617,200,0.009828
618,200,0.008240
619,200,0.009434
620,200,0.009319
621,200,0.009405
622,200,0.008832
623,200,0.008914
624,200,0.009198
625,200,0.008815
626,200,0.009026
627,200,0.008295
628,200,0.009349
629,200,0.008760
630,200,0.008970
631,200,0.009084
632,200,0.010935
633,200,0.008988
634,200,0.008406
635,200,0.008664
636,200,0.008632
637,200,0.008439
638,200,0.008337
639,200,0.008174
640,200,0.008338
641,200,0.008440
642,200,0.008424
643,200,0.008159
644,200,0.008168
645,200,0.009464
646,200,0.008834
647,200,0.009256
648,200,0.009651
649,200,0.009735
650,200,0.009661
651,200,0.010212
652,200,0.010078
653,200,0.009827
654,200,0.010002
655,200,0.009781
656,200,0.009313
657,200,0.009443
658,200,0.009358
659,200,0.008619
660,200,0.009468
661,200,0.008493
662,200,0.008765
663,200,0.008186
664,200,0.008930
665,200,0.008749
666,200,0.009147
667,200,0.008432
668,200,0.009108
669,200,0.008459
670,200,0.009096
671,200,0.008406
672,200,0.008276
673,200,0.008857
674,200,0.009523
675,200,0.009333
676,200,0.009394
677,200,0.008709
678,200,0.008632
679,200,0.008548
680,200,0.008794
681,200,0.008738
682,200,0.009540
683,200,0.008374
684,200,0.008563
685,200,0.009333
686,200,0.008237
687,200,0.008791
688,200,0.008461
689,200,0.008526
690,200,0.008438
691,200,0.008262
692,200,0.008498
693,200,0.008448
694,200,0.008204
695,200,0.008865
696,200,0.008697
697,200,0.009653
698,200,0.010126
699,200,0.008210
700,200,0.007994
701,200,0.009325
702,200,0.008470
703,200,0.008543
704,200,0.008868
705,200,0.008263
706,200,0.007937
707,200,0.009508
708,200,0.008238
709,200,0.009214
710,200,0.008099
711,200,0.008209
712,200,0.008059
713,200,0.008326
714,200,0.008012
715,200,0.008332
716,200,0.008026
717,200,0.019534
718,200,0.009555
719,200,0.009597
720,200,0.008582
721,200,0.009354
722,200,0.009579
723,200,0.009441
724,200,0.009662
725,200,0.009126
726,200,0.009295
727,200,0.009508
728,200,0.009568
729,200,0.008609
730,200,0.008528
731,200,0.008311
732,200,0.008252
733,200,0.008525
734,200,0.008106
735,200,0.008636
736,200,0.008247
737,200,0.008422
738,200,0.008364
739,200,0.008633
740,200,0.009558
741,200,0.009841
742,200,0.009593
743,200,0.009813
744,200,0.009856
745,200,0.010672
746,200,0.009767
747,200,0.009155
748,200,0.009665
749,200,0.009774
750,200,0.010041
751,200,0.009915
752,200,0.009856
753,200,0.009917
754,200,0.009752
755,200,0.011644
756,200,0.009268
757,200,0.009459
758,200,0.009875
759,200,0.009732
760,200,0.009800
761,200,0.009940
762,200,0.009546
763,200,0.016762
764,200,0.009366
765,200,0.009952
766,200,0.010389
767,200,0.009573
768,200,0.010007
769,200,0.010118
770,200,0.009801
771,200,0.009633
772,200,0.009772
773,200,0.009477
774,200,0.010155
775,200,0.009769
776,200,0.009625
777,200,0.009171
778,200,0.008739
779,200,0.008192
780,200,0.008201
781,200,0.008025
782,200,0.008871
783,200,0.008243
784,200,0.009187
785,200,0.009767
786,200,0.009686
787,200,0.009272
788,200,0.008858
789,200,0.009421
790,200,0.009866
791,200,0.010008
792,200,0.009946
793,200,0.010081
794,200,0.009642
795,200,0.009664
796,200,0.009540
797,200,0.009535
798,200,0.010011
799,200,0.008897
800,200,0.009670
801,200,0.010107
802,200,0.009931
803,200,0.009045
804,200,0.010144
805,200,0.009663
806,200,0.009884
807,200,0.010047
808,200,0.009759
809,200,0.009530
810,200,0.009982
811,200,0.009588
812,200,0.009522
813,200,0.009587
814,200,0.011176
815,200,0.008573
816,200,0.008987
817,200,0.009175
818,200,0.007967
819,200,0.007808
820,200,0.007616
821,200,0.008047
822,200,0.007931
823,200,0.013677
824,200,0.007921
825,200,0.008099
826,200,0.008327
827,200,0.008243
828,200,0.008240
829,200,0.008275
830,200,0.008048
831,200,0.008258
832,200,0.008092
833,200,0.008434
834,200,0.008533
835,200,0.008011
836,200,0.020878
837,200,0.008228
838,200,0.009519
839,200,0.009351
840,200,0.009691
841,200,0.009980
842,200,0.010566
843,200,0.008463
844,200,0.008965
845,200,0.009144
846,200,0.009498
847,200,0.009456
848,200,0.009693
849,200,0.009399
850,200,0.009669
851,200,0.009875
852,200,0.009659
853,200,0.009735
854,200,0.009927
855,200,0.009444
856,200,0.010004
857,200,0.010268
858,200,0.009502
859,200,0.008991
860,200,0.010002
861,200,0.009780
862,200,0.009549
863,200,0.009732
864,200,0.009954
865,200,0.009290
866,200,0.010100
867,200,0.009608
868,200,0.009756
869,200,0.010145
870,200,0.009502
871,200,0.009570
872,200,0.009804
873,200,0.010617
874,200,0.010199
875,200,0.009866
876,200,0.010961
877,200,0.008594
878,200,0.008479
879,200,0.008276
880,200,0.008057
881,200,0.008556
882,200,0.008547
883,200,0.008576
884,200,0.009374
885,200,0.009793
886,200,0.009713
887,200,0.009700
888,200,0.009432
889,200,0.009133
890,200,0.010512
891,200,0.009915
892,200,0.010125
893,200,0.009410
894,200,0.012291
895,200,0.009907
896,200,0.009953
897,200,0.009652
898,200,0.009987
899,200,0.009889
900,200,0.010549
901,200,0.009845
902,200,0.010004
903,200,0.009458
904,200,0.009741
905,200,0.009992
906,200,0.010622
907,200,0.009629
908,200,0.009732
909,200,0.009696
910,200,0.009923
911,200,0.008832
912,200,0.009624
913,200,0.009801
914,200,0.009564
915,200,0.009740
916,200,0.009733
917,200,0.009937
918,200,0.009056
919,200,0.009100
920,200,0.008907
921,200,0.009928
922,200,0.010305
923,200,0.011675
924,200,0.009169
925,200,0.008598
926,200,0.008794
927,200,0.008440
928,200,0.008045
929,200,0.008863
930,200,0.009183
931,200,0.009709
932,200,0.009484
933,200,0.009514
934,200,0.009514
935,200,0.008616
936,200,0.007884
937,200,0.008554
938,200,0.009353
939,200,0.008015
940,200,0.008213
941,200,0.008242
942,200,0.008107
943,200,0.008188
944,200,0.008061
945,200,0.008324
946,200,0.008684
947,200,0.008178
948,200,0.008433
949,200,0.008734
950,200,0.008244
951,200,0.009170
952,200,0.009426
953,200,0.009543
954,200,0.009765
955,200,0.009955
956,200,0.008946
957,200,0.008484
958,200,0.009460
959,200,0.009597
960,200,0.009732
961,200,0.021058
962,200,0.020832
963,200,0.009739
964,200,0.010907
965,200,0.009842
966,200,0.009873
967,200,0.018494
968,200,0.009785
969,200,0.009819
970,200,0.009429
971,200,0.008648
972,200,0.008477
973,200,0.008233
974,200,0.008457
975,200,0.008255
976,200,0.008160
977,200,0.008217
978,200,0.008415
979,200,0.008303
980,200,0.008427
981,200,0.008089
982,200,0.008068
983,200,0.008542
984,200,0.008984
985,200,0.009495
986,200,0.010201
987,200,0.009719
988,200,0.009703
989,200,0.009674
990,200,0.009549
991,200,0.009681
992,200,0.009991
993,200,0.009581
994,200,0.009956
995,200,0.008940
996,200,0.009263
997,200,0.009134
998,200,0.008925
999,200,0.009637
1000,200,0.009009
1001,200,0.008959
1002,200,0.008537
1003,200,0.008414
1004,200,0.008258
1005,200,0.008550
1006,200,0.008265
1007,200,0.008237
1008,200,0.008523
1009,200,0.008914
1010,200,0.009283
1011,200,0.009813
1012,200,0.009940
1013,200,0.009631
1014,200,0.009763
1015,200,0.011503
1016,200,0.009735
1017,200,0.009780
1018,200,0.009689
1019,200,0.009856
1020,200,0.009062
1021,200,0.009762
1022,200,0.009667
1023,200,0.008654
1024,200,0.008220
1025,200,0.011493
1026,200,0.008335
1027,200,0.008820
1028,200,0.008384
1029,200,0.008120
1030,200,0.008347
1031,200,0.008288
1032,200,0.008290
1033,200,0.008740
1034,200,0.008944
1035,200,0.009293
1036,200,0.009558
1037,200,0.009579
1038,200,0.009863
1039,200,0.009823
1040,200,0.010176
1041,200,0.010215
1042,200,0.009503
1043,200,0.009658
1044,200,0.010344
1045,200,0.009958
1046,200,0.009507
1047,200,0.009616
1048,200,0.010698
1049,200,0.009027
1050,200,0.008467
1051,200,0.008323
1052,200,0.009333
1053,200,0.009083
1054,200,0.008549
1055,200,0.008613
1056,200,0.009166
1057,200,0.010699
1058,200,0.010123
1059,200,0.008632
1060,200,0.008027
1061,200,0.007891
1062,200,0.008161
1063,200,0.008229
1064,200,0.008822
1065,200,0.008166
1066,200,0.008048
1067,200,0.008332
1068,200,0.008643
1069,200,0.008617
1070,200,0.008528
1071,200,0.008479
1072,200,0.008497
1073,200,0.008490
1074,200,0.008191
1075,200,0.008503
1076,200,0.008302
1077,200,0.008476
1078,200,0.008162
1079,200,0.008529
1080,200,0.008427
1081,200,0.008228
1082,200,0.010085
1083,200,0.008082
1084,200,0.017653
1085,200,0.009069
1086,200,0.009469
1087,200,0.009562
1088,200,0.009498
1089,200,0.009619
1090,200,0.010239
1091,200,0.009781
1092,200,0.008482
1093,200,0.008396
1094,200,0.008853
1095,200,0.009646
1096,200,0.009577
1097,200,0.009813
1098,200,0.009887
1099,200,0.009825
1100,200,0.008929
1101,200,0.009838
1102,200,0.010323
1103,200,0.009848
1104,200,0.009049
1105,200,0.008699
1106,200,0.009704
1107,200,0.008966
1108,200,0.009047
1109,200,0.009253
1110,200,0.008893
1111,200,0.009510
1112,200,0.008108
1113,200,0.008489
1114,200,0.009446
1115,200,0.008949
1116,200,0.009219
1117,200,0.009852
1118,200,0.009892
1119,200,0.009899
1120,200,0.009623
1121,200,0.009753
1122,200,0.009447
1123,200,0.008738
1124,200,0.008719
1125,200,0.008994
1126,200,0.009055
1127,200,0.008328
1128,200,0.008928
1129,200,0.008468
1130,200,0.008614
1131,200,0.008655
1132,200,0.008445
1133,200,0.008715
1134,200,0.008598
1135,200,0.008994
1136,200,0.008310
1137,200,0.009056
1138,200,0.008992
1139,200,0.008711
1140,200,0.008946
1141,200,0.008437
1142,200,0.008474
1143,200,0.008145
1144,200,0.008404
1145,200,0.008741
1146,200,0.008275
1147,200,0.008537
1148,200,0.008506
1149,200,0.008945
1150,200,0.008766
1151,200,0.008148
1152,200,0.008150
1153,200,0.008542
1154,200,0.008296
1155,200,0.008457
1156,200,0.009418
1157,200,0.011608
1158,200,0.009786
1159,200,0.009758
1160,200,0.009748
1161,200,0.009544
1162,200,0.009761
1163,200,0.010116
1164,200,0.009636
1165,200,0.008383
1166,200,0.008811
1167,200,0.009467
1168,200,0.009420
1169,200,0.009655
1170,200,0.008122
1171,200,0.011223
1172,200,0.009163
1173,200,0.008446
1174,200,0.007984
1175,200,0.007774
1176,200,0.008873
1177,200,0.008075
1178,200,0.008008
1179,200,0.007904
1180,200,0.008165
1181,200,0.008122
1182,200,0.008264
1183,200,0.007753
1184,200,0.008004
1185,200,0.008808
1186,200,0.008613
1187,200,0.009493
1188,200,0.008496
1189,200,0.009176
1190,200,0.008689
1191,200,0.008836
1192,200,0.009777
1193,200,0.009758
1194,200,0.010056
1195,200,0.010125
1196,200,0.008649
1197,200,0.008938
1198,200,0.008640
1199,200,0.008501
1200,200,0.008860
1201,200,0.008509
1202,200,0.008885
1203,200,0.014781
1204,200,0.008312
1205,200,0.010916
1206,200,0.008722
1207,200,0.008737
1208,200,0.018282
1209,200,0.008245
1210,200,0.008715
1211,200,0.016278
1212,200,0.008445
1213,200,0.008682
1214,200,0.008801
1215,200,0.009376
1216,200,0.008316
1217,200,0.008310
1218,200,0.008787
1219,200,0.008642
1220,200,0.009057
1221,200,0.008536
1222,200,0.008044
1223,200,0.008126
1224,200,0.007979
1225,200,0.009171
1226,200,0.009382
1227,200,0.009634
1228,200,0.009853
1229,200,0.009811
1230,200,0.009146
1231,200,0.009415
1232,200,0.009588
1233,200,0.009910
1234,200,0.010968
1235,200,0.008653
1236,200,0.008609
1237,200,0.008363
1238,200,0.008998
1239,200,0.008388
1240,200,0.008860
1241,200,0.008768
1242,200,0.008689
1243,200,0.008122
1244,200,0.008663
1245,200,0.008919
1246,200,0.008585
1247,200,0.008572
1248,200,0.008612
1249,200,0.008381
1250,200,0.008973
1251,200,0.008619
1252,200,0.008390
1253,200,0.008383
1254,200,0.008626
1255,200,0.008739
1256,200,0.008351
1257,200,0.008787
1258,200,0.008656
1259,200,0.009313
1260,200,0.009851
1261,200,0.009128
1262,200,0.009348
1263,200,0.008565
1264,200,0.008317
1265,200,0.008315
1266,200,0.008892
1267,200,0.008584
1268,200,0.008818
1269,200,0.008889
1270,200,0.008630
1271,200,0.008593
1272,200,0.008542
1273,200,0.008251
1274,200,0.008548
1275,200,0.008546
1276,200,0.008780
1277,200,0.008159
1278,200,0.008716
1279,200,0.008361
1280,200,0.008595
1281,200,0.008803
1282,200,0.008936
1283,200,0.009158
1284,200,0.008440
1285,200,0.008512
1286,200,0.008585
1287,200,0.008552
1288,200,0.010461
1289,200,0.009676
1290,200,0.011674
1291,200,0.008577
1292,200,0.009134
1293,200,0.010594
1294,200,0.009324
1295,200,0.008620
1296,200,0.008098
1297,200,0.007808
1298,200,0.009417
1299,200,0.007831
1300,200,0.016357
1301,200,0.008449
1302,200,0.008080
1303,200,0.008280
1304,200,0.008398
1305,200,0.008174
1306,200,0.008206
1307,200,0.008472
1308,200,0.009163
1309,200,0.009030
1310,200,0.009394
1311,200,0.009576
1312,200,0.009112
1313,200,0.009597
1314,200,0.009646
1315,200,0.009427
1316,200,0.008762
1317,200,0.008796
1318,200,0.008811
1319,200,0.008524
1320,200,0.008519
1321,200,0.008589
1322,200,0.008251
1323,200,0.008093
1324,200,0.008510
1325,200,0.008768
1326,200,0.008800
1327,200,0.008453
1328,200,0.008529
1329,200,0.009410
1330,200,0.008933
1331,200,0.009119
1332,200,0.009695
1333,200,0.009629
1334,200,0.009849
1335,200,0.009822
1336,200,0.009706
1337,200,0.009903
1338,200,0.009584
1339,200,0.008992
1340,200,0.008928
1341,200,0.009855
1342,200,0.009647
1343,200,0.008487
1344,200,0.009086
1345,200,0.009519
1346,200,0.009995
1347,200,0.009880
1348,200,0.009524
1349,200,0.009800
1350,200,0.009879
1351,200,0.009920
1352,200,0.009741
1353,200,0.009808
1354,200,0.008557
1355,200,0.009698
1356,200,0.011134
1357,200,0.009257
1358,200,0.008473
1359,200,0.008890
1360,200,0.008395
1361,200,0.008302
1362,200,0.008409
1363,200,0.008511
1364,200,0.008790
1365,200,0.009235
1366,200,0.009666
1367,200,0.009819
1368,200,0.009689
1369,200,0.009045
1370,200,0.008944
1371,200,0.008867
1372,200,0.008320
1373,200,0.008726
1374,200,0.008915
1375,200,0.008076
1376,200,0.008192
1377,200,0.008188
1378,200,0.008272
1379,200,0.008664
1380,200,0.009682
1381,200,0.009493
1382,200,0.009846
1383,200,0.009643
1384,200,0.010280
1385,200,0.010016
1386,200,0.009875
1387,200,0.010135
1388,200,0.009345
1389,200,0.008381
1390,200,0.008588
1391,200,0.008226
1392,200,0.008063
1393,200,0.008120
1394,200,0.008201
1395,200,0.009260
1396,200,0.008540
1397,200,0.009442
1398,200,0.009302
1399,200,0.009043
1400,200,0.008467
1401,200,0.008476
1402,200,0.008356
1403,200,0.008625
1404,200,0.008599
1405,200,0.008535
1406,200,0.008303
1407,200,0.008258
1408,200,0.008430
1409,200,0.009036
1410,200,0.008793
1411,200,0.008837
1412,200,0.007963
1413,200,0.007756
1414,200,0.008425
1415,200,0.008866
1416,200,0.008164
1417,200,0.007883
1418,200,0.008572
1419,200,0.009364
1420,200,0.009147
1421,200,0.008652
1422,200,0.007845
1423,200,0.007606
1424,200,0.007853
1425,200,0.007842
1426,200,0.008298
1427,200,0.007948
1428,200,0.007820
1429,200,0.007803
1430,200,0.007826
1431,200,0.008251
1432,200,0.011214
1433,200,0.008227
1434,200,0.008237
1435,200,0.008983
1436,200,0.009792
1437,200,0.009419
1438,200,0.009570
1439,200,0.009971
1440,200,0.009886
1441,200,0.009363
1442,200,0.009680
1443,200,0.009213
1444,200,0.008830
1445,200,0.009922
1446,200,0.009364
1447,200,0.009310
1448,200,0.009773
1449,200,0.009835
1450,200,0.008791
1451,200,0.008267
1452,200,0.014396
1453,200,0.008364
1454,200,0.008177
1455,200,0.008235
1456,200,0.009233
1457,200,0.008562
1458,200,0.009206
1459,200,0.018544
1460,200,0.008239
1461,200,0.008100
1462,200,0.007931
1463,200,0.008553
1464,200,0.008265
1465,200,0.008321
1466,200,0.008219
1467,200,0.009035
1468,200,0.008192
1469,200,0.008366
1470,200,0.008593
1471,200,0.008586
1472,200,0.008253
1473,200,0.008006
1474,200,0.008453
1475,200,0.008490
1476,200,0.008286
1477,200,0.008382
1478,200,0.008422
1479,200,0.008327
1480,200,0.008379
1481,200,0.008449
1482,200,0.008957
1483,200,0.009446
1484,200,0.009419
1485,200,0.009543
1486,200,0.008531
1487,200,0.008890
1488,200,0.009350
1489,200,0.009522
1490,200,0.009700
1491,200,0.009613
1492,200,0.008891
1493,200,0.008263
1494,200,0.008013
1495,200,0.008158
1496,200,0.008333
1497,200,0.009110
1498,200,0.008144
