id,status,latency
154,200,0.009577
155,200,0.009402
156,200,0.009542
157,200,0.009551
158,200,0.010106
159,200,0.009615
160,200,0.009644
161,200,0.009464
162,200,0.009731
163,200,0.009375
164,200,0.009314
165,200,0.009466
166,200,0.009832
167,200,0.009302
168,200,0.009453
169,200,0.009400
170,200,0.009104
171,200,0.009712
172,200,0.009222
173,200,0.009665
174,200,0.009700
175,200,0.009404
176,200,0.009605
177,200,0.009365
178,200,0.009687
179,200,0.009321
180,200,0.009501
181,200,0.009445
182,200,0.009548
183,200,0.009509
184,200,0.009299
185,200,0.009283
186,200,0.009486
187,200,0.009424
188,200,0.009309
189,200,0.009234
190,200,0.009178
191,200,0.010187
192,200,0.009530
193,200,0.009638
194,200,0.009336
195,200,0.009359
196,200,0.009418
197,200,0.009322
198,200,0.015717
199,200,0.009288
200,200,0.009279
201,200,0.009198
202,200,0.009368
203,200,0.009305
204,200,0.009313
205,200,0.009302
206,200,0.019200
207,200,0.009604
208,200,0.009192
209,200,0.009319
210,200,0.009301
211,200,0.009135
212,200,0.016136
213,200,0.008819
214,200,0.008280
215,200,0.007818
216,200,0.007458
217,200,0.008041
218,200,0.008558
219,200,0.007573
220,200,0.007701
221,200,0.007653
222,200,0.007675
223,200,0.007828
224,200,0.007756
225,200,0.007837
226,200,0.007728
227,200,0.009081
228,200,0.008264
229,200,0.007984
230,200,0.007576
231,200,0.007799
232,200,0.007307
233,200,0.018138
234,200,0.008368
235,200,0.007893
236,200,0.007524
237,200,0.008432
238,200,0.009774
239,200,0.009830
240,200,0.009309
241,200,0.009722
242,200,0.009547
243,200,0.009499
244,200,0.009868
245,200,0.009557
246,200,0.009255
247,200,0.009178
248,200,0.009454
249,200,0.009589
250,200,0.009321
251,200,0.009633
252,200,0.009519
253,200,0.009689
254,200,0.010577
255,200,0.009835
256,200,0.010069
257,200,0.009838
258,200,0.009661
259,200,0.009540
260,200,0.009425
261,200,0.009520
262,200,0.009229
263,200,0.009409
264,200,0.009527
265,200,0.009230
266,200,0.010826
267,200,0.009345
268,200,0.009614
269,200,0.009546
270,200,0.010735
271,200,0.009604
272,200,0.009465
273,200,0.009360
274,200,0.009421
275,200,0.009903
276,200,0.016660
277,200,0.009542
278,200,0.009259
279,200,0.009209
280,200,0.009553
281,200,0.009145
282,200,0.009479
283,200,0.009389
284,200,0.009421
285,200,0.009766
286,200,0.009278
287,200,0.009471
288,200,0.009495
289,200,0.009257
290,200,0.009525
291,200,0.009627
292,200,0.009253
293,200,0.009355
294,200,0.009724
295,200,0.009499
296,200,0.009474
297,200,0.009448
298,200,0.009435
299,200,0.015959
300,200,0.009304
301,200,0.009589
302,200,0.009315
303,200,0.009307
304,200,0.009303
305,200,0.009148
306,200,0.009066
307,200,0.009219
308,200,0.009114
309,200,0.009228
310,200,0.009219
311,200,0.009172
312,200,0.009284
313,200,0.009223
314,200,0.009293
315,200,0.009461
316,200,0.009415
317,200,0.009504
318,200,0.009244
319,200,0.009249
320,200,0.009161
321,200,0.009218
322,200,0.009367
323,200,0.009238
324,200,0.009180
325,200,0.012634
326,200,0.009233
327,200,0.009205
328,200,0.009408
329,200,0.009293
330,200,0.009214
331,200,0.009428
332,200,0.009221
333,200,0.009285
334,200,0.009903
335,200,0.008318
336,200,0.008152
337,200,0.008291
338,200,0.008195
339,200,0.007598
340,200,0.007514
341,200,0.007491
342,200,0.007601
343,200,0.007521
344,200,0.007687
345,200,0.008614
346,200,0.012433
347,200,0.009411
348,200,0.008512
349,200,0.008043
350,200,0.007954
351,200,0.007597
352,200,0.008004
353,200,0.008097
354,200,0.007857
355,200,0.007697
356,200,0.007916
357,200,0.008238
358,200,0.010184
359,200,0.009174
360,200,0.009432
361,200,0.009537
362,200,0.009551
363,200,0.009366
364,200,0.009256
365,200,0.010088
366,200,0.009503
367,200,0.009553
368,200,0.009608
369,200,0.009399
370,200,0.009635
371,200,0.009450
372,200,0.009632
373,200,0.009514
374,200,0.009479
375,200,0.010490
376,200,0.009402
377,200,0.009250
378,200,0.009419
379,200,0.009480
380,200,0.009376
381,200,0.009674
382,200,0.009700
383,200,0.009690
384,200,0.009814
385,200,0.010027
386,200,0.009435
387,200,0.009297
388,200,0.009442
389,200,0.009520
390,200,0.010220
391,200,0.009412
392,200,0.009734
393,200,0.009388
394,200,0.009762
395,200,0.009586
396,200,0.009453
397,200,0.009229
398,200,0.009887
399,200,0.009310
400,200,0.009290
401,200,0.009365
402,200,0.009364
403,200,0.009467
404,200,0.009344
405,200,0.009768
406,200,0.009812
407,200,0.009698
408,200,0.009581
409,200,0.009674
410,200,0.009513
411,200,0.009385
412,200,0.009639
413,200,0.009437
414,200,0.016937
415,200,0.009790
416,200,0.017495
417,200,0.009314
418,200,0.009136
419,200,0.009279
420,200,0.009343
421,200,0.009231
422,200,0.012990
423,200,0.009246
424,200,0.009173
425,200,0.009401
426,200,0.009231
427,200,0.009346
428,200,0.009327
429,200,0.009503
430,200,0.009266
431,200,0.009420
432,200,0.009300
433,200,0.017330
434,200,0.009191
435,200,0.009164
436,200,0.009416
437,200,0.009118
438,200,0.009232
439,200,0.009726
440,200,0.009100
441,200,0.009183
442,200,0.009258
443,200,0.009309
444,200,0.009235
445,200,0.009162
446,200,0.009354
447,200,0.009206
448,200,0.009103
449,200,0.009453
450,200,0.009655
451,200,0.009291
452,200,0.009860
453,200,0.008040
454,200,0.007938
455,200,0.008179
456,200,0.008362
457,200,0.008165
458,200,0.007788
459,200,0.007645
460,200,0.007723
461,200,0.007648
462,200,0.008030
463,200,0.007956
464,200,0.007742
465,200,0.007845
466,200,0.008927
467,200,0.008030
468,200,0.007816
469,200,0.007580
470,200,0.007729
471,200,0.008993
472,200,0.008423
473,200,0.007718
474,200,0.007806
475,200,0.008565
476,200,0.008853
477,200,0.009174
478,200,0.009303
479,200,0.009404
480,200,0.009632
481,200,0.021845
482,200,0.009353
483,200,0.009294
484,200,0.009442
485,200,0.009630
486,200,0.017876
487,200,0.009297
488,200,0.009257
489,200,0.009424
490,200,0.009684
491,200,0.009365
492,200,0.009689
493,200,0.009712
494,200,0.009557
495,200,0.009438
496,200,0.009634
497,200,0.009421
498,200,0.009253
499,200,0.009183
500,200,0.009394
501,200,0.009660
502,200,0.009503
503,200,0.009442
504,200,0.009393
505,200,0.009419
506,200,0.009285
507,200,0.009610
508,200,0.009251
509,200,0.009708
510,200,0.009307
511,200,0.009465
512,200,0.010575
513,200,0.007892
514,200,0.009035
515,200,0.009158
516,200,0.009189
517,200,0.009913
518,200,0.009606
519,200,0.009259
520,200,0.009423
521,200,0.009229
522,200,0.008989
523,200,0.010138
524,200,0.009271
525,200,0.009659
526,200,0.009441
527,200,0.009272
528,200,0.009366
529,200,0.009296
530,200,0.009430
531,200,0.009447
532,200,0.009418
533,200,0.009551
534,200,0.010416
535,200,0.009042
536,200,0.009673
537,200,0.009204
538,200,0.009271
539,200,0.009243
540,200,0.009269
541,200,0.009180
542,200,0.009253
543,200,0.009167
544,200,0.009257
545,200,0.009278
546,200,0.009239
547,200,0.009195
548,200,0.009129
549,200,0.009331
550,200,0.010072
551,200,0.009315
552,200,0.009333
553,200,0.009223
554,200,0.009342
555,200,0.009338
556,200,0.018972
557,200,0.009210
558,200,0.009611
559,200,0.009146
560,200,0.009172
561,200,0.009183
562,200,0.009247
563,200,0.009279
564,200,0.009097
565,200,0.010189
566,200,0.009685
567,200,0.009328
568,200,0.009405
569,200,0.009316
570,200,0.009141
571,200,0.008392
572,200,0.009315
573,200,0.009527
574,200,0.010261
575,200,0.007867
576,200,0.007720
577,200,0.008340
578,200,0.007708
579,200,0.008967
580,200,0.007680
581,200,0.007718
582,200,0.007677
583,200,0.007773
584,200,0.007683
585,200,0.007596
586,200,0.007645
587,200,0.007503
588,200,0.007858
589,200,0.007801
590,200,0.008007
591,200,0.007546
592,200,0.007664
593,200,0.007775
594,200,0.007530
595,200,0.007590
596,200,0.008451
597,200,0.008241
598,200,0.008769
599,200,0.008633
600,200,0.009171
601,200,0.009605
602,200,0.009581
603,200,0.009609
604,200,0.009575
605,200,0.009493
606,200,0.009354
607,200,0.009464
608,200,0.009558
609,200,0.009492
610,200,0.009510
611,200,0.009415
612,200,0.010429
613,200,0.008895
614,200,0.009133
615,200,0.009185
616,200,0.009306
617,200,0.009063
618,200,0.009368
619,200,0.009704
620,200,0.009409
621,200,0.009217
622,200,0.009400
623,200,0.009959
624,200,0.009296
625,200,0.009271
626,200,0.018431
627,200,0.008287
628,200,0.009403
629,200,0.009645
630,200,0.009323
631,200,0.009368
632,200,0.009497
633,200,0.009493
634,200,0.009383
635,200,0.009393
636,200,0.009371
637,200,0.009611
638,200,0.009180
639,200,0.010261
640,200,0.009742
641,200,0.009405
642,200,0.009610
643,200,0.009204
644,200,0.009382
645,200,0.009636
646,200,0.009284
647,200,0.009514
648,200,0.009495
649,200,0.009676
650,200,0.009592
651,200,0.009642
652,200,0.009350
653,200,0.009549
654,200,0.009218
655,200,0.010155
656,200,0.009671
657,200,0.009475
658,200,0.009379
659,200,0.009229
660,200,0.009334
661,200,0.009223
662,200,0.009221
663,200,0.009157
664,200,0.009180
665,200,0.009329
666,200,0.009182
667,200,0.009163
668,200,0.016909
669,200,0.009467
670,200,0.010019
671,200,0.009255
672,200,0.012173
673,200,0.009341
674,200,0.009538
675,200,0.009164
676,200,0.009169
677,200,0.009296
678,200,0.009254
679,200,0.009297
680,200,0.009347
681,200,0.009573
682,200,0.007932
683,200,0.008435
684,200,0.009096
685,200,0.009319
686,200,0.009883
687,200,0.009329
688,200,0.009687
689,200,0.009525
690,200,0.009700
691,200,0.009198
692,200,0.009574
693,200,0.008461
694,200,0.007581
695,200,0.008016
696,200,0.013169
697,200,0.008700
698,200,0.007779
699,200,0.007640
700,200,0.007720
701,200,0.007756
702,200,0.007733
703,200,0.008334
704,200,0.007945
705,200,0.008128
706,200,0.007613
707,200,0.008195
708,200,0.008583
709,200,0.008127
710,200,0.007966
711,200,0.007811
712,200,0.007735
713,200,0.007826
714,200,0.007625
715,200,0.007687
716,200,0.008377
717,200,0.009182
718,200,0.009985
719,200,0.009511
720,200,0.009465
721,200,0.009632
722,200,0.009503
723,200,0.009379
724,200,0.009409
725,200,0.009492
726,200,0.009639
727,200,0.009578
728,200,0.009534
729,200,0.009627
730,200,0.021719
731,200,0.009546
732,200,0.009404
733,200,0.009492
734,200,0.009817
735,200,0.009416
736,200,0.009274
737,200,0.009615
738,200,0.009366
739,200,0.009514
740,200,0.009509
741,200,0.009184
742,200,0.009295
743,200,0.009524
744,200,0.009527
745,200,0.009365
746,200,0.009263
747,200,0.009267
748,200,0.009353
749,200,0.009362
750,200,0.010171
751,200,0.009373
752,200,0.009360
753,200,0.009552
754,200,0.009316
755,200,0.009208
756,200,0.009240
757,200,0.009452
758,200,0.009622
759,200,0.009163
760,200,0.009496
761,200,0.009327
762,200,0.009286
763,200,0.009547
764,200,0.009192
765,200,0.009606
766,200,0.018699
767,200,0.008741
768,200,0.009469
769,200,0.007740
770,200,0.008604
771,200,0.008777
772,200,0.009373
773,200,0.009377
774,200,0.009392
775,200,0.009283
776,200,0.016452
777,200,0.009204
778,200,0.009271
779,200,0.009301
780,200,0.009105
781,200,0.009318
782,200,0.024467
783,200,0.014201
784,200,0.009272
785,200,0.009283
786,200,0.009169
787,200,0.009451
788,200,0.009255
789,200,0.009244
790,200,0.009286
791,200,0.009333
792,200,0.009227
793,200,0.009059
794,200,0.009197
795,200,0.009236
796,200,0.009303
797,200,0.009548
798,200,0.009253
799,200,0.010074
800,200,0.009538
801,200,0.009441
802,200,0.009332
803,200,0.009546
804,200,0.009152
805,200,0.009090
806,200,0.009284
807,200,0.009410
808,200,0.009321
809,200,0.009143
810,200,0.012088
811,200,0.009744
812,200,0.007680
813,200,0.007759
814,200,0.008013
815,200,0.008363
816,200,0.008896
817,200,0.007747
818,200,0.007724
819,200,0.007540
820,200,0.007456
821,200,0.007608
822,200,0.007614
823,200,0.007715
824,200,0.007747
825,200,0.015344
826,200,0.007883
827,200,0.007778
828,200,0.007576
829,200,0.008671
830,200,0.007859
831,200,0.007899
832,200,0.007591
833,200,0.008134
834,200,0.008362
835,200,0.008443
836,200,0.014466
837,200,0.009155
838,200,0.009616
839,200,0.009228
840,200,0.009402
841,200,0.009407
842,200,0.009316
843,200,0.009565
844,200,0.009762
845,200,0.009601
846,200,0.009374
847,200,0.009648
848,200,0.009545
849,200,0.009565
850,200,0.009464
851,200,0.009288
852,200,0.009452
853,200,0.009239
854,200,0.009636
855,200,0.009340
856,200,0.009239
857,200,0.009400
858,200,0.009250
859,200,0.009421
860,200,0.009746
861,200,0.009574
862,200,0.009446
863,200,0.009641
864,200,0.009398
865,200,0.009573
866,200,0.009383
867,200,0.009421
868,200,0.009775
869,200,0.009339
870,200,0.009389
871,200,0.009979
872,200,0.009462
873,200,0.009597
874,200,0.009733
875,200,0.009188
876,200,0.009513
877,200,0.009357
878,200,0.009470
879,200,0.009643
880,200,0.009148
881,200,0.009319
882,200,0.009451
883,200,0.009687
884,200,0.009206
885,200,0.009692
886,200,0.010245
887,200,0.009476
888,200,0.009557
889,200,0.009592
890,200,0.009184
891,200,0.009208
892,200,0.009202
893,200,0.009314
894,200,0.009369
895,200,0.009251
896,200,0.009303
897,200,0.009359
898,200,0.008343
899,200,0.008852
900,200,0.009388
901,200,0.009162
902,200,0.009781
903,200,0.009194
904,200,0.009329
905,200,0.009079
906,200,0.019313
907,200,0.009436
908,200,0.009204
909,200,0.009208
910,200,0.009099
911,200,0.009400
912,200,0.009354
913,200,0.009275
914,200,0.009336
915,200,0.009530
916,200,0.012753
917,200,0.009326
918,200,0.010001
919,200,0.009514
920,200,0.009262
921,200,0.009110
922,200,0.009342
923,200,0.009279
924,200,0.009544
925,200,0.009523
926,200,0.009212
927,200,0.009447
928,200,0.009210
929,200,0.009404
930,200,0.009573
931,200,0.009268
932,200,0.009312
933,200,0.007727
934,200,0.007845
935,200,0.007758
936,200,0.008363
937,200,0.007708
938,200,0.007701
939,200,0.007605
940,200,0.007754
941,200,0.007533
942,200,0.007470
943,200,0.007679
944,200,0.007630
945,200,0.007699
946,200,0.007779
947,200,0.008216
948,200,0.007701
949,200,0.008547
950,200,0.008761
951,200,0.007560
952,200,0.007668
953,200,0.007493
954,200,0.007917
955,200,0.007651
956,200,0.008551
957,200,0.008759
958,200,0.009169
959,200,0.009229
960,200,0.009341
961,200,0.009264
962,200,0.009297
963,200,0.009555
964,200,0.009439
965,200,0.009503
966,200,0.009814
967,200,0.009582
968,200,0.009404
969,200,0.009301
970,200,0.009554
971,200,0.009355
972,200,0.009487
973,200,0.009434
974,200,0.022045
975,200,0.009503
976,200,0.019387
977,200,0.008841
978,200,0.009553
979,200,0.009278
980,200,0.009144
981,200,0.009742
982,200,0.009560
983,200,0.009519
984,200,0.009341
985,200,0.009434
986,200,0.009456
987,200,0.009655
988,200,0.009344
989,200,0.009388
990,200,0.009333
991,200,0.009316
992,200,0.009396
993,200,0.009192
994,200,0.009093
995,200,0.009414
996,200,0.009314
997,200,0.009597
998,200,0.009270
999,200,0.009233
1000,200,0.009260
1001,200,0.009211
1002,200,0.008895
1003,200,0.009384
1004,200,0.009285
1005,200,0.009322
1006,200,0.009237
1007,200,0.009289
1008,200,0.015749
1009,200,0.009386
1010,200,0.009215
1011,200,0.015502
1012,200,0.009991
1013,200,0.009314
1014,200,0.009201
1015,200,0.009266
1016,200,0.009297
1017,200,0.014498
1018,200,0.009402
1019,200,0.009218
1020,200,0.009245
1021,200,0.009274
1022,200,0.009535
1023,200,0.008414
1024,200,0.009157
1025,200,0.008942
1026,200,0.008862
1027,200,0.008932
1028,200,0.009727
1029,200,0.009341
1030,200,0.009228
1031,200,0.009185
1032,200,0.009222
1033,200,0.009363
1034,200,0.009325
1035,200,0.009372
1036,200,0.009126
1037,200,0.009476
1038,200,0.009431
1039,200,0.009293
1040,200,0.009540
1041,200,0.009475
1042,200,0.009321
1043,200,0.009467
1044,200,0.009265
1045,200,0.009978
1046,200,0.018465
1047,200,0.009431
1048,200,0.007684
1049,200,0.007652
1050,200,0.007714
1051,200,0.007829
1052,200,0.008976
1053,200,0.007862
1054,200,0.007673
1055,200,0.007635
1056,200,0.007573
1057,200,0.007756
1058,200,0.007508
1059,200,0.007360
1060,200,0.007379
1061,200,0.008178
1062,200,0.012960
1063,200,0.007907
1064,200,0.008081
1065,200,0.007862
1066,200,0.008359
1067,200,0.007769
1068,200,0.007721
1069,200,0.007640
1070,200,0.007996
1071,200,0.008584
1072,200,0.008888
1073,200,0.009491
1074,200,0.009715
1075,200,0.009301
1076,200,0.009666
1077,200,0.009969
1078,200,0.009374
1079,200,0.009374
1080,200,0.009551
1081,200,0.009037
1082,200,0.007679
1083,200,0.008465
1084,200,0.008515
1085,200,0.008726
1086,200,0.007537
1087,200,0.008926
1088,200,0.009293
1089,200,0.009199
1090,200,0.009484
1091,200,0.009588
1092,200,0.009469
1093,200,0.009939
1094,200,0.009294
1095,200,0.009153
1096,200,0.009499
1097,200,0.009444
1098,200,0.009716
1099,200,0.009329
1100,200,0.009428
1101,200,0.009558
1102,200,0.009324
1103,200,0.010127
1104,200,0.010149
1105,200,0.009055
1106,200,0.009490
1107,200,0.009375
1108,200,0.009502
1109,200,0.009371
1110,200,0.009311
1111,200,0.009317
1112,200,0.009274
1113,200,0.009428
1114,200,0.009484
1115,200,0.009313
1116,200,0.020522
1117,200,0.009272
1118,200,0.009181
1119,200,0.009096
1120,200,0.010318
1121,200,0.009490
1122,200,0.009193
1123,200,0.009548
1124,200,0.009348
1125,200,0.009563
1126,200,0.009184
1127,200,0.009327
1128,200,0.009287
1129,200,0.010861
1130,200,0.020979
1131,200,0.009216
1132,200,0.009377
1133,200,0.009162
1134,200,0.010802
1135,200,0.009226
1136,200,0.009928
1137,200,0.009260
1138,200,0.009540
1139,200,0.010055
1140,200,0.009150
1141,200,0.009406
1142,200,0.009325
1143,200,0.009122
1144,200,0.009208
1145,200,0.009106
1146,200,0.009436
1147,200,0.009372
1148,200,0.009526
1149,200,0.009458
1150,200,0.009057
1151,200,0.009431
1152,200,0.010203
1153,200,0.009388
1154,200,0.009060
1155,200,0.009253
1156,200,0.009031
1157,200,0.009160
1158,200,0.009355
1159,200,0.009230
1160,200,0.009231
1161,200,0.009137
1162,200,0.009402
1163,200,0.009267
1164,200,0.009270
1165,200,0.009474
1166,200,0.009431
1167,200,0.009257
1168,200,0.009836
1169,200,0.009270
1170,200,0.009517
1171,200,0.009569
1172,200,0.009274
1173,200,0.009561
1174,200,0.009425
1175,200,0.009148
1176,200,0.008574
1177,200,0.008948
1178,200,0.009488
1179,200,0.009491
1180,200,0.009629
1181,200,0.009221
1182,200,0.007652
1183,200,0.007682
1184,200,0.007848
1185,200,0.008487
1186,200,0.014626
1187,200,0.007741
1188,200,0.007583
1189,200,0.007673
1190,200,0.007742
1191,200,0.007593
1192,200,0.007579
1193,200,0.007550
1194,200,0.007606
1195,200,0.007558
1196,200,0.007920
1197,200,0.007734
1198,200,0.007885
1199,200,0.007729
1200,200,0.008028
1201,200,0.007692
1202,200,0.007814
1203,200,0.007747
1204,200,0.008202
1205,200,0.008763
1206,200,0.009392
1207,200,0.009418
1208,200,0.009105
1209,200,0.009323
1210,200,0.009428
1211,200,0.009488
1212,200,0.009494
1213,200,0.009312
1214,200,0.009608
1215,200,0.022399
1216,200,0.009971
1217,200,0.009503
1218,200,0.009285
1219,200,0.009100
1220,200,0.009057
1221,200,0.009366
1222,200,0.009012
1223,200,0.009416
1224,200,0.009341
1225,200,0.009462
1226,200,0.009574
1227,200,0.009343
1228,200,0.009363
1229,200,0.009209
1230,200,0.009204
1231,200,0.009199
1232,200,0.010324
1233,200,0.009467
1234,200,0.009174
1235,200,0.009607
1236,200,0.009264
1237,200,0.009178
1238,200,0.009336
1239,200,0.009161
1240,200,0.009239
1241,200,0.009452
1242,200,0.009386
1243,200,0.009428
1244,200,0.010772
1245,200,0.009180
1246,200,0.009121
1247,200,0.009346
1248,200,0.014771
1249,200,0.009248
1250,200,0.009129
1251,200,0.009040
1252,200,0.009282
1253,200,0.008918
1254,200,0.008928
1255,200,0.009354
1256,200,0.015234
1257,200,0.009233
1258,200,0.009244
1259,200,0.009428
1260,200,0.009106
1261,200,0.009119
1262,200,0.009156
1263,200,0.009300
1264,200,0.009761
1265,200,0.009494
1266,200,0.009132
1267,200,0.009636
1268,200,0.009340
1269,200,0.009197
1270,200,0.009449
1271,200,0.009509
1272,200,0.009326
1273,200,0.009486
1274,200,0.009157
1275,200,0.009148
1276,200,0.009149
1277,200,0.009491
1278,200,0.009135
1279,200,0.009122
1280,200,0.009866
1281,200,0.009641
1282,200,0.009615
1283,200,0.009317
1284,200,0.009421
1285,200,0.009537
1286,200,0.009111
1287,200,0.009429
1288,200,0.009294
1289,200,0.009332
1290,200,0.009557
1291,200,0.009448
1292,200,0.009522
1293,200,0.009561
1294,200,0.009165
1295,200,0.009275
1296,200,0.009626
1297,200,0.009927
1298,200,0.008931
1299,200,0.007834
1300,200,0.008487
1301,200,0.007866
1302,200,0.008267
1303,200,0.008502
1304,200,0.007539
1305,200,0.007567
1306,200,0.007471
1307,200,0.007727
1308,200,0.007703
1309,200,0.007662
1310,200,0.007559
1311,200,0.007512
1312,200,0.008329
1313,200,0.009343
1314,200,0.007700
1315,200,0.007643
1316,200,0.007730
1317,200,0.007775
1318,200,0.007942
1319,200,0.007502
1320,200,0.007716
1321,200,0.007567
1322,200,0.008225
1323,200,0.008914
1324,200,0.009534
1325,200,0.009469
1326,200,0.015348
1327,200,0.009507
1328,200,0.009517
1329,200,0.009925
1330,200,0.009518
1331,200,0.009538
1332,200,0.009716
1333,200,0.009414
1334,200,0.009395
1335,200,0.009162
1336,200,0.009349
1337,200,0.009148
1338,200,0.009382
1339,200,0.009431
1340,200,0.009502
1341,200,0.009210
1342,200,0.009433
1343,200,0.009469
1344,200,0.009167
1345,200,0.009868
1346,200,0.009538
1347,200,0.009323
1348,200,0.009275
1349,200,0.009460
1350,200,0.009416
1351,200,0.009347
1352,200,0.009372
1353,200,0.008997
1354,200,0.009670
1355,200,0.009680
1356,200,0.009265
1357,200,0.009474
1358,200,0.009170
1359,200,0.009340
1360,200,0.009214
1361,200,0.010064
1362,200,0.009265
1363,200,0.009126
1364,200,0.009078
1365,200,0.009153
1366,200,0.009168
1367,200,0.009020
1368,200,0.009253
1369,200,0.009198
1370,200,0.009116
1371,200,0.009201
1372,200,0.009889
1373,200,0.009981
1374,200,0.009269
1375,200,0.009285
1376,200,0.009236
1377,200,0.008075
1378,200,0.009206
1379,200,0.009037
1380,200,0.009359
1381,200,0.009377
1382,200,0.009455
1383,200,0.009072
1384,200,0.009545
1385,200,0.009436
1386,200,0.009352
1387,200,0.009253
1388,200,0.009791
1389,200,0.009624
1390,200,0.009153
1391,200,0.009192
1392,200,0.009232
1393,200,0.009422
1394,200,0.009522
1395,200,0.009447
1396,200,0.015340
1397,200,0.009485
1398,200,0.009278
1399,200,0.009250
1400,200,0.009285
1401,200,0.009343
1402,200,0.009395
1403,200,0.009348
1404,200,0.009819
1405,200,0.009650
1406,200,0.009448
1407,200,0.009333
1408,200,0.009241
1409,200,0.009479
1410,200,0.009395
1411,200,0.009378
1412,200,0.009186
1413,200,0.009373
1414,200,0.009546
1415,200,0.010965
1416,200,0.009253
1417,200,0.009226
1418,200,0.009359
1419,200,0.009709
1420,200,0.009254
1421,200,0.009044
1422,200,0.007747
1423,200,0.007820
1424,200,0.007971
1425,200,0.007991
1426,200,0.007624
1427,200,0.007691
1428,200,0.007601
1429,200,0.007684
1430,200,0.007692
1431,200,0.007498
1432,200,0.007533
1433,200,0.012521
1434,200,0.013333
1435,200,0.007653
1436,200,0.007626
1437,200,0.007800
1438,200,0.007741
1439,200,0.007503
1440,200,0.007844
1441,200,0.007515
1442,200,0.007761
1443,200,0.008318
1444,200,0.009138
1445,200,0.009621
1446,200,0.009286
1447,200,0.009150
1448,200,0.009258
1449,200,0.009244
1450,200,0.009542
1451,200,0.009240
1452,200,0.009519
1453,200,0.009436
1454,200,0.009590
1455,200,0.009085
1456,200,0.009402
1457,200,0.009421
1458,200,0.009077
1459,200,0.020289
1460,200,0.009367
1461,200,0.009364
1462,200,0.009142
1463,200,0.009516
1464,200,0.009273
1465,200,0.009294
1466,200,0.015415
1467,200,0.009477
1468,200,0.010220
1469,200,0.009533
1470,200,0.009453
1471,200,0.009079
1472,200,0.009312
1473,200,0.009201
1474,200,0.009172
1475,200,0.009183
1476,200,0.009344
1477,200,0.009363
1478,200,0.009289
1479,200,0.023390
1480,200,0.017476
1481,200,0.009193
1482,200,0.009197
1483,200,0.008983
1484,200,0.008957
1485,200,0.010026
1486,200,0.009229
1487,200,0.009098
1488,200,0.009071
1489,200,0.009113
1490,200,0.009338
1491,200,0.009134
1492,200,0.009095
1493,200,0.009231
1494,200,0.009174
1495,200,0.009171
1496,200,0.009187
1497,200,0.009343
1498,200,0.009312
