id,status,latency
356,200,0.008879
357,200,0.008949
358,200,0.008365
359,200,0.008575
360,200,0.008285
361,200,0.008642
362,200,0.008545
363,200,0.008453
364,200,0.009226
365,200,0.008329
366,200,0.008635
367,200,0.008331
368,200,0.011350
369,200,0.010138
370,200,0.008329
371,200,0.008229
372,200,0.008667
373,200,0.013684
374,200,0.008803
375,200,0.007832
376,200,0.008326
377,200,0.008194
378,200,0.007760
379,200,0.007526
380,200,0.009333
381,200,0.008138
382,200,0.007920
383,200,0.007863
384,200,0.008089
385,200,0.007504
386,200,0.008156
387,200,0.008091
388,200,0.008188
389,200,0.008523
390,200,0.008014
391,200,0.008186
392,200,0.009297
393,200,0.008264
394,200,0.007992
395,200,0.008396
396,200,0.008506
397,200,0.008687
398,200,0.008639
399,200,0.008511
400,200,0.008302
401,200,0.008319
402,200,0.008526
403,200,0.008488
404,200,0.008529
405,200,0.009360
406,200,0.008580
407,200,0.008138
408,200,0.008603
409,200,0.008166
410,200,0.008357
411,200,0.008883
412,200,0.008081
413,200,0.008722
414,200,0.008593
415,200,0.008529
416,200,0.008406
417,200,0.008766
418,200,0.008456
419,200,0.008492
420,200,0.008199
421,200,0.008767
422,200,0.008313
423,200,0.008697
424,200,0.008832
425,200,0.009271
426,200,0.008133
427,200,0.008348
428,200,0.009451
429,200,0.007945
430,200,0.008040
431,200,0.008114
432,200,0.008613
433,200,0.008106
434,200,0.008047
435,200,0.007633
436,200,0.008148
437,200,0.007554
438,200,0.008354
439,200,0.007617
440,200,0.008274
441,200,0.007984
442,200,0.008204
443,200,0.008396
444,200,0.008080
445,200,0.008095
446,200,0.008426
447,200,0.008012
448,200,0.008734
449,200,0.008415
450,200,0.008431
451,200,0.009318
452,200,0.008444
453,200,0.008153
454,200,0.009119
455,200,0.008326
456,200,0.008089
457,200,0.008239
458,200,0.010532
459,200,0.008698
460,200,0.008620
461,200,0.020731
462,200,0.008334
463,200,0.008241
464,200,0.008080
465,200,0.008134
466,200,0.008199
467,200,0.008100
468,200,0.008521
469,200,0.008738
470,200,0.008348
471,200,0.008278
472,200,0.008164
473,200,0.008200
474,200,0.008341
475,200,0.008527
476,200,0.008247
477,200,0.008812
478,200,0.008304
479,200,0.008212
480,200,0.008434
481,200,0.008481
482,200,0.008395
483,200,0.008710
484,200,0.008320
485,200,0.008896
486,200,0.008526
487,200,0.008974
488,200,0.009232
489,200,0.008468
490,200,0.008438
491,200,0.008352
492,200,0.013137
493,200,0.008369
494,200,0.008190
495,200,0.008319
496,200,0.008256
497,200,0.008379
498,200,0.008476
499,200,0.008157
500,200,0.007760
501,200,0.009738
502,200,0.008101
503,200,0.007846
504,200,0.007615
505,200,0.007605
506,200,0.007846
507,200,0.007642
508,200,0.007689
509,200,0.007789
510,200,0.007535
511,200,0.008422
512,200,0.007759
513,200,0.008355
514,200,0.009450
515,200,0.007914
516,200,0.008606
517,200,0.021357
518,200,0.008555
519,200,0.008245
520,200,0.008233
521,200,0.009314
522,200,0.008552
523,200,0.009026
524,200,0.008306
525,200,0.008562
526,200,0.008428
527,200,0.008965
528,200,0.008330
529,200,0.008658
530,200,0.008843
531,200,0.008353
532,200,0.008448
533,200,0.008453
534,200,0.008262
535,200,0.008296
536,200,0.008217
537,200,0.008236
538,200,0.008655
539,200,0.008144
540,200,0.008748
541,200,0.008325
542,200,0.009048
543,200,0.008446
544,200,0.008866
545,200,0.008295
546,200,0.008524
547,200,0.008774
548,200,0.008301
549,200,0.008511
550,200,0.008438
551,200,0.008418
552,200,0.008334
553,200,0.008893
554,200,0.008083
555,200,0.008193
556,200,0.008112
557,200,0.008519
558,200,0.008261
559,200,0.008113
560,200,0.008078
561,200,0.007735
562,200,0.008025
563,200,0.007899
564,200,0.008168
565,200,0.007668
566,200,0.007665
567,200,0.008346
568,200,0.008317
569,200,0.007846
570,200,0.008717
571,200,0.007954
572,200,0.008718
573,200,0.008171
574,200,0.008613
575,200,0.009045
576,200,0.008417
577,200,0.008455
578,200,0.008565
579,200,0.008417
580,200,0.008067
581,200,0.008769
582,200,0.008205
583,200,0.008332
584,200,0.008757
585,200,0.008240
586,200,0.008248
587,200,0.008202
588,200,0.008227
589,200,0.008156
590,200,0.008196
591,200,0.008515
592,200,0.008153
593,200,0.008127
594,200,0.008143
595,200,0.008135
596,200,0.008243
597,200,0.008251
598,200,0.008207
599,200,0.008559
600,200,0.008454
601,200,0.008330
602,200,0.008487
603,200,0.008257
604,200,0.008114
605,200,0.009190
606,200,0.008358
607,200,0.008944
608,200,0.008461
609,200,0.009573
610,200,0.008125
611,200,0.008958
612,200,0.008461
613,200,0.008556
614,200,0.008631
615,200,0.008371
616,200,0.008456
617,200,0.008361
618,200,0.008328
619,200,0.008228
620,200,0.008217
621,200,0.008419
622,200,0.007896
623,200,0.008019
624,200,0.009068
625,200,0.008311
626,200,0.008116
627,200,0.007977
628,200,0.007509
629,200,0.007670
630,200,0.007709
631,200,0.007916
632,200,0.010829
633,200,0.007673
634,200,0.007645
635,200,0.008016
636,200,0.008225
637,200,0.008294
638,200,0.007963
639,200,0.008112
640,200,0.008604
641,200,0.009253
642,200,0.008294
643,200,0.008344
644,200,0.008004
645,200,0.008436
646,200,0.008680
647,200,0.008478
648,200,0.008227
649,200,0.008455
650,200,0.008772
651,200,0.008577
652,200,0.008505
653,200,0.008360
654,200,0.008414
655,200,0.008447
656,200,0.008985
657,200,0.008310
658,200,0.008076
659,200,0.008139
660,200,0.008235
661,200,0.008483
662,200,0.008532
663,200,0.008364
664,200,0.008704
665,200,0.009154
666,200,0.008239
667,200,0.008393
668,200,0.008065
669,200,0.008631
670,200,0.008212
671,200,0.008683
672,200,0.008524
673,200,0.008693
674,200,0.008347
675,200,0.008280
676,200,0.009270
677,200,0.008728
678,200,0.007987
679,200,0.008352
680,200,0.008072
681,200,0.008123
682,200,0.008620
683,200,0.007955
684,200,0.007944
685,200,0.007997
686,200,0.007946
687,200,0.008538
688,200,0.007763
689,200,0.007891
690,200,0.007576
691,200,0.008338
692,200,0.008338
693,200,0.007984
694,200,0.008019
695,200,0.007964
696,200,0.008215
697,200,0.008603
698,200,0.007972
699,200,0.008293
700,200,0.008867
701,200,0.008440
702,200,0.008201
703,200,0.008051
704,200,0.008811
705,200,0.008707
706,200,0.008242
707,200,0.008327
708,200,0.008428
709,200,0.008520
710,200,0.008178
711,200,0.008603
712,200,0.008446
713,200,0.018885
714,200,0.008254
715,200,0.008140
716,200,0.008176
717,200,0.008114
718,200,0.008061
719,200,0.008267
720,200,0.008155
721,200,0.009004
722,200,0.008126
723,200,0.008185
724,200,0.008181
725,200,0.008187
726,200,0.008314
727,200,0.008289
728,200,0.008281
729,200,0.008417
730,200,0.007951
731,200,0.008456
732,200,0.008642
733,200,0.008556
734,200,0.008458
735,200,0.008425
736,200,0.008032
737,200,0.009297
738,200,0.008264
739,200,0.008392
740,200,0.008504
741,200,0.008299
742,200,0.008548
743,200,0.019431
744,200,0.008246
745,200,0.008188
746,200,0.008215
747,200,0.008434
748,200,0.007695
749,200,0.007838
750,200,0.008031
751,200,0.008009
752,200,0.008145
753,200,0.008484
754,200,0.007749
755,200,0.007505
756,200,0.007952
757,200,0.007774
758,200,0.007551
759,200,0.007648
760,200,0.007489
761,200,0.007638
762,200,0.008977
763,200,0.012725
764,200,0.008315
765,200,0.007984
766,200,0.007615
767,200,0.008320
768,200,0.007947
769,200,0.008331
770,200,0.008479
771,200,0.008431
772,200,0.008591
773,200,0.008318
774,200,0.008683
775,200,0.008365
776,200,0.008995
777,200,0.008597
778,200,0.008930
779,200,0.008841
780,200,0.008132
781,200,0.008578
782,200,0.023202
783,200,0.008300
784,200,0.008525
785,200,0.008531
786,200,0.008681
787,200,0.008666
788,200,0.008866
789,200,0.008595
790,200,0.008665
791,200,0.008308
792,200,0.008491
793,200,0.008382
794,200,0.009459
795,200,0.008645
796,200,0.008212
797,200,0.008221
798,200,0.008315
799,200,0.008774
800,200,0.007973
801,200,0.008259
802,200,0.007890
803,200,0.008939
804,200,0.008096
805,200,0.008905
806,200,0.008429
807,200,0.008047
808,200,0.008055
809,200,0.007619
810,200,0.008255
811,200,0.007957
812,200,0.007822
813,200,0.008465
814,200,0.008055
815,200,0.007755
816,200,0.008067
817,200,0.007910
818,200,0.008999
819,200,0.008068
820,200,0.007873
821,200,0.008262
822,200,0.008040
823,200,0.008461
824,200,0.008018
825,200,0.008360
826,200,0.013220
827,200,0.008420
828,200,0.008242
829,200,0.008539
830,200,0.007907
831,200,0.008625
832,200,0.008407
833,200,0.008370
834,200,0.008663
835,200,0.008202
836,200,0.008270
837,200,0.008433
838,200,0.008431
839,200,0.016661
840,200,0.008311
841,200,0.008230
842,200,0.008085
843,200,0.008904
844,200,0.008170
845,200,0.008176
846,200,0.008239
847,200,0.008172
848,200,0.008161
849,200,0.008102
850,200,0.008141
851,200,0.008200
852,200,0.013587
853,200,0.008382
854,200,0.008206
855,200,0.008260
856,200,0.008585
857,200,0.008288
858,200,0.008185
859,200,0.009038
860,200,0.008343
861,200,0.008990
862,200,0.008290
863,200,0.008746
864,200,0.008176
865,200,0.009009
866,200,0.008264
867,200,0.008414
868,200,0.008313
869,200,0.018959
870,200,0.008335
871,200,0.008260
872,200,0.008511
873,200,0.008089
874,200,0.008927
875,200,0.007594
876,200,0.008681
877,200,0.008115
878,200,0.007555
879,200,0.007604
880,200,0.007480
881,200,0.007685
882,200,0.007754
883,200,0.007630
884,200,0.007622
885,200,0.007882
886,200,0.007648
887,200,0.008274
888,200,0.008204
889,200,0.008372
890,200,0.008267
891,200,0.008211
892,200,0.008492
893,200,0.008116
894,200,0.008313
895,200,0.009111
896,200,0.008440
897,200,0.008650
898,200,0.008588
899,200,0.008234
900,200,0.008422
901,200,0.008227
902,200,0.008144
903,200,0.008539
904,200,0.008143
905,200,0.008663
906,200,0.008327
907,200,0.008543
908,200,0.008232
909,200,0.008277
910,200,0.008444
911,200,0.008822
912,200,0.008436
913,200,0.008517
914,200,0.008818
915,200,0.008710
916,200,0.008436
917,200,0.008313
918,200,0.008711
919,200,0.008370
920,200,0.008469
921,200,0.008974
922,200,0.009188
923,200,0.008414
924,200,0.009089
925,200,0.008050
926,200,0.008735
927,200,0.008210
928,200,0.010770
929,200,0.008265
930,200,0.008547
931,200,0.009096
932,200,0.008213
933,200,0.007743
934,200,0.007934
935,200,0.008118
936,200,0.007840
937,200,0.007731
938,200,0.007512
939,200,0.007697
940,200,0.008044
941,200,0.007873
942,200,0.009230
943,200,0.008581
944,200,0.008590
945,200,0.008338
946,200,0.008299
947,200,0.008182
948,200,0.008508
949,200,0.008330
950,200,0.008144
951,200,0.008240
952,200,0.008424
953,200,0.008878
954,200,0.008328
955,200,0.008239
956,200,0.008199
957,200,0.008522
958,200,0.009175
959,200,0.008331
960,200,0.008709
961,200,0.007558
962,200,0.007846
963,200,0.008931
964,200,0.011965
965,200,0.008619
966,200,0.008341
967,200,0.008246
968,200,0.008142
969,200,0.008646
970,200,0.008160
971,200,0.008164
972,200,0.008134
973,200,0.008077
974,200,0.008171
975,200,0.008219
976,200,0.008148
977,200,0.008030
978,200,0.008443
979,200,0.008352
980,200,0.008388
981,200,0.008203
982,200,0.008277
983,200,0.008383
984,200,0.008598
985,200,0.008498
986,200,0.008103
987,200,0.008384
988,200,0.008505
989,200,0.008079
990,200,0.008290
991,200,0.008360
992,200,0.008463
993,200,0.008942
994,200,0.008221
995,200,0.018196
996,200,0.008088
997,200,0.008193
998,200,0.008154
999,200,0.008150
1000,200,0.008245
1001,200,0.008942
1002,200,0.008138
1003,200,0.008458
1004,200,0.008300
1005,200,0.007753
1006,200,0.007965
1007,200,0.008207
1008,200,0.008271
1009,200,0.008881
1010,200,0.007665
1011,200,0.007760
1012,200,0.007571
1013,200,0.007616
1014,200,0.007622
1015,200,0.008088
1016,200,0.007677
1017,200,0.007972
1018,200,0.007852
1019,200,0.009393
1020,200,0.007939
1021,200,0.008345
1022,200,0.008875
1023,200,0.008002
1024,200,0.008600
1025,200,0.008696
1026,200,0.008839
1027,200,0.008508
1028,200,0.008579
1029,200,0.008680
1030,200,0.008818
1031,200,0.008116
1032,200,0.008207
1033,200,0.008582
1034,200,0.009367
1035,200,0.008248
1036,200,0.008313
1037,200,0.008701
1038,200,0.008384
1039,200,0.007941
1040,200,0.008172
1041,200,0.008302
1042,200,0.008249
1043,200,0.008571
1044,200,0.009365
1045,200,0.008364
1046,200,0.008246
1047,200,0.008337
1048,200,0.008546
1049,200,0.008699
1050,200,0.021133
1051,200,0.008816
1052,200,0.008219
1053,200,0.008346
1054,200,0.008609
1055,200,0.008348
1056,200,0.008194
1057,200,0.008247
1058,200,0.008210
1059,200,0.008727
1060,200,0.008470
1061,200,0.009030
1062,200,0.008416
1063,200,0.008303
1064,200,0.007935
1065,200,0.008728
1066,200,0.008248
1067,200,0.008195
1068,200,0.007730
1069,200,0.007808
1070,200,0.007721
1071,200,0.007958
1072,200,0.008099
1073,200,0.007615
1074,200,0.007629
1075,200,0.008630
1076,200,0.007941
1077,200,0.008886
1078,200,0.008303
1079,200,0.008377
1080,200,0.008370
1081,200,0.008044
1082,200,0.008336
1083,200,0.008137
1084,200,0.008706
1085,200,0.008194
1086,200,0.008175
1087,200,0.008300
1088,200,0.008236
1089,200,0.008466
1090,200,0.008583
1091,200,0.008777
1092,200,0.008268
1093,200,0.008839
1094,200,0.029247
1095,200,0.008217
1096,200,0.008157
1097,200,0.009435
1098,200,0.008257
1099,200,0.008263
1100,200,0.008200
1101,200,0.008163
1102,200,0.008138
1103,200,0.008185
1104,200,0.008112
1105,200,0.008155
1106,200,0.008146
1107,200,0.008525
1108,200,0.008408
1109,200,0.008291
1110,200,0.008399
1111,200,0.008464
1112,200,0.008003
1113,200,0.008161
1114,200,0.008525
1115,200,0.008380
1116,200,0.008703
1117,200,0.008123
1118,200,0.008751
1119,200,0.008753
1120,200,0.008577
1121,200,0.008681
1122,200,0.008549
1123,200,0.008410
1124,200,0.013735
1125,200,0.008204
1126,200,0.008514
1127,200,0.008191
1128,200,0.008157
1129,200,0.008242
1130,200,0.008081
1131,200,0.008161
1132,200,0.008018
1133,200,0.008064
1134,200,0.007908
1135,200,0.007946
1136,200,0.007720
1137,200,0.008518
1138,200,0.007721
1139,200,0.007589
1140,200,0.007810
1141,200,0.007599
1142,200,0.007876
1143,200,0.007879
1144,200,0.007998
1145,200,0.008419
1146,200,0.009007
1147,200,0.008017
1148,200,0.008160
1149,200,0.008295
1150,200,0.008239
1151,200,0.008127
1152,200,0.008205
1153,200,0.007935
1154,200,0.007987
1155,200,0.008604
1156,200,0.009862
1157,200,0.008851
1158,200,0.008242
1159,200,0.008110
1160,200,0.008452
1161,200,0.008560
1162,200,0.008248
1163,200,0.008491
1164,200,0.008333
1165,200,0.008405
1166,200,0.008472
1167,200,0.008267
1168,200,0.008171
1169,200,0.008818
1170,200,0.008111
1171,200,0.009213
1172,200,0.009400
1173,200,0.008478
1174,200,0.008762
1175,200,0.008935
1176,200,0.008484
1177,200,0.008353
1178,200,0.008266
1179,200,0.008436
1180,200,0.008825
1181,200,0.008680
1182,200,0.008168
1183,200,0.008749
1184,200,0.008653
1185,200,0.008536
1186,200,0.008312
1187,200,0.008542
1188,200,0.007994
1189,200,0.008770
1190,200,0.008148
1191,200,0.008225
1192,200,0.008892
1193,200,0.007790
1194,200,0.007652
1195,200,0.007597
1196,200,0.007723
1197,200,0.007617
1198,200,0.007762
1199,200,0.008103
1200,200,0.007893
1201,200,0.007980
1202,200,0.008279
1203,200,0.008008
1204,200,0.007919
1205,200,0.009990
1206,200,0.007760
1207,200,0.008045
1208,200,0.008112
1209,200,0.008040
1210,200,0.008489
1211,200,0.008263
1212,200,0.008630
1213,200,0.008295
1214,200,0.008178
1215,200,0.008597
1216,200,0.008481
1217,200,0.008015
1218,200,0.008338
1219,200,0.008809
1220,200,0.015840
1221,200,0.008646
1222,200,0.008417
1223,200,0.008230
1224,200,0.008069
1225,200,0.008265
1226,200,0.008259
1227,200,0.008320
1228,200,0.008857
1229,200,0.008292
1230,200,0.008593
1231,200,0.008560
1232,200,0.008252
1233,200,0.008216
1234,200,0.008394
1235,200,0.008299
1236,200,0.008843
1237,200,0.008689
1238,200,0.008104
1239,200,0.008706
1240,200,0.008731
1241,200,0.008381
1242,200,0.008475
1243,200,0.008466
1244,200,0.008535
1245,200,0.008514
1246,200,0.008301
1247,200,0.008335
1248,200,0.008431
1249,200,0.008255
1250,200,0.008378
1251,200,0.008881
1252,200,0.008515
1253,200,0.008409
1254,200,0.009303
1255,200,0.008331
1256,200,0.008326
1257,200,0.008305
1258,200,0.008497
1259,200,0.007950
1260,200,0.008866
1261,200,0.007671
1262,200,0.007930
1263,200,0.007807
1264,200,0.007897
1265,200,0.007665
1266,200,0.007862
1267,200,0.007671
1268,200,0.007961
1269,200,0.007629
1270,200,0.008658
1271,200,0.007936
1272,200,0.008211
1273,200,0.008125
1274,200,0.008263
1275,200,0.008080
1276,200,0.018790
1277,200,0.012435
1278,200,0.008293
1279,200,0.008261
1280,200,0.008093
1281,200,0.008225
1282,200,0.008404
1283,200,0.008119
1284,200,0.008069
1285,200,0.008161
1286,200,0.008432
1287,200,0.009122
1288,200,0.008582
1289,200,0.008823
1290,200,0.009779
1291,200,0.008413
1292,200,0.008358
1293,200,0.008291
1294,200,0.008355
1295,200,0.008215
1296,200,0.008321
1297,200,0.008135
1298,200,0.008315
1299,200,0.008350
1300,200,0.008215
1301,200,0.008541
1302,200,0.007920
1303,200,0.008873
1304,200,0.008615
1305,200,0.008534
1306,200,0.008790
1307,200,0.008500
1308,200,0.008538
1309,200,0.008343
1310,200,0.008613
1311,200,0.008683
1312,200,0.008948
1313,200,0.009449
1314,200,0.008595
1315,200,0.008709
1316,200,0.021517
1317,200,0.007949
1318,200,0.008520
1319,200,0.008707
1320,200,0.008195
1321,200,0.007914
1322,200,0.007698
1323,200,0.008277
1324,200,0.008932
1325,200,0.008120
1326,200,0.008555
1327,200,0.007871
1328,200,0.008500
1329,200,0.008282
1330,200,0.007936
1331,200,0.008222
1332,200,0.009009
1333,200,0.008088
1334,200,0.007955
1335,200,0.008436
1336,200,0.008354
1337,200,0.008454
1338,200,0.008555
1339,200,0.008151
1340,200,0.008496
1341,200,0.008167
1342,200,0.008287
1343,200,0.009034
1344,200,0.008624
1345,200,0.008928
1346,200,0.008018
1347,200,0.008407
1348,200,0.008486
1349,200,0.009036
1350,200,0.008378
1351,200,0.008072
1352,200,0.008485
1353,200,0.008492
1354,200,0.008141
1355,200,0.008837
1356,200,0.008533
1357,200,0.008218
1358,200,0.008163
1359,200,0.008676
1360,200,0.008323
1361,200,0.008818
1362,200,0.008048
1363,200,0.008090
1364,200,0.008255
1365,200,0.008177
1366,200,0.008223
1367,200,0.008323
1368,200,0.008554
1369,200,0.008623
1370,200,0.008154
1371,200,0.008393
1372,200,0.008638
1373,200,0.008822
1374,200,0.008283
1375,200,0.008176
1376,200,0.008489
1377,200,0.009089
1378,200,0.008570
1379,200,0.008634
1380,200,0.008353
1381,200,0.008052
1382,200,0.008620
1383,200,0.007979
1384,200,0.008491
1385,200,0.007934
1386,200,0.007887
1387,200,0.007848
1388,200,0.008140
1389,200,0.007569
1390,200,0.007965
1391,200,0.007678
1392,200,0.007904
1393,200,0.007914
1394,200,0.008417
1395,200,0.008015
1396,200,0.008161
1397,200,0.007813
1398,200,0.008412
1399,200,0.008324
1400,200,0.008247
1401,200,0.008408
1402,200,0.008428
1403,200,0.007961
1404,200,0.008521
1405,200,0.008328
1406,200,0.008017
1407,200,0.008077
1408,200,0.008134
1409,200,0.008550
1410,200,0.008582
1411,200,0.008461
1412,200,0.008328
1413,200,0.008320
1414,200,0.008566
1415,200,0.020225
1416,200,0.019600
1417,200,0.008367
1418,200,0.016460
1419,200,0.008199
1420,200,0.007854
1421,200,0.008148
1422,200,0.009189
1423,200,0.008225
1424,200,0.008193
1425,200,0.008154
1426,200,0.008149
1427,200,0.008839
1428,200,0.008826
1429,200,0.008474
1430,200,0.008382
1431,200,0.008306
1432,200,0.008333
1433,200,0.008387
1434,200,0.008138
1435,200,0.008768
1436,200,0.009555
1437,200,0.008027
1438,200,0.008291
1439,200,0.008055
1440,200,0.008696
1441,200,0.008711
1442,200,0.007869
1443,200,0.007617
1444,200,0.008021
1445,200,0.007705
1446,200,0.007777
1447,200,0.007948
1448,200,0.008263
1449,200,0.007551
1450,200,0.008137
1451,200,0.008033
1452,200,0.008247
1453,200,0.007780
1454,200,0.008191
1455,200,0.008889
1456,200,0.008096
1457,200,0.008823
1458,200,0.008416
1459,200,0.008329
1460,200,0.008941
1461,200,0.008098
1462,200,0.008197
1463,200,0.008514
1464,200,0.008208
1465,200,0.008068
1466,200,0.008526
1467,200,0.008698
1468,200,0.008601
1469,200,0.008312
1470,200,0.008201
1471,200,0.008309
1472,200,0.008566
1473,200,0.008380
1474,200,0.008672
1475,200,0.008774
1476,200,0.008064
1477,200,0.008233
1478,200,0.009017
1479,200,0.008167
1480,200,0.008056
1481,200,0.008810
1482,200,0.008036
1483,200,0.007998
1484,200,0.008499
1485,200,0.008357
1486,200,0.009134
1487,200,0.008403
1488,200,0.008179
1489,200,0.008224
1490,200,0.008575
1491,200,0.008464
1492,200,0.008653
1493,200,0.008228
1494,200,0.008278
1495,200,0.008569
1496,200,0.008916
1497,200,0.008491
1498,200,0.008662
