id,status,latency
301,200,0.008968
302,200,0.008981
303,200,0.009097
304,200,0.008953
305,200,0.008884
306,200,0.009069
307,200,0.009127
308,200,0.009160
309,200,0.008718
310,200,0.009008
311,200,0.009140
312,200,0.008582
313,200,0.009071
314,200,0.010141
315,200,0.009135
316,200,0.008983
317,200,0.009527
318,200,0.009165
319,200,0.009351
320,200,0.009076
321,200,0.009043
322,200,0.008844
323,200,0.009461
324,200,0.009179
325,200,0.008757
326,200,0.009184
327,200,0.008955
328,200,0.009349
329,200,0.009196
330,200,0.009689
331,200,0.008923
332,200,0.009504
333,200,0.008919
334,200,0.008546
335,200,0.009385
336,200,0.008591
337,200,0.009818
338,200,0.008921
339,200,0.008873
340,200,0.009061
341,200,0.008967
342,200,0.009673
343,200,0.008526
344,200,0.008714
345,200,0.008626
346,200,0.008958
347,200,0.009172
348,200,0.008535
349,200,0.009404
350,200,0.008754
351,200,0.009245
352,200,0.009325
353,200,0.009680
354,200,0.009222
355,200,0.008766
356,200,0.008549
357,200,0.008715
358,200,0.009636
359,200,0.008848
360,200,0.009895
361,200,0.008641
362,200,0.008532
363,200,0.008506
364,200,0.008144
365,200,0.008476
366,200,0.008123
367,200,0.008445
368,200,0.008450
369,200,0.008685
370,200,0.010227
371,200,0.010170
372,200,0.008738
373,200,0.008522
374,200,0.008346
375,200,0.009946
376,200,0.008615
377,200,0.008527
378,200,0.008978
379,200,0.008892
380,200,0.008784
381,200,0.008953
382,200,0.008460
383,200,0.009167
384,200,0.009193
385,200,0.008890
386,200,0.011006
387,200,0.009086
388,200,0.009004
389,200,0.008937
390,200,0.008808
391,200,0.009025
392,200,0.008650
393,200,0.008552
394,200,0.008574
395,200,0.009214
396,200,0.008815
397,200,0.008385
398,200,0.008397
399,200,0.008175
400,200,0.008572
401,200,0.008504
402,200,0.008765
403,200,0.008558
404,200,0.009028
405,200,0.007948
406,200,0.008164
407,200,0.008469
408,200,0.008246
409,200,0.008593
410,200,0.009667
411,200,0.009070
412,200,0.009262
413,200,0.008568
414,200,0.008701
415,200,0.008971
416,200,0.009280
417,200,0.008739
418,200,0.008497
419,200,0.008979
420,200,0.008866
421,200,0.009301
422,200,0.008614
423,200,0.008902
424,200,0.008556
425,200,0.009601
426,200,0.008507
427,200,0.009900
428,200,0.008735
429,200,0.008457
430,200,0.009571
431,200,0.009272
432,200,0.009099
433,200,0.009133
434,200,0.009009
435,200,0.010617
436,200,0.009362
437,200,0.008533
438,200,0.008962
439,200,0.009200
440,200,0.008790
441,200,0.009265
442,200,0.009021
443,200,0.009037
444,200,0.008852
445,200,0.008554
446,200,0.008691
447,200,0.008532
448,200,0.009469
449,200,0.009202
450,200,0.009278
451,200,0.008733
452,200,0.010370
453,200,0.008552
454,200,0.009736
455,200,0.008972
456,200,0.008632
457,200,0.008935
458,200,0.008988
459,200,0.008548
460,200,0.009749
461,200,0.008957
462,200,0.008820
463,200,0.009307
464,200,0.009513
465,200,0.008710
466,200,0.008742
467,200,0.008726
468,200,0.009078
469,200,0.008672
470,200,0.009290
471,200,0.008801
472,200,0.009016
473,200,0.008682
474,200,0.009252
475,200,0.008903
476,200,0.009411
477,200,0.008785
478,200,0.008966
479,200,0.009576
480,200,0.009224
481,200,0.009112
482,200,0.026236
483,200,0.008918
484,200,0.023726
485,200,0.008362
486,200,0.009603
487,200,0.008334
488,200,0.009005
489,200,0.008322
490,200,0.008301
491,200,0.008813
492,200,0.008432
493,200,0.008528
494,200,0.008645
495,200,0.008708
496,200,0.008422
497,200,0.008707
498,200,0.008759
499,200,0.008966
500,200,0.009228
501,200,0.008950
502,200,0.009323
503,200,0.011365
504,200,0.009056
505,200,0.008716
506,200,0.008369
507,200,0.009287
508,200,0.008577
509,200,0.008254
510,200,0.008254
511,200,0.008596
512,200,0.008083
513,200,0.008094
514,200,0.008199
515,200,0.009580
516,200,0.008893
517,200,0.008607
518,200,0.008715
519,200,0.008904
520,200,0.011015
521,200,0.009652
522,200,0.008396
523,200,0.009958
524,200,0.008633
525,200,0.009013
526,200,0.009140
527,200,0.009434
528,200,0.009276
529,200,0.009339
530,200,0.008988
531,200,0.009149
532,200,0.008886
533,200,0.008678
534,200,0.008658
535,200,0.008894
536,200,0.008266
537,200,0.008480
538,200,0.009030
539,200,0.009081
540,200,0.008749
541,200,0.008780
542,200,0.009010
543,200,0.009091
544,200,0.008566
545,200,0.009191
546,200,0.008378
547,200,0.009464
548,200,0.008850
549,200,0.009173
550,200,0.009372
551,200,0.008577
552,200,0.009209
553,200,0.008617
554,200,0.009032
555,200,0.008993
556,200,0.008425
557,200,0.008405
558,200,0.009306
559,200,0.008746
560,200,0.008866
561,200,0.008541
562,200,0.008627
563,200,0.009122
564,200,0.008586
565,200,0.009112
566,200,0.009010
567,200,0.008671
568,200,0.009264
569,200,0.009174
570,200,0.009338
571,200,0.009250
572,200,0.009350
573,200,0.008536
574,200,0.008844
575,200,0.008484
576,200,0.009099
577,200,0.008877
578,200,0.008832
579,200,0.009029
580,200,0.008534
581,200,0.009013
582,200,0.009100
583,200,0.008825
584,200,0.008959
585,200,0.009257
586,200,0.008593
587,200,0.008588
588,200,0.008546
589,200,0.009021
590,200,0.008697
591,200,0.009213
592,200,0.008448
593,200,0.008469
594,200,0.008918
595,200,0.008671
596,200,0.009546
597,200,0.009135
598,200,0.009483
599,200,0.008870
600,200,0.008271
601,200,0.022129
602,200,0.007955
603,200,0.015501
604,200,0.007806
605,200,0.008303
606,200,0.007919
607,200,0.009179
608,200,0.009358
609,200,0.008316
610,200,0.008641
611,200,0.007848
612,200,0.008197
613,200,0.007975
614,200,0.008639
615,200,0.008552
616,200,0.008963
617,200,0.008934
618,200,0.008870
619,200,0.008781
620,200,0.009047
621,200,0.008526
622,200,0.009043
623,200,0.008797
624,200,0.008871
625,200,0.007992
626,200,0.008072
627,200,0.008286
628,200,0.008084
629,200,0.008180
630,200,0.008491
631,200,0.008506
632,200,0.008292
633,200,0.008232
634,200,0.010904
635,200,0.008670
636,200,0.008344
637,200,0.008336
638,200,0.008356
639,200,0.008259
640,200,0.008667
641,200,0.008551
642,200,0.008773
643,200,0.008839
644,200,0.008931
645,200,0.009067
646,200,0.008465
647,200,0.008678
648,200,0.008981
649,200,0.008673
650,200,0.009228
651,200,0.013538
652,200,0.009321
653,200,0.008461
654,200,0.008709
655,200,0.009574
656,200,0.009223
657,200,0.009253
658,200,0.009555
659,200,0.009164
660,200,0.008929
661,200,0.009166
662,200,0.008551
663,200,0.009411
664,200,0.009155
665,200,0.009363
666,200,0.008759
667,200,0.008807
668,200,0.008974
669,200,0.008648
670,200,0.008239
671,200,0.008674
672,200,0.008286
673,200,0.008374
674,200,0.009086
675,200,0.008809
676,200,0.009335
677,200,0.009409
678,200,0.008891
679,200,0.009512
680,200,0.008508
681,200,0.009345
682,200,0.011229
683,200,0.008751
684,200,0.009122
685,200,0.009059
686,200,0.008627
687,200,0.008553
688,200,0.009026
689,200,0.009098
690,200,0.008918
691,200,0.009003
692,200,0.009489
693,200,0.008367
694,200,0.009112
695,200,0.009224
696,200,0.008999
697,200,0.008709
698,200,0.008819
699,200,0.008563
700,200,0.008810
701,200,0.008663
702,200,0.008422
703,200,0.008776
704,200,0.009698
705,200,0.008655
706,200,0.010334
707,200,0.008693
708,200,0.008243
709,200,0.008498
710,200,0.008960
711,200,0.009439
712,200,0.008794
713,200,0.009134
714,200,0.009149
715,200,0.009273
716,200,0.008997
717,200,0.008561
718,200,0.008883
719,200,0.008947
720,200,0.008864
721,200,0.008571
722,200,0.008327
723,200,0.008835
724,200,0.008394
725,200,0.009693
726,200,0.008413
727,200,0.008368
728,200,0.009147
729,200,0.008375
730,200,0.008727
731,200,0.018948
732,200,0.008688
733,200,0.008163
734,200,0.008507
735,200,0.008444
736,200,0.008319
737,200,0.008476
738,200,0.008413
739,200,0.008925
740,200,0.008966
741,200,0.008412
742,200,0.008430
743,200,0.008250
744,200,0.007970
745,200,0.008250
746,200,0.007634
747,200,0.008916
748,200,0.008282
749,200,0.008647
750,200,0.008981
751,200,0.008053
752,200,0.008657
753,200,0.009123
754,200,0.008588
755,200,0.008684
756,200,0.008976
757,200,0.009115
758,200,0.009355
759,200,0.008646
760,200,0.008486
761,200,0.008967
762,200,0.008673
763,200,0.009000
764,200,0.008796
765,200,0.012771
766,200,0.008928
767,200,0.008737
768,200,0.008958
769,200,0.008708
770,200,0.009214
771,200,0.008478
772,200,0.008384
773,200,0.009141
774,200,0.008770
775,200,0.008602
776,200,0.008858
777,200,0.009185
778,200,0.008851
779,200,0.009031
780,200,0.008694
781,200,0.008557
782,200,0.009037
783,200,0.009322
784,200,0.008682
785,200,0.008851
786,200,0.008510
787,200,0.008292
788,200,0.008595
789,200,0.010282
790,200,0.009197
791,200,0.009614
792,200,0.008668
793,200,0.008477
794,200,0.009400
795,200,0.008596
796,200,0.009117
797,200,0.009051
798,200,0.009012
799,200,0.009378
800,200,0.009107
801,200,0.009196
802,200,0.009040
803,200,0.008695
804,200,0.008989
805,200,0.009483
806,200,0.009046
807,200,0.009465
808,200,0.008692
809,200,0.009489
810,200,0.009172
811,200,0.008468
812,200,0.009174
813,200,0.008948
814,200,0.008937
815,200,0.009018
816,200,0.009092
817,200,0.008869
818,200,0.009145
819,200,0.009104
820,200,0.009091
821,200,0.008867
822,200,0.008959
823,200,0.008907
824,200,0.009458
825,200,0.008901
826,200,0.009001
827,200,0.009197
828,200,0.008764
829,200,0.009628
830,200,0.008853
831,200,0.009841
832,200,0.010225
833,200,0.008885
834,200,0.008624
835,200,0.009032
836,200,0.008755
837,200,0.008221
838,200,0.009716
839,200,0.008418
840,200,0.008235
841,200,0.008580
842,200,0.009088
843,200,0.009281
844,200,0.008621
845,200,0.008677
846,200,0.008400
847,200,0.008481
848,200,0.012185
849,200,0.008795
850,200,0.008936
851,200,0.008187
852,200,0.008235
853,200,0.009012
854,200,0.008276
855,200,0.008406
856,200,0.008222
857,200,0.007747
858,200,0.007879
859,200,0.007606
860,200,0.007708
861,200,0.008247
862,200,0.007811
863,200,0.008042
864,200,0.008880
865,200,0.007934
866,200,0.008182
867,200,0.008164
868,200,0.008759
869,200,0.008665
870,200,0.008105
871,200,0.008615
872,200,0.008640
873,200,0.008112
874,200,0.009500
875,200,0.008554
876,200,0.008730
877,200,0.008641
878,200,0.008637
879,200,0.008694
880,200,0.009163
881,200,0.009022
882,200,0.008637
883,200,0.009099
884,200,0.008639
885,200,0.008672
886,200,0.008545
887,200,0.008595
888,200,0.009071
889,200,0.009101
890,200,0.008517
891,200,0.008341
892,200,0.008526
893,200,0.008829
894,200,0.008780
895,200,0.009038
896,200,0.009721
897,200,0.008813
898,200,0.008793
899,200,0.008943
900,200,0.008838
901,200,0.008661
902,200,0.009006
903,200,0.008668
904,200,0.009204
905,200,0.008555
906,200,0.008674
907,200,0.008481
908,200,0.008713
909,200,0.009003
910,200,0.008776
911,200,0.009068
912,200,0.008486
913,200,0.010088
914,200,0.008976
915,200,0.008532
916,200,0.008582
917,200,0.008471
918,200,0.008634
919,200,0.008693
920,200,0.009634
921,200,0.009263
922,200,0.009512
923,200,0.008988
924,200,0.008924
925,200,0.008685
926,200,0.008875
927,200,0.009020
928,200,0.008327
929,200,0.009805
930,200,0.009123
931,200,0.008231
932,200,0.008513
933,200,0.008923
934,200,0.008494
935,200,0.008761
936,200,0.008996
937,200,0.008609
938,200,0.009066
939,200,0.008292
940,200,0.008813
941,200,0.009094
942,200,0.008662
943,200,0.008309
944,200,0.008685
945,200,0.009075
946,200,0.008418
947,200,0.008507
948,200,0.008443
949,200,0.008567
950,200,0.008376
951,200,0.008655
952,200,0.008745
953,200,0.008883
954,200,0.008850
955,200,0.008716
956,200,0.008924
957,200,0.008470
958,200,0.008694
959,200,0.008302
960,200,0.008615
961,200,0.008632
962,200,0.008542
963,200,0.008627
964,200,0.009200
965,200,0.008429
966,200,0.008908
967,200,0.008405
968,200,0.008694
969,200,0.009104
970,200,0.008854
971,200,0.009024
972,200,0.008549
973,200,0.008672
974,200,0.008203
975,200,0.008409
976,200,0.010315
977,200,0.024571
978,200,0.007897
979,200,0.007840
980,200,0.007917
981,200,0.008227
982,200,0.007908
983,200,0.017844
984,200,0.008804
985,200,0.008287
986,200,0.008630
987,200,0.008134
988,200,0.008324
989,200,0.008723
990,200,0.009393
991,200,0.009055
992,200,0.009178
993,200,0.008656
994,200,0.009036
995,200,0.008897
996,200,0.008731
997,200,0.008723
998,200,0.009274
999,200,0.009027
1000,200,0.008606
1001,200,0.008958
1002,200,0.008196
1003,200,0.008373
1004,200,0.008660
1005,200,0.008531
1006,200,0.009341
1007,200,0.008755
1008,200,0.008850
1009,200,0.009810
1010,200,0.008741
1011,200,0.009135
1012,200,0.008777
1013,200,0.009073
1014,200,0.008627
1015,200,0.008779
1016,200,0.009240
1017,200,0.008559
1018,200,0.008456
1019,200,0.008861
1020,200,0.008780
1021,200,0.008777
1022,200,0.008430
1023,200,0.008507
1024,200,0.008934
1025,200,0.008494
1026,200,0.009504
1027,200,0.012909
1028,200,0.008991
1029,200,0.009141
1030,200,0.008883
1031,200,0.008715
1032,200,0.009599
1033,200,0.008901
1034,200,0.009509
1035,200,0.008555
1036,200,0.008896
1037,200,0.009013
1038,200,0.008821
1039,200,0.008594
1040,200,0.009422
1041,200,0.008686
1042,200,0.009485
1043,200,0.008481
1044,200,0.009155
1045,200,0.009429
1046,200,0.008610
1047,200,0.009337
1048,200,0.009373
1049,200,0.008994
1050,200,0.008735
1051,200,0.009291
1052,200,0.010152
1053,200,0.009001
1054,200,0.008660
1055,200,0.008998
1056,200,0.008675
1057,200,0.009560
1058,200,0.008763
1059,200,0.008884
1060,200,0.008655
1061,200,0.008454
1062,200,0.009101
1063,200,0.008694
1064,200,0.008586
1065,200,0.008241
1066,200,0.008690
1067,200,0.009196
1068,200,0.009017
1069,200,0.009072
1070,200,0.008774
1071,200,0.008990
1072,200,0.009235
1073,200,0.009253
1074,200,0.008740
1075,200,0.008891
1076,200,0.008762
1077,200,0.009717
1078,200,0.008665
1079,200,0.008174
1080,200,0.008906
1081,200,0.008298
1082,200,0.008047
1083,200,0.008196
1084,200,0.009007
1085,200,0.009429
1086,200,0.008590
1087,200,0.009173
1088,200,0.008396
1089,200,0.009107
1090,200,0.008200
1091,200,0.008032
1092,200,0.008858
1093,200,0.008906
1094,200,0.008513
1095,200,0.008697
1096,200,0.008538
1097,200,0.008805
1098,200,0.011223
1099,200,0.008280
1100,200,0.008500
1101,200,0.008954
1102,200,0.008470
1103,200,0.008088
1104,200,0.008359
1105,200,0.010116
1106,200,0.008699
1107,200,0.009263
1108,200,0.009442
1109,200,0.008919
1110,200,0.008533
1111,200,0.009029
1112,200,0.008657
1113,200,0.008542
1114,200,0.008484
1115,200,0.008723
1116,200,0.008656
1117,200,0.009718
1118,200,0.008727
1119,200,0.008709
1120,200,0.009044
1121,200,0.008525
1122,200,0.009207
1123,200,0.008885
1124,200,0.009130
1125,200,0.008800
1126,200,0.009088
1127,200,0.008752
1128,200,0.008958
1129,200,0.008770
1130,200,0.008665
1131,200,0.009135
1132,200,0.008417
1133,200,0.008576
1134,200,0.009060
1135,200,0.008990
1136,200,0.008512
1137,200,0.008203
1138,200,0.009019
1139,200,0.008740
1140,200,0.008517
1141,200,0.009154
1142,200,0.009103
1143,200,0.008850
1144,200,0.009024
1145,200,0.008834
1146,200,0.008955
1147,200,0.008607
1148,200,0.009605
1149,200,0.009057
1150,200,0.008295
1151,200,0.008536
1152,200,0.008283
1153,200,0.009388
1154,200,0.008924
1155,200,0.008875
1156,200,0.008919
1157,200,0.008579
1158,200,0.008655
1159,200,0.010201
1160,200,0.008616
1161,200,0.008909
1162,200,0.009224
1163,200,0.008769
1164,200,0.009220
1165,200,0.008665
1166,200,0.008810
1167,200,0.008784
1168,200,0.008951
1169,200,0.008689
1170,200,0.008298
1171,200,0.009149
1172,200,0.009024
1173,200,0.009102
1174,200,0.008485
1175,200,0.008390
1176,200,0.008789
1177,200,0.008602
1178,200,0.008171
1179,200,0.008681
1180,200,0.009188
1181,200,0.008619
1182,200,0.009527
1183,200,0.009199
1184,200,0.009587
1185,200,0.009180
1186,200,0.012391
1187,200,0.008618
1188,200,0.008887
1189,200,0.009099
1190,200,0.008863
1191,200,0.009093
1192,200,0.008403
1193,200,0.008980
1194,200,0.009728
1195,200,0.008930
1196,200,0.009007
1197,200,0.007931
1198,200,0.007857
1199,200,0.008341
1200,200,0.008418
1201,200,0.008103
1202,200,0.008688
1203,200,0.008804
1204,200,0.008630
1205,200,0.008986
1206,200,0.008342
1207,200,0.008844
1208,200,0.008359
1209,200,0.008541
1210,200,0.008924
1211,200,0.009206
1212,200,0.008197
1213,200,0.007861
1214,200,0.007812
1215,200,0.007953
1216,200,0.008922
1217,200,0.008125
1218,200,0.017764
1219,200,0.009097
1220,200,0.009446
1221,200,0.009670
1222,200,0.009179
1223,200,0.008983
1224,200,0.009272
1225,200,0.008786
1226,200,0.008579
1227,200,0.008445
1228,200,0.009132
1229,200,0.008975
1230,200,0.019053
1231,200,0.008523
1232,200,0.008188
1233,200,0.008343
1234,200,0.008614
1235,200,0.009238
1236,200,0.009784
1237,200,0.008474
1238,200,0.009498
1239,200,0.009856
1240,200,0.008810
1241,200,0.009102
1242,200,0.009704
1243,200,0.009810
1244,200,0.010142
1245,200,0.009737
1246,200,0.009740
1247,200,0.009765
1248,200,0.009840
1249,200,0.009111
1250,200,0.009589
1251,200,0.009871
1252,200,0.008547
1253,200,0.009416
1254,200,0.009635
1255,200,0.009920
1256,200,0.009509
1257,200,0.009841
1258,200,0.009765
1259,200,0.009494
1260,200,0.010119
1261,200,0.009922
1262,200,0.009534
1263,200,0.009340
1264,200,0.009745
1265,200,0.009896
1266,200,0.010259
1267,200,0.010054
1268,200,0.010043
1269,200,0.010017
1270,200,0.010153
1271,200,0.009747
1272,200,0.009296
1273,200,0.009231
1274,200,0.009684
1275,200,0.009880
1276,200,0.009024
1277,200,0.009530
1278,200,0.008490
1279,200,0.008852
1280,200,0.008338
1281,200,0.009108
1282,200,0.008506
1283,200,0.008274
1284,200,0.008259
1285,200,0.008489
1286,200,0.009354
1287,200,0.011289
1288,200,0.008830
1289,200,0.008649
1290,200,0.009470
1291,200,0.008543
1292,200,0.008929
1293,200,0.008489
1294,200,0.008519
1295,200,0.008437
1296,200,0.008446
1297,200,0.009059
1298,200,0.009525
1299,200,0.008679
1300,200,0.008439
1301,200,0.009706
1302,200,0.008770
1303,200,0.009151
1304,200,0.009719
1305,200,0.008641
1306,200,0.008501
1307,200,0.008796
1308,200,0.008613
1309,200,0.008369
1310,200,0.008389
1311,200,0.009634
1312,200,0.008842
1313,200,0.008597
1314,200,0.008246
1315,200,0.009037
1316,200,0.008613
1317,200,0.008469
1318,200,0.008059
1319,200,0.007740
1320,200,0.008010
1321,200,0.007888
1322,200,0.008615
1323,200,0.008138
1324,200,0.008191
1325,200,0.012810
1326,200,0.008472
1327,200,0.009299
1328,200,0.008950
1329,200,0.009121
1330,200,0.008419
1331,200,0.008832
1332,200,0.008027
1333,200,0.008342
1334,200,0.008480
1335,200,0.008256
1336,200,0.008423
1337,200,0.008566
1338,200,0.008640
1339,200,0.008106
1340,200,0.008292
1341,200,0.008339
1342,200,0.008975
1343,200,0.009271
1344,200,0.008386
1345,200,0.008896
1346,200,0.009216
1347,200,0.009149
1348,200,0.009421
1349,200,0.009808
1350,200,0.009749
1351,200,0.009562
1352,200,0.012699
1353,200,0.009984
1354,200,0.009449
1355,200,0.009801
1356,200,0.009227
1357,200,0.009602
1358,200,0.009402
1359,200,0.009345
1360,200,0.009855
1361,200,0.009781
1362,200,0.010030
1363,200,0.009424
1364,200,0.009622
1365,200,0.009815
1366,200,0.009752
1367,200,0.010157
1368,200,0.010627
1369,200,0.009731
1370,200,0.009724
1371,200,0.009918
1372,200,0.009332
1373,200,0.010326
1374,200,0.009670
1375,200,0.009787
1376,200,0.009546
1377,200,0.009876
1378,200,0.010185
1379,200,0.009680
1380,200,0.009805
1381,200,0.010063
1382,200,0.010151
1383,200,0.008634
1384,200,0.009077
1385,200,0.010296
1386,200,0.009878
1387,200,0.009534
1388,200,0.009991
1389,200,0.009666
1390,200,0.009712
1391,200,0.009782
1392,200,0.009733
1393,200,0.009829
1394,200,0.009706
1395,200,0.008236
1396,200,0.008925
1397,200,0.009822
1398,200,0.009555
1399,200,0.009886
1400,200,0.009480
1401,200,0.009588
1402,200,0.009734
1403,200,0.009723
1404,200,0.009802
1405,200,0.009842
1406,200,0.009571
1407,200,0.008834
1408,200,0.009951
1409,200,0.009592
1410,200,0.010002
1411,200,0.010078
1412,200,0.009716
1413,200,0.009427
1414,200,0.009374
1415,200,0.011054
1416,200,0.008598
1417,200,0.009227
1418,200,0.009870
1419,200,0.008437
1420,200,0.012141
1421,200,0.008490
1422,200,0.011051
1423,200,0.008707
1424,200,0.008504
1425,200,0.009399
1426,200,0.008367
1427,200,0.008453
1428,200,0.008001
1429,200,0.008280
1430,200,0.008325
1431,200,0.008019
1432,200,0.008713
1433,200,0.008202
1434,200,0.008592
1435,200,0.008238
1436,200,0.008477
1437,200,0.009952
1438,200,0.009359
1439,200,0.008335
1440,200,0.008289
1441,200,0.008622
1442,200,0.008458
1443,200,0.008382
1444,200,0.008838
1445,200,0.008662
1446,200,0.008952
1447,200,0.008151
1448,200,0.007908
1449,200,0.008281
1450,200,0.008453
1451,200,0.008717
1452,200,0.009596
1453,200,0.009752
1454,200,0.009484
1455,200,0.009692
1456,200,0.008605
1457,200,0.009648
1458,200,0.010573
1459,200,0.010655
1460,200,0.008174
1461,200,0.008210
1462,200,0.008346
1463,200,0.008863
1464,200,0.008733
1465,200,0.008315
1466,200,0.008487
1467,200,0.008495
1468,200,0.008405
1469,200,0.008322
1470,200,0.008710
1471,200,0.008339
1472,200,0.008584
1473,200,0.008326
1474,200,0.008405
1475,200,0.008931
1476,200,0.008435
1477,200,0.018937
1478,200,0.008817
1479,200,0.008362
1480,200,0.008907
1481,200,0.008887
1482,200,0.008680
1483,200,0.009332
1484,200,0.008705
1485,200,0.009027
1486,200,0.009428
1487,200,0.009489
1488,200,0.009759
1489,200,0.009783
1490,200,0.009823
1491,200,0.009709
1492,200,0.009617
1493,200,0.009780
1494,200,0.009681
1495,200,0.008314
1496,200,0.009251
1497,200,0.009626
1498,200,0.009746
