id,status,latency
212,200,0.007584
213,200,0.013826
214,200,0.007389
215,200,0.007603
216,200,0.007828
217,200,0.007468
218,200,0.007663
219,200,0.007959
220,200,0.007982
221,200,0.007611
222,200,0.008045
223,200,0.007578
224,200,0.007845
225,200,0.007699
226,200,0.007999
227,200,0.007487
228,200,0.007839
229,200,0.007643
230,200,0.008457
231,200,0.007812
232,200,0.007266
233,200,0.007652
234,200,0.007579
235,200,0.008128
236,200,0.008111
237,200,0.008321
238,200,0.008459
239,200,0.007821
240,200,0.008606
241,200,0.007797
242,200,0.007723
243,200,0.007194
244,200,0.007555
245,200,0.014610
246,200,0.017360
247,200,0.007678
248,200,0.007414
249,200,0.007309
250,200,0.008021
251,200,0.007745
252,200,0.007812
253,200,0.007895
254,200,0.007977
255,200,0.007855
256,200,0.008146
257,200,0.007850
258,200,0.007428
259,200,0.007446
260,200,0.007765
261,200,0.007724
262,200,0.007306
263,200,0.007570
264,200,0.007640
265,200,0.008400
266,200,0.007743
267,200,0.012165
268,200,0.009150
269,200,0.008239
270,200,0.008888
271,200,0.008840
272,200,0.008988
273,200,0.008966
274,200,0.008227
275,200,0.007940
276,200,0.008071
277,200,0.008492
278,200,0.008920
279,200,0.007786
280,200,0.008386
281,200,0.008243
282,200,0.007671
283,200,0.008136
284,200,0.008253
285,200,0.008212
286,200,0.007374
287,200,0.007831
288,200,0.007505
289,200,0.007740
290,200,0.007241
291,200,0.007597
292,200,0.008042
293,200,0.007875
294,200,0.009326
295,200,0.008497
296,200,0.007463
297,200,0.007825
298,200,0.007847
299,200,0.008054
300,200,0.007864
301,200,0.008164
302,200,0.007832
303,200,0.008470
304,200,0.007535
305,200,0.007746
306,200,0.007808
307,200,0.007572
308,200,0.007687
309,200,0.007783
310,200,0.007545
311,200,0.008637
312,200,0.008280
313,200,0.008276
314,200,0.007862
315,200,0.008303
316,200,0.007873
317,200,0.008162
318,200,0.008006
319,200,0.008544
320,200,0.008791
321,200,0.008288
322,200,0.008361
323,200,0.008106
324,200,0.008307
325,200,0.008535
326,200,0.008763
327,200,0.008429
328,200,0.008163
329,200,0.007803
330,200,0.008201
331,200,0.008804
332,200,0.008579
333,200,0.007719
334,200,0.007887
335,200,0.007884
336,200,0.008287
337,200,0.007692
338,200,0.007783
339,200,0.007917
340,200,0.008153
341,200,0.008435
342,200,0.008271
343,200,0.007743
344,200,0.007935
345,200,0.008496
346,200,0.008834
347,200,0.007639
348,200,0.007530
349,200,0.007228
350,200,0.007288
351,200,0.007748
352,200,0.007653
353,200,0.008314
354,200,0.007538
355,200,0.007609
356,200,0.008541
357,200,0.008656
358,200,0.008402
359,200,0.008268
360,200,0.008028
361,200,0.008358
362,200,0.008396
363,200,0.008033
364,200,0.008154
365,200,0.007961
366,200,0.007993
367,200,0.008156
368,200,0.008568
369,200,0.008188
370,200,0.007653
371,200,0.007766
372,200,0.007379
373,200,0.007299
374,200,0.007277
375,200,0.007376
376,200,0.007496
377,200,0.007205
378,200,0.007319
379,200,0.007572
380,200,0.007869
381,200,0.007762
382,200,0.007180
383,200,0.007603
384,200,0.007608
385,200,0.007244
386,200,0.007360
387,200,0.008192
388,200,0.008183
389,200,0.008727
390,200,0.008265
391,200,0.009042
392,200,0.008126
393,200,0.008256
394,200,0.008575
395,200,0.008387
396,200,0.020579
397,200,0.009078
398,200,0.009101
399,200,0.009608
400,200,0.008875
401,200,0.007594
402,200,0.007259
403,200,0.007313
404,200,0.007395
405,200,0.007618
406,200,0.007421
407,200,0.007755
408,200,0.007673
409,200,0.007906
410,200,0.008185
411,200,0.007837
412,200,0.007419
413,200,0.007246
414,200,0.007412
415,200,0.007545
416,200,0.007358
417,200,0.007563
418,200,0.007493
419,200,0.012199
420,200,0.007568
421,200,0.007651
422,200,0.007767
423,200,0.007489
424,200,0.007769
425,200,0.008202
426,200,0.007986
427,200,0.007667
428,200,0.007905
429,200,0.007641
430,200,0.007319
431,200,0.007415
432,200,0.008115
433,200,0.007740
434,200,0.007393
435,200,0.007693
436,200,0.007300
437,200,0.007453
438,200,0.007838
439,200,0.007694
440,200,0.007449
441,200,0.007339
442,200,0.007309
443,200,0.007676
444,200,0.007648
445,200,0.007785
446,200,0.007770
447,200,0.007331
448,200,0.008267
449,200,0.008437
450,200,0.007742
451,200,0.007397
452,200,0.007840
453,200,0.007380
454,200,0.007736
455,200,0.008140
456,200,0.007602
457,200,0.007149
458,200,0.007467
459,200,0.007721
460,200,0.007533
461,200,0.007297
462,200,0.007164
463,200,0.007206
464,200,0.007680
465,200,0.006959
466,200,0.007322
467,200,0.007444
468,200,0.007134
469,200,0.007227
470,200,0.007319
471,200,0.007104
472,200,0.007688
473,200,0.007648
474,200,0.007421
475,200,0.007266
476,200,0.007447
477,200,0.007150
478,200,0.007749
479,200,0.007409
480,200,0.007477
481,200,0.007376
482,200,0.007186
483,200,0.007691
484,200,0.007591
485,200,0.007481
486,200,0.007810
487,200,0.007460
488,200,0.007351
489,200,0.007835
490,200,0.007440
491,200,0.007544
492,200,0.009844
493,200,0.008009
494,200,0.007586
495,200,0.007147
496,200,0.006956
497,200,0.007589
498,200,0.007488
499,200,0.007925
500,200,0.008052
501,200,0.007278
502,200,0.007445
503,200,0.007065
504,200,0.006793
505,200,0.006930
506,200,0.006971
507,200,0.006895
508,200,0.008269
509,200,0.007217
510,200,0.006958
511,200,0.007744
512,200,0.007476
513,200,0.007504
514,200,0.007318
515,200,0.007358
516,200,0.009677
517,200,0.007900
518,200,0.016777
519,200,0.007311
520,200,0.007234
521,200,0.007598
522,200,0.007925
523,200,0.007534
524,200,0.010649
525,200,0.007595
526,200,0.007570
527,200,0.007760
528,200,0.007620
529,200,0.013960
530,200,0.008929
531,200,0.010558
532,200,0.007331
533,200,0.007424
534,200,0.007622
535,200,0.007633
536,200,0.007584
537,200,0.007597
538,200,0.007224
539,200,0.007274
540,200,0.007476
541,200,0.007503
542,200,0.007406
543,200,0.008159
544,200,0.007587
545,200,0.007950
546,200,0.007658
547,200,0.012734
548,200,0.007838
549,200,0.007447
550,200,0.007451
551,200,0.007722
552,200,0.007320
553,200,0.007625
554,200,0.007941
555,200,0.007889
556,200,0.007935
557,200,0.007836
558,200,0.007959
559,200,0.007756
560,200,0.008474
561,200,0.007896
562,200,0.007863
563,200,0.008042
564,200,0.007414
565,200,0.007385
566,200,0.008002
567,200,0.007874
568,200,0.007570
569,200,0.007592
570,200,0.007547
571,200,0.007874
572,200,0.007261
573,200,0.007475
574,200,0.007443
575,200,0.007739
576,200,0.007657
577,200,0.007788
578,200,0.008072
579,200,0.008020
580,200,0.007711
581,200,0.007652
582,200,0.007588
583,200,0.007668
584,200,0.007510
585,200,0.007670
586,200,0.007525
587,200,0.010466
588,200,0.007241
589,200,0.007163
590,200,0.007755
591,200,0.007062
592,200,0.006795
593,200,0.006913
594,200,0.006970
595,200,0.007151
596,200,0.007230
597,200,0.007105
598,200,0.007176
599,200,0.007208
600,200,0.007356
601,200,0.007756
602,200,0.007496
603,200,0.007289
604,200,0.007614
605,200,0.007374
606,200,0.007670
607,200,0.007337
608,200,0.006863
609,200,0.007386
610,200,0.008227
611,200,0.008380
612,200,0.007830
613,200,0.007462
614,200,0.007685
615,200,0.008200
616,200,0.007441
617,200,0.007517
618,200,0.007666
619,200,0.007694
620,200,0.007336
621,200,0.008268
622,200,0.007588
623,200,0.007768
624,200,0.007656
625,200,0.007054
626,200,0.007548
627,200,0.007220
628,200,0.007208
629,200,0.007746
630,200,0.007096
631,200,0.006809
632,200,0.007082
633,200,0.006915
634,200,0.007019
635,200,0.007589
636,200,0.007605
637,200,0.007753
638,200,0.007771
639,200,0.007550
640,200,0.007479
641,200,0.008115
642,200,0.008149
643,200,0.007841
644,200,0.007669
645,200,0.007694
646,200,0.007450
647,200,0.008119
648,200,0.008092
649,200,0.008016
650,200,0.008192
651,200,0.008612
652,200,0.008664
653,200,0.009047
654,200,0.008080
655,200,0.008177
656,200,0.008069
657,200,0.008751
658,200,0.009640
659,200,0.009098
660,200,0.009066
661,200,0.009196
662,200,0.007672
663,200,0.008021
664,200,0.007949
665,200,0.007679
666,200,0.014467
667,200,0.007566
668,200,0.007499
669,200,0.008247
670,200,0.007795
671,200,0.007508
672,200,0.007642
673,200,0.007424
674,200,0.007350
675,200,0.007330
676,200,0.007554
677,200,0.007358
678,200,0.007340
679,200,0.007501
680,200,0.007463
681,200,0.007537
682,200,0.009128
683,200,0.007643
684,200,0.007433
685,200,0.007934
686,200,0.008108
687,200,0.007750
688,200,0.007578
689,200,0.007728
690,200,0.007180
691,200,0.007794
692,200,0.007383
693,200,0.007432
694,200,0.007759
695,200,0.007671
696,200,0.007298
697,200,0.007681
698,200,0.007481
699,200,0.007328
700,200,0.007622
701,200,0.007297
702,200,0.008363
703,200,0.007890
704,200,0.007695
705,200,0.007344
706,200,0.007647
707,200,0.007699
708,200,0.007655
709,200,0.008085
710,200,0.008523
711,200,0.008054
712,200,0.007949
713,200,0.008243
714,200,0.008844
715,200,0.007815
716,200,0.007967
717,200,0.007745
718,200,0.008211
719,200,0.008548
720,200,0.008122
721,200,0.007569
722,200,0.007761
723,200,0.007646
724,200,0.007812
725,200,0.007624
726,200,0.007178
727,200,0.007282
728,200,0.007294
729,200,0.007514
730,200,0.007696
731,200,0.007338
732,200,0.006940
733,200,0.007096
734,200,0.007247
735,200,0.007213
736,200,0.007404
737,200,0.007745
738,200,0.007272
739,200,0.007213
740,200,0.007997
741,200,0.008257
742,200,0.008198
743,200,0.008595
744,200,0.007867
745,200,0.008086
746,200,0.007885
747,200,0.008026
748,200,0.008614
749,200,0.007965
750,200,0.007899
751,200,0.008378
752,200,0.007859
753,200,0.007793
754,200,0.008248
755,200,0.007887
756,200,0.007655
757,200,0.008866
758,200,0.007738
759,200,0.007975
760,200,0.007710
761,200,0.007538
762,200,0.007673
763,200,0.008061
764,200,0.008188
765,200,0.007969
766,200,0.007654
767,200,0.008330
768,200,0.008380
769,200,0.008446
770,200,0.008033
771,200,0.008004
772,200,0.007585
773,200,0.008144
774,200,0.008289
775,200,0.008605
776,200,0.008500
777,200,0.008084
778,200,0.008037
779,200,0.008067
780,200,0.008359
781,200,0.008367
782,200,0.008235
783,200,0.012693
784,200,0.008089
785,200,0.008096
786,200,0.007471
787,200,0.007190
788,200,0.007176
789,200,0.007482
790,200,0.009052
791,200,0.019285
792,200,0.008763
793,200,0.020538
794,200,0.016549
795,200,0.008392
796,200,0.007210
797,200,0.007293
798,200,0.007493
799,200,0.007819
800,200,0.007332
801,200,0.007252
802,200,0.007702
803,200,0.007516
804,200,0.007768
805,200,0.007325
806,200,0.007543
807,200,0.007676
808,200,0.007856
809,200,0.008163
810,200,0.008346
811,200,0.008230
812,200,0.007717
813,200,0.007988
814,200,0.008309
815,200,0.008471
816,200,0.008880
817,200,0.008231
818,200,0.008183
819,200,0.007980
820,200,0.008234
821,200,0.008514
822,200,0.008312
823,200,0.008032
824,200,0.008110
825,200,0.008062
826,200,0.008453
827,200,0.008128
828,200,0.008117
829,200,0.008371
830,200,0.007710
831,200,0.008371
832,200,0.009200
833,200,0.008401
834,200,0.007837
835,200,0.007699
836,200,0.007732
837,200,0.007627
838,200,0.007373
839,200,0.007345
840,200,0.007768
841,200,0.007287
842,200,0.007213
843,200,0.007712
844,200,0.007889
845,200,0.007553
846,200,0.008220
847,200,0.008251
848,200,0.008414
849,200,0.007749
850,200,0.007582
851,200,0.007616
852,200,0.007574
853,200,0.007818
854,200,0.008193
855,200,0.007693
856,200,0.007805
857,200,0.008149
858,200,0.007841
859,200,0.008091
860,200,0.007985
861,200,0.007799
862,200,0.008015
863,200,0.007791
864,200,0.008497
865,200,0.008480
866,200,0.008518
867,200,0.008070
868,200,0.008244
869,200,0.008016
870,200,0.008534
871,200,0.008449
872,200,0.008597
873,200,0.008218
874,200,0.007778
875,200,0.007840
876,200,0.007808
877,200,0.008290
878,200,0.007802
879,200,0.011567
880,200,0.007762
881,200,0.007396
882,200,0.007176
883,200,0.007344
884,200,0.007549
885,200,0.007698
886,200,0.007536
887,200,0.007975
888,200,0.007754
889,200,0.007890
890,200,0.007099
891,200,0.007402
892,200,0.007478
893,200,0.007299
894,200,0.007190
895,200,0.007024
896,200,0.007399
897,200,0.007735
898,200,0.008405
899,200,0.008433
900,200,0.008057
901,200,0.007959
902,200,0.008080
903,200,0.008398
904,200,0.008294
905,200,0.008257
906,200,0.007832
907,200,0.008620
908,200,0.008266
909,200,0.007981
910,200,0.008245
911,200,0.007702
912,200,0.008091
913,200,0.008130
914,200,0.007901
915,200,0.008239
916,200,0.008180
917,200,0.008250
918,200,0.008021
919,200,0.007600
920,200,0.008105
921,200,0.009184
922,200,0.008781
923,200,0.010275
924,200,0.007271
925,200,0.007343
926,200,0.007370
927,200,0.007711
928,200,0.007646
929,200,0.007585
930,200,0.007435
931,200,0.007537
932,200,0.007550
933,200,0.007141
934,200,0.007580
935,200,0.007922
936,200,0.008166
937,200,0.008163
938,200,0.008430
939,200,0.007769
940,200,0.008314
941,200,0.007759
942,200,0.007901
943,200,0.007644
944,200,0.007357
945,200,0.007901
946,200,0.007719
947,200,0.007420
948,200,0.007460
949,200,0.007416
950,200,0.008182
951,200,0.008238
952,200,0.007988
953,200,0.008179
954,200,0.008003
955,200,0.008743
956,200,0.008576
957,200,0.008499
958,200,0.008354
959,200,0.008444
960,200,0.007888
961,200,0.008134
962,200,0.008787
963,200,0.008429
964,200,0.008294
965,200,0.008181
966,200,0.008215
967,200,0.008310
968,200,0.008318
969,200,0.008336
970,200,0.008038
971,200,0.008014
972,200,0.008047
973,200,0.008039
974,200,0.008028
975,200,0.007661
976,200,0.007471
977,200,0.008070
978,200,0.007923
979,200,0.007708
980,200,0.007529
981,200,0.007708
982,200,0.007985
983,200,0.007403
984,200,0.007445
985,200,0.007656
986,200,0.007918
987,200,0.007561
988,200,0.007631
989,200,0.007662
990,200,0.007750
991,200,0.007564
992,200,0.007858
993,200,0.007808
994,200,0.007610
995,200,0.007482
996,200,0.007584
997,200,0.012797
998,200,0.007920
999,200,0.007890
1000,200,0.008085
1001,200,0.007128
1002,200,0.007521
1003,200,0.007486
1004,200,0.007676
1005,200,0.007249
1006,200,0.007200
1007,200,0.007141
1008,200,0.007100
1009,200,0.006952
1010,200,0.006830
1011,200,0.006918
1012,200,0.006980
1013,200,0.007087
1014,200,0.007848
1015,200,0.007530
1016,200,0.007430
1017,200,0.006889
1018,200,0.007305
1019,200,0.007013
1020,200,0.007167
1021,200,0.007917
1022,200,0.007719
1023,200,0.008260
1024,200,0.008362
1025,200,0.008155
1026,200,0.008441
1027,200,0.008139
1028,200,0.008260
1029,200,0.008333
1030,200,0.007518
1031,200,0.008099
1032,200,0.007597
1033,200,0.007502
1034,200,0.008193
1035,200,0.007576
1036,200,0.007900
1037,200,0.007962
1038,200,0.007719
1039,200,0.007696
1040,200,0.007609
1041,200,0.007736
1042,200,0.007437
1043,200,0.007611
1044,200,0.007848
1045,200,0.007708
1046,200,0.007350
1047,200,0.007562
1048,200,0.007831
1049,200,0.008600
1050,200,0.009997
1051,200,0.009157
1052,200,0.009360
1053,200,0.008575
1054,200,0.007399
1055,200,0.007120
1056,200,0.007121
1057,200,0.007097
1058,200,0.017363
1059,200,0.007966
1060,200,0.007545
1061,200,0.007480
1062,200,0.007477
1063,200,0.007409
1064,200,0.008572
1065,200,0.008269
1066,200,0.007542
1067,200,0.007459
1068,200,0.007568
1069,200,0.007306
1070,200,0.007733
1071,200,0.007271
1072,200,0.007183
1073,200,0.007515
1074,200,0.007335
1075,200,0.007534
1076,200,0.007577
1077,200,0.007360
1078,200,0.007195
1079,200,0.007541
1080,200,0.007527
1081,200,0.008099
1082,200,0.007475
1083,200,0.008813
1084,200,0.008155
1085,200,0.008147
1086,200,0.008257
1087,200,0.007906
1088,200,0.007869
1089,200,0.007755
1090,200,0.007354
1091,200,0.007232
1092,200,0.007843
1093,200,0.007765
1094,200,0.007784
1095,200,0.007580
1096,200,0.008236
1097,200,0.007164
1098,200,0.007657
1099,200,0.007987
1100,200,0.007549
1101,200,0.014875
1102,200,0.007456
1103,200,0.007641
1104,200,0.007716
1105,200,0.007849
1106,200,0.007741
1107,200,0.007962
1108,200,0.007708
1109,200,0.007065
1110,200,0.007349
1111,200,0.007257
1112,200,0.007880
1113,200,0.007529
1114,200,0.007481
1115,200,0.007251
1116,200,0.007158
1117,200,0.007091
1118,200,0.007180
1119,200,0.007510
1120,200,0.007394
1121,200,0.007047
1122,200,0.007308
1123,200,0.007150
1124,200,0.007217
1125,200,0.006738
1126,200,0.007439
1127,200,0.007636
1128,200,0.007541
1129,200,0.007309
1130,200,0.007339
1131,200,0.007377
1132,200,0.007319
1133,200,0.007691
1134,200,0.007393
1135,200,0.007090
1136,200,0.007457
1137,200,0.007461
1138,200,0.007040
1139,200,0.006893
1140,200,0.007175
1141,200,0.007109
1142,200,0.007210
1143,200,0.007152
1144,200,0.007464
1145,200,0.008167
1146,200,0.007360
1147,200,0.007542
1148,200,0.010009
1149,200,0.007835
1150,200,0.007493
1151,200,0.007795
1152,200,0.007851
1153,200,0.007827
1154,200,0.007869
1155,200,0.007674
1156,200,0.007377
1157,200,0.007249
1158,200,0.007510
1159,200,0.007437
1160,200,0.007837
1161,200,0.008136
1162,200,0.007547
1163,200,0.007381
1164,200,0.008816
1165,200,0.008936
1166,200,0.007543
1167,200,0.007339
1168,200,0.007393
1169,200,0.007311
1170,200,0.007430
1171,200,0.007623
1172,200,0.007464
1173,200,0.007434
1174,200,0.007669
1175,200,0.007596
1176,200,0.007116
1177,200,0.007717
1178,200,0.007482
1179,200,0.007240
1180,200,0.007475
1181,200,0.007831
1182,200,0.011056
1183,200,0.009032
1184,200,0.009051
1185,200,0.013329
1186,200,0.019452
1187,200,0.007652
1188,200,0.007293
1189,200,0.007426
1190,200,0.007283
1191,200,0.007817
1192,200,0.007512
1193,200,0.007410
1194,200,0.007503
1195,200,0.007579
1196,200,0.007401
1197,200,0.007762
1198,200,0.007859
1199,200,0.007610
1200,200,0.007582
1201,200,0.007784
1202,200,0.007611
1203,200,0.007559
1204,200,0.007721
1205,200,0.007526
1206,200,0.007592
1207,200,0.007515
1208,200,0.007513
1209,200,0.008051
1210,200,0.007706
1211,200,0.007697
1212,200,0.007708
1213,200,0.007595
1214,200,0.007770
1215,200,0.007738
1216,200,0.007770
1217,200,0.008153
1218,200,0.007581
1219,200,0.007817
1220,200,0.008186
1221,200,0.007576
1222,200,0.007849
1223,200,0.007661
1224,200,0.007706
1225,200,0.007543
1226,200,0.007663
1227,200,0.007649
1228,200,0.007675
1229,200,0.007391
1230,200,0.007489
1231,200,0.007345
1232,200,0.007853
1233,200,0.007288
1234,200,0.007908
1235,200,0.007509
1236,200,0.007638
1237,200,0.007380
1238,200,0.007377
1239,200,0.007518
1240,200,0.007207
1241,200,0.007513
1242,200,0.007115
1243,200,0.007246
1244,200,0.006973
1245,200,0.007409
1246,200,0.007235
1247,200,0.007002
1248,200,0.007034
1249,200,0.007033
1250,200,0.007213
1251,200,0.006902
1252,200,0.006973
1253,200,0.007224
1254,200,0.006891
1255,200,0.007010
1256,200,0.006874
1257,200,0.007036
1258,200,0.007329
1259,200,0.007127
1260,200,0.007250
1261,200,0.007004
1262,200,0.007122
1263,200,0.007322
1264,200,0.006785
1265,200,0.006709
1266,200,0.007154
1267,200,0.007138
1268,200,0.006662
1269,200,0.007275
1270,200,0.007351
1271,200,0.007303
1272,200,0.007568
1273,200,0.007583
1274,200,0.006777
1275,200,0.006931
1276,200,0.007068
1277,200,0.007093
1278,200,0.007262
1279,200,0.007249
1280,200,0.007391
1281,200,0.007402
1282,200,0.007497
1283,200,0.007326
1284,200,0.007028
1285,200,0.007204
1286,200,0.007471
1287,200,0.007623
1288,200,0.007491
1289,200,0.007542
1290,200,0.007646
1291,200,0.007477
1292,200,0.007709
1293,200,0.007284
1294,200,0.007042
1295,200,0.007270
1296,200,0.007195
1297,200,0.007617
1298,200,0.007602
1299,200,0.007834
1300,200,0.007370
1301,200,0.007400
1302,200,0.007064
1303,200,0.007351
1304,200,0.007515
1305,200,0.007366
1306,200,0.007847
1307,200,0.007437
1308,200,0.007350
1309,200,0.007019
1310,200,0.007386
1311,200,0.007236
1312,200,0.007865
1313,200,0.009383
1314,200,0.009378
1315,200,0.009870
1316,200,0.008407
1317,200,0.008172
1318,200,0.007546
1319,200,0.007696
1320,200,0.008170
1321,200,0.007706
1322,200,0.007310
1323,200,0.007747
1324,200,0.007129
1325,200,0.007308
1326,200,0.007408
1327,200,0.010448
1328,200,0.009669
1329,200,0.007597
1330,200,0.007363
1331,200,0.007535
1332,200,0.007621
1333,200,0.007533
1334,200,0.007290
1335,200,0.007219
1336,200,0.006947
1337,200,0.007338
1338,200,0.007419
1339,200,0.007539
1340,200,0.007486
1341,200,0.007330
1342,200,0.007366
1343,200,0.017385
1344,200,0.007585
1345,200,0.007596
1346,200,0.007751
1347,200,0.007363
1348,200,0.013630
1349,200,0.007446
1350,200,0.007762
1351,200,0.007552
1352,200,0.007670
1353,200,0.007896
1354,200,0.007653
1355,200,0.007893
1356,200,0.007273
1357,200,0.008231
1358,200,0.007364
1359,200,0.007312
1360,200,0.007523
1361,200,0.007657
1362,200,0.008078
1363,200,0.007505
1364,200,0.007664
1365,200,0.008004
1366,200,0.008272
1367,200,0.008324
1368,200,0.008260
1369,200,0.007475
1370,200,0.007808
1371,200,0.007309
1372,200,0.007607
1373,200,0.007229
1374,200,0.007270
1375,200,0.007318
1376,200,0.007331
1377,200,0.007196
1378,200,0.008598
1379,200,0.008323
1380,200,0.008176
1381,200,0.008403
1382,200,0.007942
1383,200,0.007155
1384,200,0.007553
1385,200,0.008320
1386,200,0.008151
1387,200,0.007686
1388,200,0.008065
1389,200,0.007318
1390,200,0.006865
1391,200,0.006838
1392,200,0.006859
1393,200,0.007472
1394,200,0.007549
1395,200,0.008088
1396,200,0.007832
1397,200,0.007991
1398,200,0.008095
1399,200,0.007265
1400,200,0.007221
1401,200,0.008078
1402,200,0.007933
1403,200,0.007997
1404,200,0.007879
1405,200,0.007625
1406,200,0.007597
1407,200,0.007625
1408,200,0.008385
1409,200,0.007745
1410,200,0.008283
1411,200,0.007514
1412,200,0.007208
1413,200,0.007275
1414,200,0.007636
1415,200,0.007209
1416,200,0.007612
1417,200,0.007946
1418,200,0.007493
1419,200,0.007703
1420,200,0.007575
1421,200,0.007587
1422,200,0.007724
1423,200,0.007841
1424,200,0.007466
1425,200,0.007472
1426,200,0.007961
1427,200,0.008005
1428,200,0.007814
1429,200,0.007725
1430,200,0.007682
1431,200,0.007724
1432,200,0.007780
1433,200,0.007746
1434,200,0.007565
1435,200,0.007359
1436,200,0.007805
1437,200,0.007488
1438,200,0.007808
1439,200,0.007528
1440,200,0.007242
1441,200,0.007449
1442,200,0.007343
1443,200,0.007863
1444,200,0.009580
1445,200,0.009081
1446,200,0.011336
1447,200,0.007603
1448,200,0.007355
1449,200,0.007670
1450,200,0.007642
1451,200,0.007605
1452,200,0.007397
1453,200,0.007122
1454,200,0.007556
1455,200,0.007805
1456,200,0.007783
1457,200,0.007619
1458,200,0.007495
1459,200,0.007414
1460,200,0.011292
1461,200,0.008570
1462,200,0.007738
1463,200,0.007557
1464,200,0.007503
1465,200,0.006976
1466,200,0.007081
1467,200,0.007929
1468,200,0.007487
1469,200,0.007517
1470,200,0.007670
1471,200,0.007457
1472,200,0.007161
1473,200,0.007479
1474,200,0.007552
1475,200,0.007643
1476,200,0.007611
1477,200,0.007465
1478,200,0.007380
1479,200,0.007625
1480,200,0.009503
1481,200,0.011769
1482,200,0.007881
1483,200,0.007884
1484,200,0.007658
1485,200,0.007565
1486,200,0.007463
1487,200,0.007833
1488,200,0.007492
1489,200,0.007726
1490,200,0.007514
1491,200,0.007395
1492,200,0.007651
1493,200,0.007713
1494,200,0.007528
1495,200,0.007219
1496,200,0.007236
1497,200,0.007963
1498,200,0.007573
