id,status,latency
210,200,0.007244
211,200,0.007483
212,200,0.007276
213,200,0.007121
214,200,0.007741
215,200,0.007313
216,200,0.007156
217,200,0.007198
218,200,0.007150
219,200,0.007098
220,200,0.007169
221,200,0.007029
222,200,0.006956
223,200,0.007263
224,200,0.011935
225,200,0.007133
226,200,0.007490
227,200,0.007080
228,200,0.007249
229,200,0.007444
230,200,0.007102
231,200,0.007243
232,200,0.007425
233,200,0.007632
234,200,0.007622
235,200,0.007625
236,200,0.007863
237,200,0.007796
238,200,0.007493
239,200,0.007453
240,200,0.010855
241,200,0.007547
242,200,0.007409
243,200,0.007838
244,200,0.007678
245,200,0.007850
246,200,0.007815
247,200,0.007770
248,200,0.008217
249,200,0.007615
250,200,0.007867
251,200,0.007730
252,200,0.007359
253,200,0.007416
254,200,0.007532
255,200,0.007811
256,200,0.007734
257,200,0.007451
258,200,0.007839
259,200,0.007665
260,200,0.007706
261,200,0.007728
262,200,0.007776
263,200,0.008160
264,200,0.007659
265,200,0.007476
266,200,0.007417
267,200,0.007384
268,200,0.007669
269,200,0.017798
270,200,0.007474
271,200,0.007421
272,200,0.007733
273,200,0.007576
274,200,0.007462
275,200,0.007603
276,200,0.007492
277,200,0.007470
278,200,0.007448
279,200,0.007925
280,200,0.007239
281,200,0.007517
282,200,0.007404
283,200,0.007407
284,200,0.007444
285,200,0.007806
286,200,0.007647
287,200,0.007622
288,200,0.007418
289,200,0.007465
290,200,0.007753
291,200,0.007566
292,200,0.007647
293,200,0.007344
294,200,0.007607
295,200,0.008470
296,200,0.008282
297,200,0.007246
298,200,0.007878
299,200,0.022217
300,200,0.012309
301,200,0.007891
302,200,0.007293
303,200,0.007328
304,200,0.007396
305,200,0.007508
306,200,0.007391
307,200,0.007372
308,200,0.007078
309,200,0.007344
310,200,0.007476
311,200,0.007309
312,200,0.007438
313,200,0.007580
314,200,0.007510
315,200,0.007598
316,200,0.007429
317,200,0.015668
318,200,0.007528
319,200,0.007813
320,200,0.007771
321,200,0.007542
322,200,0.007947
323,200,0.007369
324,200,0.007616
325,200,0.007153
326,200,0.007482
327,200,0.007428
328,200,0.007743
329,200,0.007587
330,200,0.007874
331,200,0.007611
332,200,0.007715
333,200,0.007515
334,200,0.007310
335,200,0.008483
336,200,0.007763
337,200,0.007853
338,200,0.007802
339,200,0.007845
340,200,0.007724
341,200,0.007935
342,200,0.008562
343,200,0.007144
344,200,0.007392
345,200,0.007201
346,200,0.008047
347,200,0.007733
348,200,0.007269
349,200,0.007205
350,200,0.007344
351,200,0.007213
352,200,0.007362
353,200,0.007448
354,200,0.007280
355,200,0.007042
356,200,0.006896
357,200,0.008246
358,200,0.007435
359,200,0.007048
360,200,0.007134
361,200,0.007297
362,200,0.007598
363,200,0.009523
364,200,0.007660
365,200,0.007335
366,200,0.007503
367,200,0.007739
368,200,0.008201
369,200,0.007561
370,200,0.007884
371,200,0.007344
372,200,0.008214
373,200,0.007534
374,200,0.007411
375,200,0.007432
376,200,0.007380
377,200,0.007362
378,200,0.007552
379,200,0.007475
380,200,0.007590
381,200,0.007579
382,200,0.007482
383,200,0.007710
384,200,0.007942
385,200,0.007308
386,200,0.007532
387,200,0.007704
388,200,0.007687
389,200,0.007671
390,200,0.007357
391,200,0.007743
392,200,0.007690
393,200,0.007382
394,200,0.007326
395,200,0.007274
396,200,0.007631
397,200,0.007488
398,200,0.007770
399,200,0.007915
400,200,0.007683
401,200,0.007922
402,200,0.007906
403,200,0.007535
404,200,0.007409
405,200,0.007744
406,200,0.007800
407,200,0.007597
408,200,0.007721
409,200,0.007754
410,200,0.007932
411,200,0.007516
412,200,0.007387
413,200,0.007462
414,200,0.007561
415,200,0.007423
416,200,0.007663
417,200,0.008196
418,200,0.007459
419,200,0.007678
420,200,0.007661
421,200,0.007650
422,200,0.008265
423,200,0.007644
424,200,0.007333
425,200,0.007331
426,200,0.007613
427,200,0.007583
428,200,0.007657
429,200,0.007895
430,200,0.007520
431,200,0.007417
432,200,0.007491
433,200,0.008716
434,200,0.007684
435,200,0.007697
436,200,0.007834
437,200,0.008226
438,200,0.007677
439,200,0.007573
440,200,0.007659
441,200,0.007486
442,200,0.014686
443,200,0.007567
444,200,0.007292
445,200,0.007382
446,200,0.007302
447,200,0.007298
448,200,0.007362
449,200,0.008588
450,200,0.007578
451,200,0.007460
452,200,0.007423
453,200,0.007356
454,200,0.007597
455,200,0.007938
456,200,0.007863
457,200,0.007585
458,200,0.007631
459,200,0.007477
460,200,0.007387
461,200,0.007508
462,200,0.007329
463,200,0.007718
464,200,0.007905
465,200,0.008028
466,200,0.007747
467,200,0.007562
468,200,0.007957
469,200,0.007424
470,200,0.007872
471,200,0.007749
472,200,0.007550
473,200,0.007867
474,200,0.007393
475,200,0.007223
476,200,0.007564
477,200,0.007759
478,200,0.007470
479,200,0.007396
480,200,0.007200
481,200,0.007722
482,200,0.007064
483,200,0.007138
484,200,0.007210
485,200,0.006720
486,200,0.009794
487,200,0.007098
488,200,0.007075
489,200,0.007206
490,200,0.006835
491,200,0.007070
492,200,0.007524
493,200,0.006919
494,200,0.007433
495,200,0.007202
496,200,0.007124
497,200,0.007817
498,200,0.007222
499,200,0.007214
500,200,0.007095
501,200,0.007580
502,200,0.007361
503,200,0.007785
504,200,0.007648
505,200,0.007722
506,200,0.007209
507,200,0.007423
508,200,0.007636
509,200,0.007449
510,200,0.007671
511,200,0.007410
512,200,0.007877
513,200,0.007621
514,200,0.008283
515,200,0.007695
516,200,0.007392
517,200,0.007398
518,200,0.007580
519,200,0.007804
520,200,0.008015
521,200,0.007549
522,200,0.007458
523,200,0.007666
524,200,0.007734
525,200,0.007626
526,200,0.007505
527,200,0.007854
528,200,0.007340
529,200,0.007410
530,200,0.008792
531,200,0.007938
532,200,0.008210
533,200,0.007757
534,200,0.007522
535,200,0.007303
536,200,0.008068
537,200,0.007712
538,200,0.007378
539,200,0.007941
540,200,0.007671
541,200,0.007634
542,200,0.007506
543,200,0.007504
544,200,0.007818
545,200,0.007400
546,200,0.008293
547,200,0.021261
548,200,0.007705
549,200,0.007684
550,200,0.007640
551,200,0.007599
552,200,0.007351
553,200,0.007475
554,200,0.007894
555,200,0.007678
556,200,0.007995
557,200,0.007482
558,200,0.007397
559,200,0.007482
560,200,0.008109
561,200,0.007648
562,200,0.007478
563,200,0.007261
564,200,0.007414
565,200,0.007564
566,200,0.007760
567,200,0.007491
568,200,0.007428
569,200,0.007530
570,200,0.007107
571,200,0.007326
572,200,0.007546
573,200,0.007814
574,200,0.007562
575,200,0.007340
576,200,0.015187
577,200,0.018147
578,200,0.007375
579,200,0.007503
580,200,0.007475
581,200,0.007501
582,200,0.007345
583,200,0.007324
584,200,0.007290
585,200,0.007312
586,200,0.007391
587,200,0.007996
588,200,0.007512
589,200,0.007816
590,200,0.007878
591,200,0.007537
592,200,0.007908
593,200,0.007501
594,200,0.007619
595,200,0.007279
596,200,0.007492
597,200,0.007768
598,200,0.007327
599,200,0.007902
600,200,0.007652
601,200,0.007442
602,200,0.007972
603,200,0.007562
604,200,0.007804
605,200,0.007639
606,200,0.007751
607,200,0.009537
608,200,0.007496
609,200,0.007629
610,200,0.007652
611,200,0.007485
612,200,0.006965
613,200,0.007662
614,200,0.007641
615,200,0.007780
616,200,0.006996
617,200,0.006948
618,200,0.007132
619,200,0.006804
620,200,0.006982
621,200,0.007353
622,200,0.007099
623,200,0.007347
624,200,0.007511
625,200,0.007443
626,200,0.007420
627,200,0.007489
628,200,0.007010
629,200,0.007106
630,200,0.007005
631,200,0.007396
632,200,0.007124
633,200,0.007210
634,200,0.008079
635,200,0.008251
636,200,0.007556
637,200,0.007538
638,200,0.007703
639,200,0.007774
640,200,0.007740
641,200,0.007886
642,200,0.007739
643,200,0.007593
644,200,0.007596
645,200,0.007512
646,200,0.007654
647,200,0.007559
648,200,0.007507
649,200,0.007480
650,200,0.007451
651,200,0.008181
652,200,0.007676
653,200,0.007537
654,200,0.007866
655,200,0.007769
656,200,0.007675
657,200,0.007763
658,200,0.007484
659,200,0.007876
660,200,0.007579
661,200,0.007581
662,200,0.007478
663,200,0.007785
664,200,0.007951
665,200,0.007707
666,200,0.008165
667,200,0.007951
668,200,0.007798
669,200,0.007939
670,200,0.007364
671,200,0.007191
672,200,0.007413
673,200,0.007594
674,200,0.007439
675,200,0.007820
676,200,0.007420
677,200,0.007734
678,200,0.007444
679,200,0.007688
680,200,0.007457
681,200,0.007262
682,200,0.007440
683,200,0.007676
684,200,0.007455
685,200,0.007195
686,200,0.007588
687,200,0.007853
688,200,0.007404
689,200,0.007804
690,200,0.007407
691,200,0.007677
692,200,0.007640
693,200,0.007574
694,200,0.007598
695,200,0.007479
696,200,0.007658
697,200,0.007490
698,200,0.007407
699,200,0.007546
700,200,0.007730
701,200,0.006960
702,200,0.007445
703,200,0.007566
704,200,0.007381
705,200,0.007397
706,200,0.008021
707,200,0.007604
708,200,0.007642
709,200,0.007269
710,200,0.007631
711,200,0.008043
712,200,0.007545
713,200,0.014245
714,200,0.008589
715,200,0.007461
716,200,0.007670
717,200,0.007357
718,200,0.007392
719,200,0.007456
720,200,0.007534
721,200,0.007419
722,200,0.007385
723,200,0.007516
724,200,0.007451
725,200,0.007368
726,200,0.007455
727,200,0.007448
728,200,0.007782
729,200,0.007833
730,200,0.010624
731,200,0.007541
732,200,0.007777
733,200,0.007276
734,200,0.007571
735,200,0.007417
736,200,0.007710
737,200,0.007441
738,200,0.007682
739,200,0.007743
740,200,0.007891
741,200,0.007609
742,200,0.007689
743,200,0.007306
744,200,0.007536
745,200,0.007409
746,200,0.007790
747,200,0.007623
748,200,0.008208
749,200,0.007885
750,200,0.008112
751,200,0.007264
752,200,0.007211
753,200,0.007237
754,200,0.007601
755,200,0.007224
756,200,0.007470
757,200,0.007332
758,200,0.007120
759,200,0.007093
760,200,0.007047
761,200,0.007061
762,200,0.007034
763,200,0.007279
764,200,0.007122
765,200,0.008748
766,200,0.007188
767,200,0.007159
768,200,0.007612
769,200,0.007323
770,200,0.007017
771,200,0.007547
772,200,0.007713
773,200,0.007144
774,200,0.007671
775,200,0.007626
776,200,0.008037
777,200,0.007638
778,200,0.007511
779,200,0.007206
780,200,0.007793
781,200,0.007979
782,200,0.007921
783,200,0.007610
784,200,0.007543
785,200,0.007582
786,200,0.007445
787,200,0.007562
788,200,0.007578
789,200,0.007301
790,200,0.007604
791,200,0.007917
792,200,0.007547
793,200,0.007699
794,200,0.007768
795,200,0.007616
796,200,0.007843
797,200,0.008227
798,200,0.007846
799,200,0.007922
800,200,0.007331
801,200,0.007379
802,200,0.007498
803,200,0.007542
804,200,0.007481
805,200,0.007419
806,200,0.007257
807,200,0.007708
808,200,0.007762
809,200,0.007656
810,200,0.007305
811,200,0.007666
812,200,0.007226
813,200,0.007342
814,200,0.007567
815,200,0.007441
816,200,0.007570
817,200,0.007107
818,200,0.007864
819,200,0.007717
820,200,0.007386
821,200,0.007477
822,200,0.007778
823,200,0.007678
824,200,0.007765
825,200,0.008273
826,200,0.007435
827,200,0.019419
828,200,0.008084
829,200,0.007642
830,200,0.007258
831,200,0.007443
832,200,0.007702
833,200,0.007548
834,200,0.007489
835,200,0.007919
836,200,0.007551
837,200,0.007486
838,200,0.007614
839,200,0.007954
840,200,0.007994
841,200,0.008184
842,200,0.007484
843,200,0.007437
844,200,0.008078
845,200,0.007768
846,200,0.013447
847,200,0.009103
848,200,0.007735
849,200,0.007403
850,200,0.007449
851,200,0.007432
852,200,0.010824
853,200,0.007316
854,200,0.009630
855,200,0.007606
856,200,0.007335
857,200,0.007459
858,200,0.007338
859,200,0.007438
860,200,0.007554
861,200,0.008431
862,200,0.007259
863,200,0.007585
864,200,0.007375
865,200,0.007421
866,200,0.007510
867,200,0.007676
868,200,0.007878
869,200,0.007534
870,200,0.007751
871,200,0.008213
872,200,0.007194
873,200,0.007581
874,200,0.007454
875,200,0.007615
876,200,0.007909
877,200,0.007236
878,200,0.007564
879,200,0.007360
880,200,0.007674
881,200,0.008244
882,200,0.007289
883,200,0.007523
884,200,0.007310
885,200,0.007673
886,200,0.007371
887,200,0.007690
888,200,0.007123
889,200,0.007451
890,200,0.007049
891,200,0.006879
892,200,0.007003
893,200,0.007074
894,200,0.006684
895,200,0.007318
896,200,0.007538
897,200,0.006941
898,200,0.007736
899,200,0.007149
900,200,0.007323
901,200,0.007179
902,200,0.007210
903,200,0.007471
904,200,0.007151
905,200,0.007649
906,200,0.007644
907,200,0.007398
908,200,0.007415
909,200,0.007565
910,200,0.007578
911,200,0.007782
912,200,0.007565
913,200,0.007610
914,200,0.007466
915,200,0.007435
916,200,0.007872
917,200,0.007496
918,200,0.007449
919,200,0.008332
920,200,0.007615
921,200,0.007317
922,200,0.007578
923,200,0.007592
924,200,0.007447
925,200,0.007567
926,200,0.007854
927,200,0.007603
928,200,0.007734
929,200,0.007566
930,200,0.007180
931,200,0.007587
932,200,0.007749
933,200,0.007810
934,200,0.007780
935,200,0.007853
936,200,0.007649
937,200,0.007460
938,200,0.007477
939,200,0.007527
940,200,0.007279
941,200,0.007656
942,200,0.007466
943,200,0.007190
944,200,0.007341
945,200,0.007287
946,200,0.007871
947,200,0.007141
948,200,0.007599
949,200,0.007480
950,200,0.007569
951,200,0.007258
952,200,0.008255
953,200,0.007461
954,200,0.007469
955,200,0.007551
956,200,0.007579
957,200,0.007471
958,200,0.007396
959,200,0.007647
960,200,0.008134
961,200,0.007438
962,200,0.007324
963,200,0.007270
964,200,0.007280
965,200,0.007543
966,200,0.007744
967,200,0.007560
968,200,0.008144
969,200,0.007695
970,200,0.007485
971,200,0.007613
972,200,0.007289
973,200,0.007311
974,200,0.008027
975,200,0.007335
976,200,0.007506
977,200,0.007668
978,200,0.010456
979,200,0.007584
980,200,0.007500
981,200,0.013738
982,200,0.015866
983,200,0.009652
984,200,0.007912
985,200,0.007441
986,200,0.007343
987,200,0.007398
988,200,0.007333
989,200,0.007497
990,200,0.007356
991,200,0.007462
992,200,0.007271
993,200,0.007410
994,200,0.007342
995,200,0.008471
996,200,0.007632
997,200,0.007480
998,200,0.007663
999,200,0.007860
1000,200,0.007556
1001,200,0.007785
1002,200,0.007678
1003,200,0.007547
1004,200,0.007927
1005,200,0.007602
1006,200,0.007511
1007,200,0.007297
1008,200,0.007617
1009,200,0.007258
1010,200,0.007789
1011,200,0.007696
1012,200,0.007476
1013,200,0.007993
1014,200,0.007804
1015,200,0.007644
1016,200,0.009200
1017,200,0.007336
1018,200,0.007365
1019,200,0.007669
1020,200,0.007661
1021,200,0.007494
1022,200,0.007632
1023,200,0.006916
1024,200,0.006968
1025,200,0.007118
1026,200,0.006633
1027,200,0.006989
1028,200,0.007440
1029,200,0.007009
1030,200,0.010068
1031,200,0.007516
1032,200,0.007407
1033,200,0.007240
1034,200,0.007149
1035,200,0.007138
1036,200,0.007162
1037,200,0.007191
1038,200,0.007383
1039,200,0.007461
1040,200,0.007539
1041,200,0.007853
1042,200,0.007760
1043,200,0.007648
1044,200,0.008047
1045,200,0.007448
1046,200,0.007401
1047,200,0.008340
1048,200,0.007920
1049,200,0.008208
1050,200,0.007468
1051,200,0.007508
1052,200,0.007473
1053,200,0.007430
1054,200,0.007470
1055,200,0.007679
1056,200,0.007581
1057,200,0.007820
1058,200,0.007535
1059,200,0.007733
1060,200,0.007548
1061,200,0.007632
1062,200,0.007751
1063,200,0.008170
1064,200,0.008170
1065,200,0.007431
1066,200,0.007943
1067,200,0.007623
1068,200,0.007764
1069,200,0.007759
1070,200,0.007693
1071,200,0.007665
1072,200,0.007549
1073,200,0.007580
1074,200,0.007804
1075,200,0.007528
1076,200,0.007505
1077,200,0.007602
1078,200,0.007891
1079,200,0.007798
1080,200,0.007948
1081,200,0.007899
1082,200,0.007559
1083,200,0.007383
1084,200,0.007761
1085,200,0.008094
1086,200,0.007320
1087,200,0.007499
1088,200,0.007440
1089,200,0.007694
1090,200,0.007322
1091,200,0.007453
1092,200,0.007183
1093,200,0.007405
1094,200,0.007712
1095,200,0.007803
1096,200,0.007542
1097,200,0.007437
1098,200,0.007474
1099,200,0.007298
1100,200,0.007730
1101,200,0.007309
1102,200,0.009825
1103,200,0.007907
1104,200,0.007826
1105,200,0.020320
1106,200,0.013839
1107,200,0.008177
1108,200,0.007409
1109,200,0.007534
1110,200,0.007485
1111,200,0.024072
1112,200,0.013267
1113,200,0.007376
1114,200,0.007545
1115,200,0.007359
1116,200,0.007362
1117,200,0.007406
1118,200,0.007313
1119,200,0.007331
1120,200,0.007287
1121,200,0.007442
1122,200,0.007370
1123,200,0.007352
1124,200,0.007294
1125,200,0.007325
1126,200,0.009321
1127,200,0.007418
1128,200,0.007896
1129,200,0.007555
1130,200,0.007420
1131,200,0.007619
1132,200,0.007973
1133,200,0.007810
1134,200,0.007917
1135,200,0.007532
1136,200,0.007939
1137,200,0.007691
1138,200,0.007743
1139,200,0.007932
1140,200,0.007906
1141,200,0.007746
1142,200,0.007715
1143,200,0.007582
1144,200,0.007744
1145,200,0.007525
1146,200,0.008105
1147,200,0.007177
1148,200,0.006957
1149,200,0.007418
1150,200,0.007647
1151,200,0.006959
1152,200,0.007030
1153,200,0.007102
1154,200,0.007201
1155,200,0.006727
1156,200,0.007959
1157,200,0.007009
1158,200,0.007145
1159,200,0.007211
1160,200,0.009695
1161,200,0.007557
1162,200,0.007528
1163,200,0.007000
1164,200,0.007098
1165,200,0.007686
1166,200,0.007235
1167,200,0.007137
1168,200,0.007482
1169,200,0.007194
1170,200,0.007613
1171,200,0.007846
1172,200,0.008391
1173,200,0.007488
1174,200,0.007760
1175,200,0.008293
1176,200,0.007354
1177,200,0.007765
1178,200,0.007440
1179,200,0.007393
1180,200,0.007267
1181,200,0.007532
1182,200,0.007758
1183,200,0.007113
1184,200,0.007474
1185,200,0.007580
1186,200,0.007716
1187,200,0.007381
1188,200,0.007919
1189,200,0.007603
1190,200,0.007669
1191,200,0.007493
1192,200,0.007330
1193,200,0.007643
1194,200,0.007822
1195,200,0.007355
1196,200,0.007572
1197,200,0.007482
1198,200,0.007588
1199,200,0.007314
1200,200,0.007268
1201,200,0.007204
1202,200,0.007292
1203,200,0.007421
1204,200,0.007674
1205,200,0.007483
1206,200,0.007396
1207,200,0.007567
1208,200,0.007557
1209,200,0.007557
1210,200,0.007705
1211,200,0.007762
1212,200,0.007705
1213,200,0.007842
1214,200,0.007640
1215,200,0.007756
1216,200,0.007678
1217,200,0.007708
1218,200,0.007633
1219,200,0.007748
1220,200,0.007315
1221,200,0.008366
1222,200,0.007290
1223,200,0.007372
1224,200,0.007539
1225,200,0.010579
1226,200,0.007390
1227,200,0.007542
1228,200,0.007444
1229,200,0.007497
1230,200,0.007275
1231,200,0.007799
1232,200,0.007354
1233,200,0.007738
1234,200,0.007220
1235,200,0.007803
1236,200,0.007482
1237,200,0.008684
1238,200,0.007501
1239,200,0.007690
1240,200,0.007475
1241,200,0.007705
1242,200,0.007321
1243,200,0.013409
1244,200,0.012800
1245,200,0.007503
1246,200,0.007340
1247,200,0.007550
1248,200,0.007326
1249,200,0.007287
1250,200,0.007420
1251,200,0.007070
1252,200,0.007326
1253,200,0.007598
1254,200,0.007373
1255,200,0.007508
1256,200,0.007332
1257,200,0.007325
1258,200,0.007418
1259,200,0.007575
1260,200,0.007497
1261,200,0.049180
1262,200,0.007720
1263,200,0.007365
1264,200,0.007194
1265,200,0.007338
1266,200,0.007537
1267,200,0.007498
1268,200,0.007537
1269,200,0.007564
1270,200,0.007822
1271,200,0.007690
1272,200,0.007749
1273,200,0.007358
1274,200,0.007749
1275,200,0.007749
1276,200,0.008116
1277,200,0.007294
1278,200,0.007024
1279,200,0.007242
1280,200,0.007212
1281,200,0.007318
1282,200,0.007206
1283,200,0.007302
1284,200,0.007105
1285,200,0.007023
1286,200,0.007144
1287,200,0.006906
1288,200,0.007010
1289,200,0.007044
1290,200,0.006966
1291,200,0.007006
1292,200,0.007286
1293,200,0.007308
1294,200,0.007331
1295,200,0.007318
1296,200,0.007215
1297,200,0.007501
1298,200,0.007525
1299,200,0.007229
1300,200,0.007176
1301,200,0.007094
1302,200,0.008603
1303,200,0.007538
1304,200,0.007720
1305,200,0.007607
1306,200,0.007434
1307,200,0.007366
1308,200,0.007464
1309,200,0.007669
1310,200,0.007059
1311,200,0.007657
1312,200,0.007237
1313,200,0.007434
1314,200,0.007530
1315,200,0.007482
1316,200,0.007646
1317,200,0.007809
1318,200,0.007741
1319,200,0.007496
1320,200,0.007729
1321,200,0.007243
1322,200,0.007651
1323,200,0.007332
1324,200,0.007730
1325,200,0.007448
1326,200,0.007701
1327,200,0.007572
1328,200,0.007529
1329,200,0.007755
1330,200,0.007986
1331,200,0.007514
1332,200,0.007622
1333,200,0.007516
1334,200,0.008315
1335,200,0.007432
1336,200,0.007464
1337,200,0.007373
1338,200,0.007569
1339,200,0.007554
1340,200,0.008128
1341,200,0.007605
1342,200,0.007419
1343,200,0.007732
1344,200,0.007685
1345,200,0.007548
1346,200,0.007817
1347,200,0.007523
1348,200,0.007312
1349,200,0.011596
1350,200,0.007470
1351,200,0.007522
1352,200,0.007760
1353,200,0.007583
1354,200,0.007829
1355,200,0.007584
1356,200,0.007168
1357,200,0.007299
1358,200,0.007673
1359,200,0.007659
1360,200,0.007688
1361,200,0.007353
1362,200,0.007798
1363,200,0.008081
1364,200,0.007317
1365,200,0.007795
1366,200,0.007341
1367,200,0.007909
1368,200,0.007406
1369,200,0.007577
1370,200,0.007391
1371,200,0.007279
1372,200,0.007772
1373,200,0.007370
1374,200,0.007425
1375,200,0.007669
1376,200,0.007678
1377,200,0.007595
1378,200,0.021981
1379,200,0.031794
1380,200,0.007372
1381,200,0.007286
1382,200,0.007424
1383,200,0.007985
1384,200,0.007317
1385,200,0.007421
1386,200,0.007402
1387,200,0.007567
1388,200,0.007451
1389,200,0.007303
1390,200,0.007409
1391,200,0.008121
1392,200,0.007514
1393,200,0.007488
1394,200,0.007414
1395,200,0.007754
1396,200,0.007451
1397,200,0.007242
1398,200,0.007926
1399,200,0.007380
1400,200,0.007440
1401,200,0.007402
1402,200,0.007352
1403,200,0.007611
1404,200,0.007381
1405,200,0.007287
1406,200,0.009040
1407,200,0.007535
1408,200,0.007164
1409,200,0.007826
1410,200,0.007313
1411,200,0.007083
1412,200,0.006819
1413,200,0.006952
1414,200,0.009447
1415,200,0.006973
1416,200,0.006899
1417,200,0.007073
1418,200,0.007125
1419,200,0.006714
1420,200,0.006918
1421,200,0.006923
1422,200,0.006968
1423,200,0.007324
1424,200,0.007116
1425,200,0.006983
1426,200,0.007075
1427,200,0.007586
1428,200,0.007304
1429,200,0.007330
1430,200,0.007286
1431,200,0.007218
1432,200,0.007408
1433,200,0.007080
1434,200,0.007374
1435,200,0.007574
1436,200,0.007581
1437,200,0.008121
1438,200,0.007483
1439,200,0.007918
1440,200,0.007613
1441,200,0.007388
1442,200,0.007744
1443,200,0.007284
1444,200,0.007582
1445,200,0.007464
1446,200,0.007514
1447,200,0.007482
1448,200,0.007869
1449,200,0.007138
1450,200,0.007930
1451,200,0.007627
1452,200,0.007734
1453,200,0.007677
1454,200,0.007163
1455,200,0.007854
1456,200,0.007749
1457,200,0.007992
1458,200,0.007831
1459,200,0.007644
1460,200,0.007495
1461,200,0.007317
1462,200,0.007487
1463,200,0.007670
1464,200,0.007376
1465,200,0.007600
1466,200,0.007708
1467,200,0.007344
1468,200,0.007694
1469,200,0.007562
1470,200,0.008090
1471,200,0.007539
1472,200,0.008123
1473,200,0.010993
1474,200,0.007226
1475,200,0.007427
1476,200,0.007752
1477,200,0.007532
1478,200,0.008009
1479,200,0.007779
1480,200,0.007379
1481,200,0.007673
1482,200,0.007885
1483,200,0.007613
1484,200,0.007479
1485,200,0.007896
1486,200,0.007564
1487,200,0.007626
1488,200,0.008179
1489,200,0.007334
1490,200,0.007617
1491,200,0.007856
1492,200,0.007354
1493,200,0.007543
1494,200,0.007721
1495,200,0.007506
1496,200,0.007678
1497,200,0.007524
1498,200,0.007610
