id,status,latency
418,200,0.007852
419,200,0.007748
420,200,0.007600
421,200,0.008147
422,200,0.007512
423,200,0.007954
424,200,0.009919
425,200,0.007390
426,200,0.021666
427,200,0.010158
428,200,0.007367
429,200,0.007401
430,200,0.007486
431,200,0.007431
432,200,0.007342
433,200,0.007425
434,200,0.007344
435,200,0.007455
436,200,0.007328
437,200,0.007865
438,200,0.008569
439,200,0.007478
440,200,0.007823
441,200,0.007517
442,200,0.007555
443,200,0.007594
444,200,0.007508
445,200,0.007386
446,200,0.007793
447,200,0.007416
448,200,0.007521
449,200,0.007482
450,200,0.007546
451,200,0.007674
452,200,0.007301
453,200,0.007445
454,200,0.008309
455,200,0.007464
456,200,0.007907
457,200,0.007642
458,200,0.007560
459,200,0.007577
460,200,0.007813
461,200,0.007545
462,200,0.007770
463,200,0.008070
464,200,0.007608
465,200,0.007835
466,200,0.007750
467,200,0.007335
468,200,0.007627
469,200,0.008346
470,200,0.008806
471,200,0.007538
472,200,0.007434
473,200,0.007633
474,200,0.007724
475,200,0.007213
476,200,0.007957
477,200,0.007562
478,200,0.007035
479,200,0.007216
480,200,0.006994
481,200,0.006919
482,200,0.007019
483,200,0.007136
484,200,0.007422
485,200,0.006981
486,200,0.018575
487,200,0.007336
488,200,0.007355
489,200,0.007248
490,200,0.007150
491,200,0.007026
492,200,0.007114
493,200,0.007064
494,200,0.007172
495,200,0.007389
496,200,0.007670
497,200,0.007068
498,200,0.007560
499,200,0.007726
500,200,0.007580
501,200,0.007582
502,200,0.007625
503,200,0.007813
504,200,0.007535
505,200,0.007762
506,200,0.007663
507,200,0.007470
508,200,0.007487
509,200,0.007736
510,200,0.007722
511,200,0.007204
512,200,0.008518
513,200,0.007400
514,200,0.007711
515,200,0.007552
516,200,0.007295
517,200,0.007442
518,200,0.007395
519,200,0.007959
520,200,0.007757
521,200,0.007627
522,200,0.007352
523,200,0.007629
524,200,0.007703
525,200,0.007154
526,200,0.007686
527,200,0.007701
528,200,0.007852
529,200,0.007437
530,200,0.007719
531,200,0.007970
532,200,0.007735
533,200,0.007605
534,200,0.007419
535,200,0.008514
536,200,0.007575
537,200,0.007619
538,200,0.007351
539,200,0.007978
540,200,0.007709
541,200,0.007414
542,200,0.007653
543,200,0.007501
544,200,0.007821
545,200,0.019334
546,200,0.007628
547,200,0.007388
548,200,0.007670
549,200,0.007772
550,200,0.007865
551,200,0.008221
552,200,0.007745
553,200,0.007793
554,200,0.007354
555,200,0.007524
556,200,0.007502
557,200,0.034937
558,200,0.007355
559,200,0.007388
560,200,0.007475
561,200,0.007354
562,200,0.007452
563,200,0.007410
564,200,0.007396
565,200,0.007427
566,200,0.007425
567,200,0.007307
568,200,0.007893
569,200,0.007457
570,200,0.007779
571,200,0.007597
572,200,0.007612
573,200,0.007535
574,200,0.007586
575,200,0.007431
576,200,0.007558
577,200,0.007418
578,200,0.007439
579,200,0.007384
580,200,0.007680
581,200,0.007555
582,200,0.007662
583,200,0.007626
584,200,0.008580
585,200,0.007467
586,200,0.008156
587,200,0.007743
588,200,0.007468
589,200,0.007598
590,200,0.007374
591,200,0.007487
592,200,0.007334
593,200,0.007693
594,200,0.007662
595,200,0.007495
596,200,0.007539
597,200,0.007512
598,200,0.007336
599,200,0.007770
600,200,0.007683
601,200,0.007446
602,200,0.007358
603,200,0.007699
604,200,0.007787
605,200,0.007599
606,200,0.007747
607,200,0.009549
608,200,0.007060
609,200,0.007659
610,200,0.007022
611,200,0.007190
612,200,0.006989
613,200,0.006883
614,200,0.007474
615,200,0.007045
616,200,0.007291
617,200,0.012407
618,200,0.006980
619,200,0.007701
620,200,0.007518
621,200,0.007561
622,200,0.007736
623,200,0.007153
624,200,0.007227
625,200,0.007221
626,200,0.007495
627,200,0.007508
628,200,0.007676
629,200,0.007577
630,200,0.007435
631,200,0.008068
632,200,0.007363
633,200,0.007774
634,200,0.007696
635,200,0.007593
636,200,0.007571
637,200,0.007763
638,200,0.008149
639,200,0.007458
640,200,0.007937
641,200,0.007513
642,200,0.008115
643,200,0.007463
644,200,0.007572
645,200,0.007567
646,200,0.007699
647,200,0.007555
648,200,0.008531
649,200,0.007722
650,200,0.007499
651,200,0.007747
652,200,0.007718
653,200,0.007481
654,200,0.007601
655,200,0.007593
656,200,0.007347
657,200,0.007674
658,200,0.007302
659,200,0.007751
660,200,0.007173
661,200,0.007490
662,200,0.007401
663,200,0.007827
664,200,0.007940
665,200,0.007744
666,200,0.007466
667,200,0.007568
668,200,0.008077
669,200,0.007731
670,200,0.007768
671,200,0.007651
672,200,0.007309
673,200,0.008052
674,200,0.007020
675,200,0.007742
676,200,0.007638
677,200,0.007340
678,200,0.008063
679,200,0.007493
680,200,0.008143
681,200,0.007395
682,200,0.007826
683,200,0.007608
684,200,0.007503
685,200,0.007548
686,200,0.007537
687,200,0.007628
688,200,0.007585
689,200,0.007553
690,200,0.007374
691,200,0.007591
692,200,0.012727
693,200,0.013280
694,200,0.008035
695,200,0.007363
696,200,0.007411
697,200,0.007395
698,200,0.007455
699,200,0.009252
700,200,0.007382
701,200,0.007413
702,200,0.007381
703,200,0.007320
704,200,0.007428
705,200,0.007388
706,200,0.007428
707,200,0.007516
708,200,0.007532
709,200,0.008207
710,200,0.007380
711,200,0.007543
712,200,0.007289
713,200,0.007318
714,200,0.007527
715,200,0.007229
716,200,0.007971
717,200,0.007500
718,200,0.007965
719,200,0.007788
720,200,0.007605
721,200,0.007527
722,200,0.007753
723,200,0.007853
724,200,0.007392
725,200,0.008326
726,200,0.007919
727,200,0.007798
728,200,0.007609
729,200,0.007601
730,200,0.010330
731,200,0.007783
732,200,0.007419
733,200,0.007607
734,200,0.007837
735,200,0.007524
736,200,0.007966
737,200,0.007838
738,200,0.006667
739,200,0.007323
740,200,0.006977
741,200,0.007803
742,200,0.007621
743,200,0.007164
744,200,0.007028
745,200,0.007134
746,200,0.007271
747,200,0.007166
748,200,0.007161
749,200,0.007105
750,200,0.006832
751,200,0.007257
752,200,0.008030
753,200,0.007311
754,200,0.007017
755,200,0.007215
756,200,0.007645
757,200,0.007364
758,200,0.007691
759,200,0.007435
760,200,0.007473
761,200,0.007034
762,200,0.007768
763,200,0.007397
764,200,0.007675
765,200,0.007745
766,200,0.008030
767,200,0.007855
768,200,0.007423
769,200,0.007966
770,200,0.008010
771,200,0.007680
772,200,0.007852
773,200,0.007697
774,200,0.007824
775,200,0.007541
776,200,0.007653
777,200,0.008032
778,200,0.007631
779,200,0.007649
780,200,0.007779
781,200,0.007933
782,200,0.007685
783,200,0.007737
784,200,0.007261
785,200,0.007377
786,200,0.007480
787,200,0.007962
788,200,0.007482
789,200,0.007540
790,200,0.008083
791,200,0.007302
792,200,0.007671
793,200,0.007370
794,200,0.007311
795,200,0.007685
796,200,0.007651
797,200,0.007314
798,200,0.007552
799,200,0.007868
800,200,0.007195
801,200,0.007672
802,200,0.007490
803,200,0.007464
804,200,0.007397
805,200,0.007315
806,200,0.007639
807,200,0.008205
808,200,0.007636
809,200,0.007305
810,200,0.007616
811,200,0.007472
812,200,0.007428
813,200,0.007593
814,200,0.007807
815,200,0.007780
816,200,0.007741
817,200,0.007644
818,200,0.007515
819,200,0.007408
820,200,0.007622
821,200,0.007466
822,200,0.007300
823,200,0.008206
824,200,0.021419
825,200,0.007577
826,200,0.007555
827,200,0.009066
828,200,0.019040
829,200,0.010936
830,200,0.007483
831,200,0.007357
832,200,0.007360
833,200,0.007323
834,200,0.007393
835,200,0.007375
836,200,0.007348
837,200,0.007313
838,200,0.007353
839,200,0.007786
840,200,0.007515
841,200,0.007686
842,200,0.007640
843,200,0.007474
844,200,0.007499
845,200,0.007430
846,200,0.007491
847,200,0.007254
848,200,0.007430
849,200,0.007474
850,200,0.007459
851,200,0.007625
852,200,0.007698
853,200,0.007850
854,200,0.009561
855,200,0.008222
856,200,0.007523
857,200,0.007907
858,200,0.007647
859,200,0.007329
860,200,0.007427
861,200,0.007976
862,200,0.007649
863,200,0.007525
864,200,0.007598
865,200,0.007474
866,200,0.007553
867,200,0.007374
868,200,0.007660
869,200,0.007531
870,200,0.007833
871,200,0.007673
872,200,0.007345
873,200,0.007099
874,200,0.007660
875,200,0.007388
876,200,0.007316
877,200,0.006993
878,200,0.006935
879,200,0.006926
880,200,0.007100
881,200,0.007180
882,200,0.007025
883,200,0.007134
884,200,0.006959
885,200,0.007510
886,200,0.007060
887,200,0.007142
888,200,0.007471
889,200,0.006889
890,200,0.007027
891,200,0.006886
892,200,0.006960
893,200,0.007251
894,200,0.007128
895,200,0.007310
896,200,0.007682
897,200,0.007072
898,200,0.007548
899,200,0.007267
900,200,0.007568
901,200,0.007724
902,200,0.007850
903,200,0.007818
904,200,0.007889
905,200,0.007623
906,200,0.007531
907,200,0.007503
908,200,0.007474
909,200,0.007532
910,200,0.007844
911,200,0.007374
912,200,0.007881
913,200,0.007650
914,200,0.007709
915,200,0.007409
916,200,0.007654
917,200,0.007805
918,200,0.007434
919,200,0.007694
920,200,0.008045
921,200,0.007505
922,200,0.007894
923,200,0.007193
924,200,0.007460
925,200,0.007456
926,200,0.007561
927,200,0.007168
928,200,0.007158
929,200,0.007163
930,200,0.007358
931,200,0.007416
932,200,0.007617
933,200,0.007771
934,200,0.007361
935,200,0.007633
936,200,0.008249
937,200,0.007752
938,200,0.008041
939,200,0.007627
940,200,0.007677
941,200,0.007483
942,200,0.007947
943,200,0.007380
944,200,0.007905
945,200,0.007304
946,200,0.007556
947,200,0.007627
948,200,0.007543
949,200,0.007764
950,200,0.007477
951,200,0.007434
952,200,0.007957
953,200,0.007310
954,200,0.007516
955,200,0.007738
956,200,0.007363
957,200,0.007694
958,200,0.007728
959,200,0.007835
960,200,0.007399
961,200,0.007294
962,200,0.007505
963,200,0.011160
964,200,0.016230
965,200,0.007377
966,200,0.007351
967,200,0.007379
968,200,0.007346
969,200,0.007902
970,200,0.007452
971,200,0.007353
972,200,0.007372
973,200,0.007379
974,200,0.007338
975,200,0.007445
976,200,0.007414
977,200,0.007448
978,200,0.009732
979,200,0.008984
980,200,0.007597
981,200,0.007567
982,200,0.007513
983,200,0.007682
984,200,0.007431
985,200,0.007388
986,200,0.007432
987,200,0.007525
988,200,0.007571
989,200,0.007862
990,200,0.007442
991,200,0.007213
992,200,0.007186
993,200,0.007594
994,200,0.007476
995,200,0.008327
996,200,0.007532
997,200,0.007597
998,200,0.007555
999,200,0.007369
1000,200,0.007511
1001,200,0.007379
1002,200,0.007648
1003,200,0.007710
1004,200,0.007251
1005,200,0.007960
1006,200,0.007766
1007,200,0.007226
1008,200,0.007700
1009,200,0.007052
1010,200,0.007596
1011,200,0.007561
1012,200,0.007330
1013,200,0.007017
1014,200,0.007034
1015,200,0.007086
1016,200,0.006972
1017,200,0.006984
1018,200,0.007348
1019,200,0.007097
1020,200,0.007596
1021,200,0.007247
1022,200,0.007455
1023,200,0.007652
1024,200,0.007565
1025,200,0.007555
1026,200,0.007181
1027,200,0.007646
1028,200,0.007522
1029,200,0.007746
1030,200,0.007365
1031,200,0.007622
1032,200,0.007778
1033,200,0.007371
1034,200,0.007344
1035,200,0.007463
1036,200,0.007505
1037,200,0.007588
1038,200,0.007838
1039,200,0.007498
1040,200,0.007295
1041,200,0.007757
1042,200,0.007395
1043,200,0.007826
1044,200,0.007771
1045,200,0.007338
1046,200,0.007704
1047,200,0.007259
1048,200,0.007717
1049,200,0.007546
1050,200,0.007883
1051,200,0.007381
1052,200,0.007586
1053,200,0.007609
1054,200,0.007656
1055,200,0.007464
1056,200,0.007680
1057,200,0.007703
1058,200,0.007534
1059,200,0.007348
1060,200,0.008108
1061,200,0.007472
1062,200,0.007987
1063,200,0.007781
1064,200,0.007600
1065,200,0.007575
1066,200,0.007916
1067,200,0.007588
1068,200,0.007711
1069,200,0.007569
1070,200,0.007734
1071,200,0.007935
1072,200,0.007686
1073,200,0.007702
1074,200,0.008056
1075,200,0.007458
1076,200,0.007429
1077,200,0.007516
1078,200,0.007425
1079,200,0.007519
1080,200,0.007899
1081,200,0.007368
1082,200,0.007438
1083,200,0.007708
1084,200,0.007582
1085,200,0.007760
1086,200,0.007530
1087,200,0.007552
1088,200,0.007635
1089,200,0.007785
1090,200,0.007545
1091,200,0.008128
1092,200,0.007242
1093,200,0.007609
1094,200,0.007445
1095,200,0.007762
1096,200,0.007466
1097,200,0.007439
1098,200,0.007508
1099,200,0.028720
1100,200,0.007351
1101,200,0.007399
1102,200,0.009423
1103,200,0.007335
1104,200,0.007349
1105,200,0.019319
1106,200,0.007422
1107,200,0.007397
1108,200,0.007457
1109,200,0.007304
1110,200,0.007381
1111,200,0.007504
1112,200,0.008036
1113,200,0.007609
1114,200,0.007411
1115,200,0.007430
1116,200,0.007478
1117,200,0.007373
1118,200,0.007426
1119,200,0.007491
1120,200,0.007067
1121,200,0.007751
1122,200,0.007399
1123,200,0.007480
1124,200,0.007361
1125,200,0.007568
1126,200,0.007302
1127,200,0.007411
1128,200,0.007187
1129,200,0.007256
1130,200,0.007291
1131,200,0.007536
1132,200,0.007605
1133,200,0.007585
1134,200,0.007673
1135,200,0.007405
1136,200,0.007430
1137,200,0.008099
1138,200,0.007680
1139,200,0.007508
1140,200,0.007952
1141,200,0.007132
1142,200,0.007072
1143,200,0.006951
1144,200,0.007746
1145,200,0.007587
1146,200,0.006958
1147,200,0.006884
1148,200,0.006904
1149,200,0.006995
1150,200,0.006843
1151,200,0.006922
1152,200,0.007405
1153,200,0.007294
1154,200,0.007103
1155,200,0.007385
1156,200,0.006948
1157,200,0.007238
1158,200,0.007241
1159,200,0.007136
1160,200,0.007048
1161,200,0.007198
1162,200,0.007213
1163,200,0.007189
1164,200,0.007265
1165,200,0.006957
1166,200,0.006829
1167,200,0.007267
1168,200,0.008252
1169,200,0.008243
1170,200,0.007462
1171,200,0.007739
1172,200,0.007293
1173,200,0.007394
1174,200,0.007759
1175,200,0.007736
1176,200,0.007525
1177,200,0.007407
1178,200,0.007683
1179,200,0.007589
1180,200,0.007410
1181,200,0.007380
1182,200,0.007963
1183,200,0.007427
1184,200,0.007559
1185,200,0.007763
1186,200,0.007914
1187,200,0.007482
1188,200,0.007581
1189,200,0.007990
1190,200,0.007648
1191,200,0.007878
1192,200,0.007512
1193,200,0.007577
1194,200,0.006842
1195,200,0.007303
1196,200,0.007181
1197,200,0.007686
1198,200,0.007645
1199,200,0.007507
1200,200,0.008037
1201,200,0.007907
1202,200,0.007404
1203,200,0.007501
1204,200,0.007402
1205,200,0.007497
1206,200,0.007458
1207,200,0.007590
1208,200,0.007503
1209,200,0.007348
1210,200,0.007801
1211,200,0.007643
1212,200,0.007416
1213,200,0.007583
1214,200,0.007771
1215,200,0.007524
1216,200,0.007442
1217,200,0.007789
1218,200,0.007401
1219,200,0.007564
1220,200,0.007744
1221,200,0.007338
1222,200,0.007488
1223,200,0.007606
1224,200,0.007505
1225,200,0.010544
1226,200,0.007736
1227,200,0.007701
1228,200,0.007561
1229,200,0.007825
1230,200,0.007893
1231,200,0.007564
1232,200,0.007760
1233,200,0.007481
1234,200,0.007862
1235,200,0.007354
1236,200,0.007746
1237,200,0.007836
1238,200,0.007492
1239,200,0.007474
1240,200,0.007207
1241,200,0.007574
1242,200,0.007517
1243,200,0.007435
1244,200,0.007855
1245,200,0.017084
1246,200,0.007324
1247,200,0.007364
1248,200,0.007351
1249,200,0.007300
1250,200,0.007681
1251,200,0.007283
1252,200,0.007374
1253,200,0.007347
1254,200,0.007284
1255,200,0.007288
1256,200,0.007202
1257,200,0.007702
1258,200,0.007586
1259,200,0.007412
1260,200,0.007930
1261,200,0.007482
1262,200,0.007372
1263,200,0.007367
1264,200,0.007535
1265,200,0.007407
1266,200,0.007835
1267,200,0.007393
1268,200,0.007555
1269,200,0.007888
1270,200,0.007407
1271,200,0.007477
1272,200,0.007983
1273,200,0.007734
1274,200,0.007310
1275,200,0.007187
1276,200,0.008016
1277,200,0.007719
1278,200,0.007140
1279,200,0.007088
1280,200,0.007135
1281,200,0.007020
1282,200,0.006763
1283,200,0.006691
1284,200,0.006899
1285,200,0.006724
1286,200,0.007126
1287,200,0.007372
1288,200,0.007525
1289,200,0.007252
1290,200,0.007356
1291,200,0.007325
1292,200,0.006972
1293,200,0.007102
1294,200,0.007121
1295,200,0.007072
1296,200,0.007179
1297,200,0.007475
1298,200,0.007605
1299,200,0.007648
1300,200,0.007720
1301,200,0.007522
1302,200,0.007309
1303,200,0.007211
1304,200,0.007420
1305,200,0.007631
1306,200,0.007631
1307,200,0.007934
1308,200,0.007546
1309,200,0.007418
1310,200,0.007434
1311,200,0.007556
1312,200,0.007874
1313,200,0.007510
1314,200,0.007731
1315,200,0.007531
1316,200,0.007833
1317,200,0.009954
1318,200,0.007592
1319,200,0.007649
1320,200,0.007316
1321,200,0.007281
1322,200,0.007462
1323,200,0.008517
1324,200,0.007817
1325,200,0.007419
1326,200,0.007636
1327,200,0.007574
1328,200,0.007482
1329,200,0.007738
1330,200,0.007426
1331,200,0.007706
1332,200,0.007218
1333,200,0.007303
1334,200,0.007721
1335,200,0.007263
1336,200,0.007561
1337,200,0.007514
1338,200,0.007633
1339,200,0.008358
1340,200,0.007394
1341,200,0.007571
1342,200,0.007483
1343,200,0.007336
1344,200,0.008013
1345,200,0.007348
1346,200,0.007619
1347,200,0.007341
1348,200,0.007265
1349,200,0.011490
1350,200,0.007695
1351,200,0.007430
1352,200,0.007693
1353,200,0.007514
1354,200,0.007443
1355,200,0.007753
1356,200,0.007446
1357,200,0.007861
1358,200,0.007663
1359,200,0.007525
1360,200,0.007488
1361,200,0.007502
1362,200,0.007338
1363,200,0.007279
1364,200,0.007481
1365,200,0.007376
1366,200,0.007833
1367,200,0.007370
1368,200,0.007969
1369,200,0.007645
1370,200,0.007489
1371,200,0.007426
1372,200,0.008235
1373,200,0.007703
1374,200,0.007477
1375,200,0.007619
1376,200,0.008079
1377,200,0.007382
1378,200,0.007457
1379,200,0.008725
1380,200,0.008806
1381,200,0.008109
1382,200,0.007439
1383,200,0.007337
1384,200,0.007209
1385,200,0.007334
1386,200,0.007354
1387,200,0.020352
1388,200,0.007323
1389,200,0.007424
1390,200,0.007346
1391,200,0.007408
1392,200,0.007316
1393,200,0.007326
1394,200,0.009512
1395,200,0.007352
1396,200,0.007379
1397,200,0.007333
1398,200,0.007433
1399,200,0.007283
1400,200,0.007445
1401,200,0.007306
1402,200,0.007320
1403,200,0.007420
1404,200,0.008074
1405,200,0.007564
1406,200,0.007750
1407,200,0.007349
1408,200,0.007341
1409,200,0.007118
1410,200,0.007170
1411,200,0.007681
1412,200,0.007199
1413,200,0.007068
1414,200,0.006995
1415,200,0.006923
1416,200,0.006736
1417,200,0.007146
1418,200,0.006919
1419,200,0.007096
1420,200,0.007335
1421,200,0.007563
1422,200,0.007340
1423,200,0.007562
1424,200,0.007449
1425,200,0.006884
1426,200,0.007046
1427,200,0.007392
1428,200,0.008370
1429,200,0.007123
1430,200,0.007157
1431,200,0.007546
1432,200,0.007440
1433,200,0.007128
1434,200,0.007463
1435,200,0.007740
1436,200,0.008081
1437,200,0.007363
1438,200,0.007821
1439,200,0.007480
1440,200,0.007861
1441,200,0.007628
1442,200,0.007597
1443,200,0.007770
1444,200,0.007741
1445,200,0.007441
1446,200,0.007574
1447,200,0.007356
1448,200,0.007708
1449,200,0.007249
1450,200,0.007688
1451,200,0.007418
1452,200,0.007748
1453,200,0.007867
1454,200,0.007848
1455,200,0.007371
1456,200,0.007496
1457,200,0.007176
1458,200,0.007216
1459,200,0.007847
1460,200,0.007242
1461,200,0.007276
1462,200,0.007179
1463,200,0.007658
1464,200,0.007544
1465,200,0.007659
1466,200,0.007807
1467,200,0.007374
1468,200,0.007279
1469,200,0.008143
1470,200,0.007450
1471,200,0.007697
1472,200,0.007774
1473,200,0.010797
1474,200,0.007565
1475,200,0.007237
1476,200,0.007563
1477,200,0.007388
1478,200,0.007318
1479,200,0.007530
1480,200,0.007323
1481,200,0.007674
1482,200,0.007342
1483,200,0.007998
1484,200,0.008343
1485,200,0.007476
1486,200,0.007572
1487,200,0.007620
1488,200,0.007495
1489,200,0.007578
1490,200,0.007380
1491,200,0.007763
1492,200,0.007387
1493,200,0.007818
1494,200,0.007600
1495,200,0.007472
1496,200,0.007406
1497,200,0.007533
1498,200,0.007634
