id,status,latency
209,200,0.007444
210,200,0.007427
211,200,0.007780
212,200,0.007293
213,200,0.007652
214,200,0.007821
215,200,0.007340
216,200,0.007411
217,200,0.008144
218,200,0.007418
219,200,0.007895
220,200,0.007567
221,200,0.007591
222,200,0.008176
223,200,0.007913
224,200,0.007662
225,200,0.007431
226,200,0.007558
227,200,0.007770
228,200,0.008160
229,200,0.007548
230,200,0.007651
231,200,0.007724
232,200,0.007602
233,200,0.008247
234,200,0.007988
235,200,0.007759
236,200,0.007859
237,200,0.007839
238,200,0.007316
239,200,0.007688
240,200,0.011974
241,200,0.007460
242,200,0.007324
243,200,0.007262
244,200,0.007542
245,200,0.007854
246,200,0.007906
247,200,0.007692
248,200,0.007482
249,200,0.007561
250,200,0.008556
251,200,0.007743
252,200,0.007457
253,200,0.007511
254,200,0.007468
255,200,0.007624
256,200,0.007535
257,200,0.007746
258,200,0.007641
259,200,0.007571
260,200,0.008615
261,200,0.007459
262,200,0.007536
263,200,0.008129
264,200,0.007408
265,200,0.007635
266,200,0.008088
267,200,0.007638
268,200,0.007452
269,200,0.007673
270,200,0.021629
271,200,0.007307
272,200,0.007937
273,200,0.007237
274,200,0.007069
275,200,0.007427
276,200,0.007111
277,200,0.007340
278,200,0.007544
279,200,0.006836
280,200,0.007089
281,200,0.007043
282,200,0.011487
283,200,0.006834
284,200,0.006840
285,200,0.006837
286,200,0.007067
287,200,0.007240
288,200,0.007283
289,200,0.007146
290,200,0.007275
291,200,0.007357
292,200,0.007067
293,200,0.007104
294,200,0.007074
295,200,0.008499
296,200,0.007357
297,200,0.007409
298,200,0.007964
299,200,0.007654
300,200,0.007391
301,200,0.007461
302,200,0.007385
303,200,0.007907
304,200,0.007671
305,200,0.007586
306,200,0.007989
307,200,0.007210
308,200,0.007513
309,200,0.007362
310,200,0.007595
311,200,0.007589
312,200,0.007618
313,200,0.007617
314,200,0.007907
315,200,0.007813
316,200,0.007703
317,200,0.007508
318,200,0.007357
319,200,0.007600
320,200,0.007593
321,200,0.007476
322,200,0.007891
323,200,0.007403
324,200,0.007644
325,200,0.007769
326,200,0.007464
327,200,0.007968
328,200,0.007682
329,200,0.007632
330,200,0.008368
331,200,0.007717
332,200,0.007620
333,200,0.007744
334,200,0.007598
335,200,0.007976
336,200,0.007280
337,200,0.008052
338,200,0.007377
339,200,0.007518
340,200,0.007853
341,200,0.007521
342,200,0.007853
343,200,0.007964
344,200,0.007653
345,200,0.007818
346,200,0.008421
347,200,0.008168
348,200,0.008264
349,200,0.007669
350,200,0.007795
351,200,0.007469
352,200,0.007577
353,200,0.007703
354,200,0.007578
355,200,0.007828
356,200,0.007534
357,200,0.007650
358,200,0.007549
359,200,0.007530
360,200,0.007495
361,200,0.007704
362,200,0.007792
363,200,0.009994
364,200,0.007251
365,200,0.007543
366,200,0.007689
367,200,0.007464
368,200,0.007470
369,200,0.007189
370,200,0.007632
371,200,0.007584
372,200,0.007527
373,200,0.007665
374,200,0.007579
375,200,0.007330
376,200,0.007473
377,200,0.007553
378,200,0.007893
379,200,0.007754
380,200,0.008236
381,200,0.007606
382,200,0.007709
383,200,0.007684
384,200,0.007519
385,200,0.007493
386,200,0.007624
387,200,0.007331
388,200,0.007718
389,200,0.007411
390,200,0.007595
391,200,0.007953
392,200,0.007790
393,200,0.007705
394,200,0.007926
395,200,0.008101
396,200,0.007398
397,200,0.007795
398,200,0.007337
399,200,0.008175
400,200,0.007432
401,200,0.007460
402,200,0.007671
403,200,0.008005
404,200,0.007647
405,200,0.008063
406,200,0.008186
407,200,0.007121
408,200,0.007400
409,200,0.007174
410,200,0.007828
411,200,0.007530
412,200,0.006995
413,200,0.006910
414,200,0.006889
415,200,0.007426
416,200,0.006914
417,200,0.006861
418,200,0.007217
419,200,0.006768
420,200,0.013335
421,200,0.008704
422,200,0.006852
423,200,0.006851
424,200,0.006972
425,200,0.006934
426,200,0.006886
427,200,0.008545
428,200,0.007322
429,200,0.007413
430,200,0.007473
431,200,0.007387
432,200,0.007379
433,200,0.007443
434,200,0.008736
435,200,0.008939
436,200,0.007335
437,200,0.007988
438,200,0.007519
439,200,0.007556
440,200,0.007169
441,200,0.007667
442,200,0.007524
443,200,0.007730
444,200,0.007877
445,200,0.007579
446,200,0.008212
447,200,0.007377
448,200,0.007719
449,200,0.007608
450,200,0.007623
451,200,0.007884
452,200,0.007734
453,200,0.008104
454,200,0.007772
455,200,0.007884
456,200,0.007615
457,200,0.007674
458,200,0.007639
459,200,0.007786
460,200,0.007888
461,200,0.007628
462,200,0.007609
463,200,0.007402
464,200,0.007736
465,200,0.007601
466,200,0.007691
467,200,0.007433
468,200,0.007296
469,200,0.007796
470,200,0.008483
471,200,0.007709
472,200,0.007386
473,200,0.007527
474,200,0.007603
475,200,0.007662
476,200,0.007974
477,200,0.007553
478,200,0.007765
479,200,0.007745
480,200,0.007689
481,200,0.007780
482,200,0.007624
483,200,0.007397
484,200,0.007488
485,200,0.007314
486,200,0.010637
487,200,0.007666
488,200,0.007366
489,200,0.008168
490,200,0.007350
491,200,0.007621
492,200,0.007482
493,200,0.007366
494,200,0.007793
495,200,0.007545
496,200,0.007552
497,200,0.007402
498,200,0.007449
499,200,0.007924
500,200,0.007555
501,200,0.007893
502,200,0.008170
503,200,0.007656
504,200,0.007641
505,200,0.007328
506,200,0.008079
507,200,0.007788
508,200,0.008007
509,200,0.007673
510,200,0.007698
511,200,0.007521
512,200,0.008731
513,200,0.007553
514,200,0.007455
515,200,0.007668
516,200,0.007871
517,200,0.007608
518,200,0.008685
519,200,0.007650
520,200,0.007568
521,200,0.007813
522,200,0.007391
523,200,0.008191
524,200,0.007560
525,200,0.007696
526,200,0.007399
527,200,0.007739
528,200,0.007565
529,200,0.007459
530,200,0.007187
531,200,0.007407
532,200,0.007658
533,200,0.007158
534,200,0.007659
535,200,0.007545
536,200,0.007198
537,200,0.007227
538,200,0.007476
539,200,0.007830
540,200,0.007138
541,200,0.007254
542,200,0.007288
543,200,0.007883
544,200,0.007522
545,200,0.007384
546,200,0.006841
547,200,0.006811
548,200,0.007015
549,200,0.018085
550,200,0.007016
551,200,0.006898
552,200,0.006903
553,200,0.006970
554,200,0.006824
555,200,0.020313
556,200,0.008714
557,200,0.012212
558,200,0.011009
559,200,0.007081
560,200,0.007078
561,200,0.007103
562,200,0.006931
563,200,0.007339
564,200,0.007462
565,200,0.007329
566,200,0.007796
567,200,0.007369
568,200,0.007461
569,200,0.007366
570,200,0.007405
571,200,0.008056
572,200,0.007532
573,200,0.007439
574,200,0.007499
575,200,0.007440
576,200,0.007409
577,200,0.007379
578,200,0.007355
579,200,0.007490
580,200,0.007407
581,200,0.007583
582,200,0.007369
583,200,0.007745
584,200,0.007487
585,200,0.007358
586,200,0.007625
587,200,0.007358
588,200,0.007825
589,200,0.007444
590,200,0.008002
591,200,0.007294
592,200,0.007296
593,200,0.007689
594,200,0.007404
595,200,0.007579
596,200,0.007633
597,200,0.007779
598,200,0.007477
599,200,0.008279
600,200,0.007263
601,200,0.007065
602,200,0.007843
603,200,0.007419
604,200,0.007674
605,200,0.007634
606,200,0.007507
607,200,0.010162
608,200,0.007517
609,200,0.007483
610,200,0.007641
611,200,0.007887
612,200,0.007548
613,200,0.007791
614,200,0.007810
615,200,0.008625
616,200,0.007473
617,200,0.007777
618,200,0.007281
619,200,0.007513
620,200,0.008084
621,200,0.007438
622,200,0.007456
623,200,0.007769
624,200,0.007547
625,200,0.007640
626,200,0.007607
627,200,0.007779
628,200,0.007438
629,200,0.007564
630,200,0.007559
631,200,0.007914
632,200,0.008399
633,200,0.007731
634,200,0.007387
635,200,0.007883
636,200,0.007630
637,200,0.007610
638,200,0.007591
639,200,0.007892
640,200,0.007949
641,200,0.007392
642,200,0.007661
643,200,0.007412
644,200,0.007942
645,200,0.007511
646,200,0.007975
647,200,0.007537
648,200,0.008695
649,200,0.007696
650,200,0.007655
651,200,0.007662
652,200,0.007262
653,200,0.007670
654,200,0.007997
655,200,0.007066
656,200,0.007697
657,200,0.007235
658,200,0.007676
659,200,0.007777
660,200,0.007478
661,200,0.007652
662,200,0.007967
663,200,0.007505
664,200,0.008219
665,200,0.007387
666,200,0.007407
667,200,0.007315
668,200,0.007889
669,200,0.007486
670,200,0.007399
671,200,0.007398
672,200,0.007698
673,200,0.007394
674,200,0.007594
675,200,0.007195
676,200,0.007550
677,200,0.007251
678,200,0.007289
679,200,0.007497
680,200,0.007318
681,200,0.007090
682,200,0.007208
683,200,0.007221
684,200,0.007058
685,200,0.007076
686,200,0.006946
687,200,0.012112
688,200,0.007176
689,200,0.007626
690,200,0.011059
691,200,0.007069
692,200,0.007247
693,200,0.007462
694,200,0.007236
695,200,0.007513
696,200,0.007409
697,200,0.007467
698,200,0.007552
699,200,0.007609
700,200,0.007376
701,200,0.007422
702,200,0.007415
703,200,0.007452
704,200,0.007508
705,200,0.007511
706,200,0.012963
707,200,0.007503
708,200,0.012019
709,200,0.007664
710,200,0.007588
711,200,0.007766
712,200,0.007501
713,200,0.007521
714,200,0.007628
715,200,0.007548
716,200,0.007535
717,200,0.007538
718,200,0.007506
719,200,0.008016
720,200,0.007462
721,200,0.007740
722,200,0.007906
723,200,0.007420
724,200,0.007514
725,200,0.007525
726,200,0.007603
727,200,0.007833
728,200,0.007405
729,200,0.007649
730,200,0.010005
731,200,0.007443
732,200,0.007718
733,200,0.007718
734,200,0.007482
735,200,0.007541
736,200,0.007790
737,200,0.007799
738,200,0.007774
739,200,0.007801
740,200,0.007412
741,200,0.007502
742,200,0.007404
743,200,0.007445
744,200,0.007587
745,200,0.007402
746,200,0.007344
747,200,0.007739
748,200,0.007450
749,200,0.009272
750,200,0.007509
751,200,0.007623
752,200,0.007795
753,200,0.007475
754,200,0.008045
755,200,0.007614
756,200,0.007735
757,200,0.007380
758,200,0.007522
759,200,0.007452
760,200,0.007633
761,200,0.007376
762,200,0.007816
763,200,0.007629
764,200,0.007734
765,200,0.007958
766,200,0.007554
767,200,0.007605
768,200,0.007569
769,200,0.008659
770,200,0.007567
771,200,0.007643
772,200,0.007842
773,200,0.007769
774,200,0.007372
775,200,0.007389
776,200,0.007704
777,200,0.007827
778,200,0.007609
779,200,0.007509
780,200,0.007674
781,200,0.007629
782,200,0.007698
783,200,0.007598
784,200,0.007675
785,200,0.008160
786,200,0.007366
787,200,0.007711
788,200,0.007681
789,200,0.007621
790,200,0.007561
791,200,0.007542
792,200,0.007986
793,200,0.007216
794,200,0.007783
795,200,0.007529
796,200,0.007998
797,200,0.007680
798,200,0.007373
799,200,0.007303
800,200,0.007808
801,200,0.007901
802,200,0.008089
803,200,0.007887
804,200,0.007436
805,200,0.007333
806,200,0.007388
807,200,0.007709
808,200,0.007830
809,200,0.006933
810,200,0.007091
811,200,0.006814
812,200,0.007103
813,200,0.006606
814,200,0.007085
815,200,0.007414
816,200,0.007372
817,200,0.006943
818,200,0.007440
819,200,0.007953
820,200,0.007181
821,200,0.006982
822,200,0.007106
823,200,0.007094
824,200,0.007072
825,200,0.020806
826,200,0.007440
827,200,0.007589
828,200,0.007479
829,200,0.007612
830,200,0.011279
831,200,0.007316
832,200,0.007388
833,200,0.007412
834,200,0.007370
835,200,0.007374
836,200,0.007396
837,200,0.007413
838,200,0.007443
839,200,0.007415
840,200,0.007458
841,200,0.007509
842,200,0.007460
843,200,0.007440
844,200,0.011804
845,200,0.007382
846,200,0.007880
847,200,0.007673
848,200,0.007404
849,200,0.007486
850,200,0.007567
851,200,0.007466
852,200,0.007571
853,200,0.007698
854,200,0.011343
855,200,0.008297
856,200,0.007340
857,200,0.007875
858,200,0.007682
859,200,0.007603
860,200,0.008135
861,200,0.007557
862,200,0.007901
863,200,0.007741
864,200,0.007509
865,200,0.008167
866,200,0.007617
867,200,0.007581
868,200,0.007923
869,200,0.007595
870,200,0.007563
871,200,0.007545
872,200,0.007850
873,200,0.007392
874,200,0.007748
875,200,0.007895
876,200,0.007461
877,200,0.007826
878,200,0.008008
879,200,0.007966
880,200,0.007995
881,200,0.007456
882,200,0.007870
883,200,0.007286
884,200,0.007753
885,200,0.007559
886,200,0.007458
887,200,0.008067
888,200,0.007453
889,200,0.007724
890,200,0.007604
891,200,0.007736
892,200,0.007610
893,200,0.007686
894,200,0.007375
895,200,0.008061
896,200,0.007727
897,200,0.007695
898,200,0.007742
899,200,0.007514
900,200,0.007782
901,200,0.007723
902,200,0.007535
903,200,0.007552
904,200,0.007659
905,200,0.007597
906,200,0.007683
907,200,0.007463
908,200,0.007594
909,200,0.007551
910,200,0.007420
911,200,0.007702
912,200,0.007972
913,200,0.007624
914,200,0.007865
915,200,0.007777
916,200,0.007440
917,200,0.007691
918,200,0.007362
919,200,0.007516
920,200,0.007633
921,200,0.007532
922,200,0.007594
923,200,0.007541
924,200,0.007733
925,200,0.007671
926,200,0.007890
927,200,0.007486
928,200,0.007320
929,200,0.007474
930,200,0.007743
931,200,0.007623
932,200,0.007612
933,200,0.007639
934,200,0.007507
935,200,0.007762
936,200,0.007636
937,200,0.008059
938,200,0.007450
939,200,0.007147
940,200,0.007269
941,200,0.007582
942,200,0.007730
943,200,0.007821
944,200,0.007023
945,200,0.007131
946,200,0.007131
947,200,0.007138
948,200,0.007200
949,200,0.007409
950,200,0.007073
951,200,0.007021
952,200,0.007621
953,200,0.007138
954,200,0.007280
955,200,0.007257
956,200,0.007022
957,200,0.007252
958,200,0.007154
959,200,0.007491
960,200,0.007134
961,200,0.007333
962,200,0.007443
963,200,0.025408
964,200,0.007673
965,200,0.007448
966,200,0.007406
967,200,0.007482
968,200,0.007389
969,200,0.007654
970,200,0.007336
971,200,0.010587
972,200,0.007386
973,200,0.007337
974,200,0.007474
975,200,0.007410
976,200,0.007386
977,200,0.007543
978,200,0.010057
979,200,0.007513
980,200,0.007383
981,200,0.007395
982,200,0.007371
983,200,0.007320
984,200,0.007284
985,200,0.007338
986,200,0.007995
987,200,0.007662
988,200,0.007352
989,200,0.007726
990,200,0.008177
991,200,0.007527
992,200,0.007476
993,200,0.007458
994,200,0.007292
995,200,0.007330
996,200,0.007320
997,200,0.007637
998,200,0.007851
999,200,0.007403
1000,200,0.007451
1001,200,0.007370
1002,200,0.008146
1003,200,0.007387
1004,200,0.007469
1005,200,0.007519
1006,200,0.007460
1007,200,0.007998
1008,200,0.007561
1009,200,0.007440
1010,200,0.007601
1011,200,0.007423
1012,200,0.007854
1013,200,0.007268
1014,200,0.007316
1015,200,0.007739
1016,200,0.007696
1017,200,0.008017
1018,200,0.007900
1019,200,0.007675
1020,200,0.007679
1021,200,0.007419
1022,200,0.007589
1023,200,0.007638
1024,200,0.007836
1025,200,0.007714
1026,200,0.007863
1027,200,0.007866
1028,200,0.008269
1029,200,0.007408
1030,200,0.007566
1031,200,0.007548
1032,200,0.007824
1033,200,0.007649
1034,200,0.007583
1035,200,0.007666
1036,200,0.007426
1037,200,0.007591
1038,200,0.007552
1039,200,0.007305
1040,200,0.007432
1041,200,0.007486
1042,200,0.007361
1043,200,0.007252
1044,200,0.008253
1045,200,0.007329
1046,200,0.007480
1047,200,0.007304
1048,200,0.007757
1049,200,0.007461
1050,200,0.007618
1051,200,0.007764
1052,200,0.007494
1053,200,0.007529
1054,200,0.007712
1055,200,0.007441
1056,200,0.007526
1057,200,0.007483
1058,200,0.007753
1059,200,0.007604
1060,200,0.007455
1061,200,0.007590
1062,200,0.007298
1063,200,0.007662
1064,200,0.007546
1065,200,0.007472
1066,200,0.007618
1067,200,0.008088
1068,200,0.007835
1069,200,0.007872
1070,200,0.007616
1071,200,0.007900
1072,200,0.007958
1073,200,0.007899
1074,200,0.007074
1075,200,0.007215
1076,200,0.007575
1077,200,0.007270
1078,200,0.006843
1079,200,0.007341
1080,200,0.007013
1081,200,0.007043
1082,200,0.006782
1083,200,0.006825
1084,200,0.007407
1085,200,0.006906
1086,200,0.006826
1087,200,0.007027
1088,200,0.007167
1089,200,0.007685
1090,200,0.007129
1091,200,0.007614
1092,200,0.007310
1093,200,0.007711
1094,200,0.007971
1095,200,0.007368
1096,200,0.007405
1097,200,0.007692
1098,200,0.007078
1099,200,0.007582
1100,200,0.015567
1101,200,0.010229
1102,200,0.007007
1103,200,0.008068
1104,200,0.021297
1105,200,0.015062
1106,200,0.008257
1107,200,0.008714
1108,200,0.009902
1109,200,0.007391
1110,200,0.007534
1111,200,0.007478
1112,200,0.007542
1113,200,0.010173
1114,200,0.007509
1115,200,0.007999
1116,200,0.007574
1117,200,0.007430
1118,200,0.007402
1119,200,0.007538
1120,200,0.007380
1121,200,0.007756
1122,200,0.007622
1123,200,0.007416
1124,200,0.007661
1125,200,0.007313
1126,200,0.007420
1127,200,0.007675
1128,200,0.007603
1129,200,0.007630
1130,200,0.007777
1131,200,0.007925
1132,200,0.007378
1133,200,0.008069
1134,200,0.007674
1135,200,0.007836
1136,200,0.007623
1137,200,0.007453
1138,200,0.007387
1139,200,0.007175
1140,200,0.007337
1141,200,0.007468
1142,200,0.007545
1143,200,0.007548
1144,200,0.007571
1145,200,0.007679
1146,200,0.007650
1147,200,0.007536
1148,200,0.008428
1149,200,0.007576
1150,200,0.007384
1151,200,0.007361
1152,200,0.007606
1153,200,0.007603
1154,200,0.007603
1155,200,0.007485
1156,200,0.007697
1157,200,0.007634
1158,200,0.007717
1159,200,0.007295
1160,200,0.007485
1161,200,0.007572
1162,200,0.007584
1163,200,0.008077
1164,200,0.007533
1165,200,0.007425
1166,200,0.007322
1167,200,0.007732
1168,200,0.007608
1169,200,0.007530
1170,200,0.007358
1171,200,0.007588
1172,200,0.007608
1173,200,0.007789
1174,200,0.007830
1175,200,0.007805
1176,200,0.007632
1177,200,0.007291
1178,200,0.007085
1179,200,0.007713
1180,200,0.007488
1181,200,0.007260
1182,200,0.007412
1183,200,0.007517
1184,200,0.007393
1185,200,0.007482
1186,200,0.007285
1187,200,0.007729
1188,200,0.007364
1189,200,0.007313
1190,200,0.007533
1191,200,0.007375
1192,200,0.007560
1193,200,0.007285
1194,200,0.007946
1195,200,0.007643
1196,200,0.007545
1197,200,0.007212
1198,200,0.007607
1199,200,0.007400
1200,200,0.007420
1201,200,0.007968
1202,200,0.007692
1203,200,0.007418
1204,200,0.007043
1205,200,0.006980
1206,200,0.007348
1207,200,0.007125
1208,200,0.007388
1209,200,0.006920
1210,200,0.007220
1211,200,0.007946
1212,200,0.006895
1213,200,0.006567
1214,200,0.006949
1215,200,0.007138
1216,200,0.006942
1217,200,0.006872
1218,200,0.007435
1219,200,0.007424
1220,200,0.007222
1221,200,0.007175
1222,200,0.006943
1223,200,0.007324
1224,200,0.007107
1225,200,0.010376
1226,200,0.007019
1227,200,0.007353
1228,200,0.007975
1229,200,0.007670
1230,200,0.007617
1231,200,0.007687
1232,200,0.007473
1233,200,0.007522
1234,200,0.007443
1235,200,0.013942
1236,200,0.012366
1237,200,0.007370
1238,200,0.007319
1239,200,0.007213
1240,200,0.007570
1241,200,0.007290
1242,200,0.015446
1243,200,0.007307
1244,200,0.007399
1245,200,0.007394
1246,200,0.007309
1247,200,0.007422
1248,200,0.008451
1249,200,0.008056
1250,200,0.007539
1251,200,0.007479
1252,200,0.007444
1253,200,0.007492
1254,200,0.007784
1255,200,0.007384
1256,200,0.007307
1257,200,0.007592
1258,200,0.007297
1259,200,0.007465
1260,200,0.007477
1261,200,0.007447
1262,200,0.007517
1263,200,0.007715
1264,200,0.007233
1265,200,0.007457
1266,200,0.007753
1267,200,0.007546
1268,200,0.007530
1269,200,0.007599
1270,200,0.007483
1271,200,0.007648
1272,200,0.007793
1273,200,0.007321
1274,200,0.007815
1275,200,0.007310
1276,200,0.007403
1277,200,0.007312
1278,200,0.007513
1279,200,0.007288
1280,200,0.007626
1281,200,0.007777
1282,200,0.008024
1283,200,0.007593
1284,200,0.007926
1285,200,0.007556
1286,200,0.007700
1287,200,0.007435
1288,200,0.007879
1289,200,0.007722
1290,200,0.007756
1291,200,0.008008
1292,200,0.007593
1293,200,0.007756
1294,200,0.007302
1295,200,0.007680
1296,200,0.007776
1297,200,0.007664
1298,200,0.007665
1299,200,0.007701
1300,200,0.007613
1301,200,0.007631
1302,200,0.007287
1303,200,0.007721
1304,200,0.007708
1305,200,0.007584
1306,200,0.007242
1307,200,0.007611
1308,200,0.007019
1309,200,0.007393
1310,200,0.007607
1311,200,0.007111
1312,200,0.007630
1313,200,0.007419
1314,200,0.007732
1315,200,0.007465
1316,200,0.007489
1317,200,0.007392
1318,200,0.007168
1319,200,0.007683
1320,200,0.007500
1321,200,0.007626
1322,200,0.007240
1323,200,0.007446
1324,200,0.007756
1325,200,0.007284
1326,200,0.007916
1327,200,0.007218
1328,200,0.007630
1329,200,0.007394
1330,200,0.008361
1331,200,0.007300
1332,200,0.007933
1333,200,0.007495
1334,200,0.007482
1335,200,0.007622
1336,200,0.007290
1337,200,0.007639
1338,200,0.007449
1339,200,0.006974
1340,200,0.006985
1341,200,0.006914
1342,200,0.007526
1343,200,0.007410
1344,200,0.006987
1345,200,0.007380
1346,200,0.007048
1347,200,0.007335
1348,200,0.006851
1349,200,0.009549
1350,200,0.006734
1351,200,0.006941
1352,200,0.006954
1353,200,0.008681
1354,200,0.007206
1355,200,0.007283
1356,200,0.007129
1357,200,0.007024
1358,200,0.006937
1359,200,0.006972
1360,200,0.007408
1361,200,0.007118
1362,200,0.007304
1363,200,0.008033
1364,200,0.007361
1365,200,0.007584
1366,200,0.007381
1367,200,0.007687
1368,200,0.007666
1369,200,0.007268
1370,200,0.007464
1371,200,0.007373
1372,200,0.007757
1373,200,0.012081
1374,200,0.007405
1375,200,0.007342
1376,200,0.007825
1377,200,0.007330
1378,200,0.010041
1379,200,0.007754
1380,200,0.007394
1381,200,0.007295
1382,200,0.020229
1383,200,0.007486
1384,200,0.007466
1385,200,0.007342
1386,200,0.007478
1387,200,0.007544
1388,200,0.007543
1389,200,0.007411
1390,200,0.007422
1391,200,0.007237
1392,200,0.007585
1393,200,0.007280
1394,200,0.007657
1395,200,0.007784
1396,200,0.007634
1397,200,0.007393
1398,200,0.007288
1399,200,0.007305
1400,200,0.007268
1401,200,0.007460
1402,200,0.007223
1403,200,0.007300
1404,200,0.007656
1405,200,0.007636
1406,200,0.007937
1407,200,0.007384
1408,200,0.007748
1409,200,0.007393
1410,200,0.007214
1411,200,0.007732
1412,200,0.008009
1413,200,0.007599
1414,200,0.007709
1415,200,0.007600
1416,200,0.007531
1417,200,0.007434
1418,200,0.007340
1419,200,0.007526
1420,200,0.007846
1421,200,0.007533
1422,200,0.007649
1423,200,0.007547
1424,200,0.007487
1425,200,0.007679
1426,200,0.007166
1427,200,0.007559
1428,200,0.007981
1429,200,0.007320
1430,200,0.007921
1431,200,0.007725
1432,200,0.007161
1433,200,0.007303
1434,200,0.007325
1435,200,0.007352
1436,200,0.007551
1437,200,0.007237
1438,200,0.007359
1439,200,0.007882
1440,200,0.007375
1441,200,0.007696
1442,200,0.007454
1443,200,0.007565
1444,200,0.008161
1445,200,0.007411
1446,200,0.007489
1447,200,0.007554
1448,200,0.007796
1449,200,0.007789
1450,200,0.007195
1451,200,0.007703
1452,200,0.007639
1453,200,0.007329
1454,200,0.007598
1455,200,0.007970
1456,200,0.007771
1457,200,0.007209
1458,200,0.007601
1459,200,0.007636
1460,200,0.007882
1461,200,0.007693
1462,200,0.007645
1463,200,0.007563
1464,200,0.007682
1465,200,0.007675
1466,200,0.007402
1467,200,0.007465
1468,200,0.007405
1469,200,0.007924
1470,200,0.007711
1471,200,0.006996
1472,200,0.007184
1473,200,0.009776
1474,200,0.007553
1475,200,0.007927
1476,200,0.010663
1477,200,0.006675
1478,200,0.007005
1479,200,0.006820
1480,200,0.006934
1481,200,0.006925
1482,200,0.006856
1483,200,0.007008
1484,200,0.006812
1485,200,0.007441
1486,200,0.007530
1487,200,0.007064
1488,200,0.007209
1489,200,0.007790
1490,200,0.007024
1491,200,0.007278
1492,200,0.011910
1493,200,0.007285
1494,200,0.007520
1495,200,0.007435
1496,200,0.007383
1497,200,0.007320
1498,200,0.007762
